1546300800000,3693.85,3703.25,3683.45,3693.83,94.46685773
1546304400000,3692.89,3699.35,3676.13,3681.18,101.45681564
1546308000000,3681.18,3683.55,3665.0,3678.24,108.18420517
1546311600000,3680.84,3686.73,3678.12,3681.1,181.35096001
1546315200000,3681.1,3702.04,3679.63,3679.73,189.39405708
1546318800000,3683.23,3692.85,3679.63,3689.96,114.51309937
1546322400000,3690.85,3694.74,3686.11,3691.63,129.36833236
1546326000000,3689.56,3716.79,3689.56,3700.05,227.35860553
1546329600000,3700.05,3725.58,3698.83,3715.09,187.62290497
1546333200000,3714.25,3715.09,3690.78,3696.85,333.83621329
1546336800000,3698.85,3711.63,3694.75,3705.73,94.23731027
1546340400000,3709.06,3721.15,3700.0,3700.0,483.93511986
1546344000000,3699.52,3716.21,3694.63,3713.02,181.77801843
1546347600000,3710.86,3747.68,3705.91,3718.28,147.52078808
1546351200000,3711.69,3720.07,3670.72,3698.35,248.37794682
1546354800000,3691.65,3694.44,3668.26,3682.26,103.49169129
1546358400000,3682.73,3692.53,3674.35,3691.41,76.10015696
1546362000000,3690.96,3699.53,3675.64,3685.88,191.59039341
1546365600000,3685.88,3685.88,3629.66,3659.81,378.6288782
1546369200000,3659.35,3702.47,3659.35,3696.58,118.92468438
1546372800000,3698.79,3745.25,3696.78,3729.06,378.96967283
1546376400000,3723.08,3735.38,3713.49,3717.59,249.68128126
1546380000000,3717.59,3728.34,3703.19,3715.37,233.00033026
1546383600000,3715.37,3845.46,3713.82,3823.44,595.81795409
1546387200000,3825.41,3836.89,3788.63,3801.68,235.46004114
1546390800000,3802.16,3810.18,3788.62,3795.93,201.37736297
1546394400000,3793.73,3803.91,3791.0,3799.59,86.99058903
1546398000000,3800.0,3813.03,3795.08,3796.62,61.66614949
1546401600000,3799.12,3803.0,3790.84,3797.84,72.35035718
1546405200000,3797.58,3803.64,3789.73,3797.97,81.7662956
1546408800000,3796.32,3799.5,3770.0,3779.64,190.7590525
1546412400000,3779.64,3800.27,3779.64,3796.89,116.9165978
1546416000000,3796.9,3814.7,3790.51,3805.11,331.25952932
1546419600000,3804.86,3808.0,3786.2,3793.93,343.18762112
1546423200000,3795.67,3810.18,3785.69,3810.09,158.64216084
1546426800000,3798.8,3829.87,3798.8,3810.44,308.9864554
1546430400000,3810.43,3815.41,3795.0,3815.41,152.73792266
1546434000000,3815.38,3863.39,3809.16,3839.8,311.52253569
1546437600000,3841.51,3845.76,3813.11,3828.55,325.28283609
1546441200000,3828.63,3835.35,3809.21,3815.27,239.53510197
1546444800000,3815.27,3890.0,3813.5,3845.92,505.01146068
1546448400000,3848.15,3866.64,3836.35,3853.76,183.92580139
1546452000000,3853.19,3855.72,3834.61,3850.0,226.25329381
1546455600000,3850.0,3851.18,3821.42,3849.88,340.67515458
1546459200000,3849.95,3881.49,3840.15,3878.38,172.23993546
1546462800000,3878.38,3898.6,3859.53,3887.84,314.66560325
1546466400000,3885.83,3918.67,3873.36,3888.16,219.19949905
1546470000000,3905.81,3916.8,3884.31,3886.09,354.05815751
1546473600000,3890.27,3893.4,3862.7,3862.7,269.87906834
1546477200000,3863.15,3873.76,3850.0,3862.93,181.79661101
1546480800000,3862.97,3873.65,3858.52,3860.98,199.94898615
1546484400000,3863.17,3876.26,3863.17,3872.22,67.47472064
1546488000000,3875.65,3881.28,3859.95,3863.56,67.6042029
1546491600000,3861.2,3868.85,3832.21,3849.68,113.72682258
1546495200000,3850.18,3855.21,3835.62,3844.07,78.5948464
1546498800000,3843.9,3858.53,3843.9,3848.77,77.9695594
1546502400000,3848.77,3856.04,3828.0,3830.3,191.54168438
1546506000000,3828.06,3838.48,3811.96,3833.99,194.11607163
1546509600000,3832.38,3847.96,3831.04,3839.2,127.97936987
1546513200000,3841.53,3841.88,3823.21,3841.15,141.71597784
1546516800000,3839.95,3859.39,3828.54,3852.49,147.82670991
1546520400000,3852.49,3855.94,3835.98,3849.0,223.2575316
1546524000000,3850.0,3850.0,3829.24,3833.51,187.89368019
1546527600000,3836.8,3846.8,3823.57,3841.46,173.67613554
1546531200000,3841.52,3842.28,3760.0,3773.39,1333.06919949
1546534800000,3773.86,3789.13,3760.8,3781.65,305.69510582
1546538400000,3780.0,3784.2,3765.0,3782.09,194.18768781
1546542000000,3783.45,3788.85,3762.95,3778.4,118.29610805
1546545600000,3781.15,3800.5,3778.74,3798.5,43.63649266
1546549200000,3798.65,3801.18,3790.53,3792.76,49.51736429
1546552800000,3791.3,3804.0,3775.37,3792.8,230.90981011
1546556400000,3792.8,3792.8,3778.85,3787.81,82.93236259
1546560000000,3785.64,3787.41,3750.0,3763.9,272.06302913
1546563600000,3764.0,3789.99,3764.0,3784.21,124.52024544
1546567200000,3782.65,3784.27,3770.79,3776.44,71.67918963
1546570800000,3776.08,3806.0,3773.17,3799.33,119.83069872
1546574400000,3800.13,3810.0,3775.85,3792.95,250.83803855
1546578000000,3795.0,3802.45,3785.0,3792.22,106.46926666
1546581600000,3796.02,3811.33,3790.91,3798.2,179.39650139
1546585200000,3800.7,3850.33,3793.14,3799.71,606.32431137
1546588800000,3801.21,3819.23,3790.2,3792.84,1027.05599267
1546592400000,3790.21,3797.77,3776.26,3782.11,259.0178715
1546596000000,3783.09,3798.9,3777.39,3796.79,225.81709298
1546599600000,3798.89,3809.47,3780.0,3785.0,351.15273095
1546603200000,3785.0,3795.04,3760.57,3787.17,362.97897097
1546606800000,3784.3,3789.12,3771.41,3775.0,381.8250347
1546610400000,3775.62,3785.73,3732.38,3749.44,373.24483171
1546614000000,3747.54,3753.13,3732.91,3750.83,604.87133855
1546617600000,3751.8,3777.98,3744.37,3771.4,488.73736349
1546621200000,3770.17,3774.42,3761.0,3770.25,178.77083278
1546624800000,3770.4,3770.62,3754.4,3757.66,239.72148983
1546628400000,3760.48,3767.0,3753.04,3759.75,161.78931602
1546632000000,3759.75,3816.0,3753.92,3784.57,346.91329911
1546635600000,3783.04,3850.33,3782.82,3832.71,407.70064594
1546639200000,3831.92,3846.5,3815.02,3827.27,206.96284793
1546642800000,3828.16,3839.34,3816.19,3817.71,104.37800354
1546646400000,3822.0,3887.09,3817.27,3851.06,274.4391153
1546650000000,3852.43,3864.84,3829.77,3839.66,120.89068705
1546653600000,3843.07,3852.26,3836.05,3841.47,73.44573486
1546657200000,3841.48,3847.11,3832.0,3841.39,65.35271059
1546660800000,3843.91,3854.4,3839.47,3839.47,85.32662978
1546664400000,3842.56,3859.33,3840.01,3854.57,117.57353294
1546668000000,3857.98,3858.0,3825.02,3835.1,69.01763196
1546671600000,3826.03,3836.66,3816.17,3820.0,68.31788698
1546675200000,3820.0,3834.0,3820.0,3828.0,76.47514431
1546678800000,3828.0,3832.05,3820.76,3825.45,101.15158876
1546682400000,3825.0,3827.08,3810.9,3827.08,156.91717418
1546686000000,3824.0,3848.14,3824.0,3838.0,113.87134936
1546689600000,3838.02,3846.65,3836.01,3838.07,78.30861021
1546693200000,3838.94,3838.94,3820.43,3831.17,137.95725113
1546696800000,3828.0,3832.5,3820.06,3825.01,95.17667117
1546700400000,3826.0,3852.0,3820.99,3829.12,104.16572758
1546704000000,3822.46,3844.12,3818.46,3835.53,831.23418426
1546707600000,3835.54,3844.01,3828.0,3835.22,122.79579753
