1577836800000,7162.5,7163.0,7153.0,7153.0,16894331.0
1577840400000,7153.0,7210.5,7153.0,7190.5,45885067.0
1577844000000,7190.5,7219.5,7190.0,7219.0,47308087.0
1577847600000,7219.0,7220.0,7198.0,7201.5,41315811.0
1577851200000,7201.5,7202.0,7191.0,7197.0,16635327.0
1577854800000,7197.0,7198.5,7197.0,7198.5,7000221.0
1577858400000,7198.0,7206.0,7198.0,7202.0,12152031.0
1577862000000,7201.5,7209.0,7176.0,7183.5,33116763.0
1577865600000,7183.0,7183.5,7155.0,7175.5,39256107.0
1577869200000,7176.0,7181.0,7172.0,7172.5,12298748.0
1577872800000,7172.5,7184.5,7168.0,7184.5,20070604.0
1577876400000,7184.5,7214.0,7162.0,7172.5,59511363.0
1577880000000,7173.0,7207.0,7172.5,7203.5,41788916.0
1577883600000,7204.0,7210.5,7196.5,7199.0,27179568.0
1577887200000,7199.5,7214.0,7189.0,7200.5,29217546.0
1577890800000,7200.5,7234.5,7200.0,7210.5,57917119.0
1577894400000,7210.5,7225.0,7196.0,7225.0,36404173.0
1577898000000,7225.0,7230.5,7210.5,7220.0,35795888.0
1577901600000,7220.5,7225.5,7207.5,7220.5,22651122.0
1577905200000,7220.5,7220.5,7206.5,7208.5,12336250.0
1577908800000,7209.0,7220.0,7207.5,7214.5,16840076.0
1577912400000,7215.0,7219.0,7207.0,7212.5,11398125.0
1577916000000,7212.5,7212.5,7168.5,7173.5,56361172.0
1577919600000,7173.5,7179.0,7155.0,7179.0,38795057.0
1577923200000,7178.5,7183.0,7164.0,7183.0,25200998.0
1577926800000,7183.0,7183.0,7161.5,7161.5,19166123.0
1577930400000,7162.0,7162.0,7127.0,7139.5,64849376.0
1577934000000,7139.5,7139.5,7092.0,7096.5,68315824.0
1577937600000,7096.0,7126.0,7086.0,7109.5,84064545.0
1577941200000,7109.5,7118.0,7100.5,7109.0,33533584.0
1577944800000,7109.0,7117.0,7090.5,7102.0,27745937.0
1577948400000,7102.0,7107.0,7070.5,7077.5,78555423.0
