1514764800000,13863.14,13885.34,13536.13,13586.93,808.92792504
1514768400000,13595.0,13673.99,13332.11,13345.7,732.81155237
1514772000000,13345.71,13488.99,13320.01,13438.0,519.46221443
1514775600000,13438.0,13703.9,13400.57,13474.0,603.91563565
1514779200000,13474.0,13649.0,13361.01,13620.0,458.81961026
1514782800000,13620.0,13620.0,13462.71,13508.01,441.79629249
1514786400000,13508.01,13800.0,13400.0,13797.99,488.04923725
1514790000000,13798.0,13889.0,13580.01,13605.91,438.20209772
1514793600000,13601.29,13700.0,13432.0,13474.97,378.39859557
1514797200000,13474.97,13650.0,13459.98,13596.95,137.44752538
1514800800000,13596.95,13600.01,13479.04,13576.48,117.80164705
1514804400000,13562.0,13576.48,13188.0,13279.99,408.32382024
1514808000000,13286.73,13339.99,13190.0,13234.45,259.1309727
1514811600000,13234.45,13262.39,13054.43,13115.95,529.30486233
1514815200000,13115.95,13277.73,12952.5,13271.98,710.82938057
1514818800000,13271.99,13399.0,13178.85,13255.28,528.35225652
1514822400000,13250.37,13272.38,13035.0,13093.1,512.1497937
1514826000000,13093.1,13248.6,13093.09,13138.11,375.87288118
1514829600000,13138.12,13321.23,13114.47,13189.98,526.08739935
1514833200000,13189.98,13350.0,13156.91,13335.98,433.33818669
1514836800000,13345.47,13544.24,13345.46,13469.01,550.21582822
1514840400000,13469.01,13772.59,13432.0,13565.0,774.14974506
1514844000000,13565.01,13688.0,13475.33,13538.11,399.04610982
1514847600000,13538.1,13538.11,13454.0,13480.01,458.24331582
1514851200000,13480.0,13999.0,13480.0,13830.32,916.56888334
1514854800000,13839.32,13889.42,13631.0,13632.94,1135.07711489
1514858400000,13639.99,13713.27,13431.0,13550.01,1639.58889834
1514862000000,13550.0,13550.01,13310.66,13372.95,849.82664001
1514865600000,13372.96,13400.0,13005.0,13164.83,1189.51913418
1514869200000,13164.84,13250.0,13150.0,13194.02,469.46641365
1514872800000,13194.01,13424.0,13154.63,13368.0,470.18248512
1514876400000,13368.0,13438.99,13300.0,13423.34,218.04587172
1514880000000,13423.34,13558.94,13423.33,13478.23,380.56931513
1514883600000,13478.24,13625.17,13478.23,13600.1,441.71301285
1514887200000,13600.1,13750.0,13600.09,13740.01,493.71544856
1514890800000,13740.0,13740.01,13560.0,13646.71,263.42013485
1514894400000,13640.01,13720.0,13580.0,13632.0,411.73196962
1514898000000,13632.0,13988.0,13632.0,13969.57,835.21790204
1514901600000,13969.57,13991.97,13790.0,13859.0,842.38489907
1514905200000,13858.99,13893.67,13660.0,13741.01,742.71947402
1514908800000,13741.01,13894.0,13689.99,13690.0,716.18233417
1514912400000,13689.99,13895.0,13680.0,13895.0,733.30981366
1514916000000,13895.0,14800.0,13894.99,14577.0,3164.56712387
1514919600000,14577.0,15275.0,14554.0,14790.01,3153.36106469
1514923200000,14790.01,15177.02,14790.01,14830.0,1437.27035976
1514926800000,14830.0,14965.01,14700.0,14761.01,930.81765232
1514930400000,14761.01,15049.0,14761.01,14863.17,880.32538816
1514934000000,14870.02,14942.24,14718.01,14781.51,731.50677278
1514937600000,14781.52,14970.0,14761.0,14885.0,694.22292991
