1420678800000,360.0,360.0,270.35,283.25,0.79
1420682400000,334.27,348.43,269.06,271.84,1.46
1420686000000,284.11,320.0,268.26,285.88,1.46
1420689600000,288.06,314.85,264.81,307.57,1.27
1420693200000,314.96,314.96,265.51,275.44,1.44
1420696800000,297.08,314.91,265.5,314.91,1.39
1420700400000,289.39,314.11,265.54,266.57,1.39
1420704000000,271.13,314.6,267.6,289.25,0.79
1420747200000,302.64,314.72,266.5,288.99,0.36
1421118000000,260.0,260.0,260.0,260.0,1.0
1421193600000,200.0,200.0,200.0,200.0,0.01
1421204400000,221.0,221.0,219.63,219.63,0.02
1421215200000,220.0,220.0,217.63,217.63,0.04463778
1421218800000,204.0,204.0,199.0,199.0,0.05
1421222400000,109.94,194.94,109.94,113.06,0.18
1421226000000,186.97,197.27,111.53,153.59,1.16
1421229600000,136.73,199.0,110.13,180.29,1.4
1421233200000,149.59,198.0,110.66,193.75,1.37
1421236800000,176.19,197.15,110.82,147.56,1.44
1421240400000,161.57,196.21,113.5,191.73,1.38
1421244000000,133.65,197.07,109.87,155.58,1.36
1421247600000,168.1,196.6,110.0,172.95,1.43
1421251200000,193.43,197.97,110.2,185.91,1.18
1421258400000,186.0,186.0,186.0,186.0,0.0153622
1421262000000,186.0,188.0,120.0,130.0,0.2646378
1421283600000,191.99,192.0,191.99,192.0,1.13000002
1421294400000,150.0,150.0,150.0,150.0,0.0722
1421352000000,199.0,224.0,199.0,224.0,0.16512074
1421359200000,210.56,211.79,203.43,204.82,0.81
1421362800000,206.24,211.91,203.97,204.22,0.8
1421366400000,210.98,211.8,203.95,204.19,1.31
1421370000000,203.99,211.89,203.0,203.0,0.81
1421373600000,212.0,225.5,190.0,225.5,0.06
1421377200000,205.0,205.0,189.0,189.0,0.02
1421442000000,200.12,209.79,196.51,208.56,1.01
1421445600000,202.77,209.82,196.9,205.49,1.36
1421449200000,201.7,209.09,196.68,199.46,0.12
1421456400000,210.0,210.0,210.0,210.0,0.023
1421514000000,195.0,210.0,195.0,210.0,0.03
1421517600000,188.0,210.0,184.0,184.0,0.059
1421625600000,210.0,210.0,210.0,210.0,0.4
1421636400000,225.51,225.51,225.51,225.51,0.01
1421776800000,215.0,215.0,215.0,215.0,0.01
1421780400000,208.0,208.0,208.0,208.0,0.01
1421794800000,217.0,218.0,217.0,218.0,0.02
1421798400000,219.0,224.0,219.0,224.0,0.035
1421881200000,220.0,225.51,220.0,225.51,0.10270722
1421888400000,245.5,255.06,216.59,229.97,1.29
1421892000000,225.0,257.73,216.67,246.62,3.04
1421906400000,217.59,239.67,217.59,226.32,0.03
1422032400000,230.0,230.0,230.0,230.0,0.06
1422036000000,215.0,215.0,215.0,215.0,0.020001
1422043200000,232.0,235.0,232.0,235.0,0.1
1422057600000,215.0,216.0,215.0,216.0,0.02
1422118800000,235.0,240.0,235.0,240.0,0.2
1422122400000,241.0,241.0,241.0,241.0,0.01
1422129600000,250.58,250.58,250.58,250.58,0.5
1422136800000,250.0,250.0,240.0,250.0,1.01
1422147600000,248.02,250.23,247.55,250.23,3.0
1422151200000,254.84,255.05,253.55,253.81,3.52744094
1422158400000,251.74,251.74,250.91,250.91,0.11
1422165600000,250.53,250.53,250.52,250.52,1.0
1422172800000,250.17,250.49,250.17,250.25,1.0
1422176400000,248.11,248.25,248.11,248.24,4.72
1422180000000,247.08,247.08,247.08,247.08,1.9082
1422183600000,246.12,246.12,245.82,245.82,24.1478
1422194400000,247.9,252.53,247.08,247.08,25.5961
1422198000000,249.99,249.99,245.32,247.47,116.26
1422201600000,247.71,249.28,247.08,247.87,43.7209
1422205200000,248.24,249.57,247.5,248.17,3.5268
1422208800000,247.5,248.68,247.23,248.01,6.2152
1422212400000,248.21,249.8,248.21,249.8,2.16
1422219600000,250.33,252.96,250.3,252.53,42.2493
1422223200000,251.97,256.26,251.97,254.53,199.6138
1422230400000,262.78,263.16,260.43,260.75,1.418552
1422234000000,263.82,275.26,263.82,269.2,463.70136
1422237600000,269.05,277.32,269.05,277.32,1.49
1422241200000,280.0,290.0,280.0,281.79,3.4125
1422244800000,277.7,283.28,277.7,283.28,13.5
1422255600000,284.25,298.28,284.25,284.73,587.4978
1422259200000,299.0,300.0,299.0,300.0,0.53
1422262800000,300.4,300.4,300.4,300.4,0.02
1422266400000,301.49,307.46,298.24,302.91,45.296
1422270000000,302.16,302.16,300.0,300.0,30.0
1422273600000,306.55,306.55,302.9,304.13,47.9655
1422277200000,303.0,303.0,296.84,301.01,199.9025
1422280800000,300.0,322.72,241.43,279.28,2772.26556652
1422284400000,279.27,282.63,261.95,269.0,128.18598752
1422288000000,269.99,276.09,269.99,273.5,75.30545
1422291600000,274.0,277.74,267.5,268.16,57.467378
1422295200000,268.11,270.39,261.99,261.99,182.12474367
1422298800000,262.0,267.0,262.0,266.48,83.6085885
1422302400000,265.86,270.78,265.01,269.19,112.14592556
1422306000000,268.0,269.99,267.0,269.69,67.4853929
1422309600000,269.7,276.06,269.7,270.0,230.032807
1422313200000,270.0,274.55,269.6,274.48,76.96274237
1422316800000,274.73,278.47,263.25,265.1,324.70554475
1422320400000,265.03,265.12,254.99,258.5,162.67667192
1422324000000,258.7,263.25,258.0,261.2,44.16291476
1422327600000,261.0,261.0,253.99,257.41,52.376897
1422331200000,257.49,261.99,257.31,260.53,79.10562183
1422334800000,261.49,261.95,258.46,258.73,43.49254719
1422338400000,259.99,260.52,258.0,260.0,38.48328417
1422342000000,260.0,261.96,258.07,258.99,41.29719643
1422345600000,259.0,259.7,257.67,257.67,5.97817
1422349200000,257.6,261.98,257.6,258.78,20.54288414
1422352800000,257.99,257.99,244.03,249.81,112.03220751
1422356400000,248.97,256.72,248.85,250.54,39.49337396
