1585274400000,6800.64586265,6806.7,6755.06291064,6787.10367372,86.34745307
1585278000000,6787.20435444,6800.0,6775.28797921,6790.18862453,49.67913373
1585281600000,6790.22443606,6824.08213315,6727.08922733,6736.93357263,86.69311992
1585285200000,6736.03605791,6739.862486200001,6621.07682553,6653.52704732,156.64818942
1585288800000,6653.52827538,6695.24140823,6640.95612285,6672.48868663,57.59448418
1585292400000,6675.27738709,6726.32558028,6672.63918902,6705.27054039,82.13405922
1585296000000,6705.27040133,6705.27040133,6669.55,6677.47096727,88.90801624
1585299600000,6677.01762097,6689.27851488,6644.1190827,6649.62730067,91.39665081
1585303200000,6649.62715664,6676.08800478,6598.00000001,6644.69543661,97.98661671
1585306800000,6644.69537255,6688.97304684,6614.44637494,6621.49673505,135.54122067
1585310400000,6620.899348399999,6667.11445808,6595.59007334,6630.0,137.39785663
1585314000000,6627.47030007,6643.75872476,6574.49086787,6599.89061346,184.01328076
1585317600000,6599.76133966,6625.35113446,6584.7089062,6616.44316274,86.87180196
1585321200000,6616.44580575,6654.04280073,6613.986873,6623.59066204,59.80022191
1585324800000,6623.59016548,6664.59064288,6594.11016547,6640.9293859,115.07938027
1585328400000,6640.92908936,6656.65661335,6609.93281726,6637.99829336,147.47918653
1585332000000,6637.99829335,6665.78392654,6628.03996629,6648.99999999,102.69956664
1585335600000,6648.67103034,6684.0,6641.07085453,6657.53088525,122.30017708
1585339200000,6657.53078072,6676.02274877,6635.04548488,6676.02274877,70.43743427
1585342800000,6673.33302363,6693.48818591,6655.23612773,6674.94790739,55.36211081
1585346400000,6675.32194563,6677.07718451,6646.09579262,6660.19757229,50.42985395
1585350000000,6660.09724069,6665.4861841,6272.49417398,6364.21707348,576.12885019
1585353600000,6360.39218051,6363.51661488,6210.51433116,6305.23232523,511.06872487
1585357200000,6305.23267036,6305.23305625,6251.7237571000005,6274.51165991,203.69374135
1585360800000,6274.20185923,6284.13428826,6237.38061736,6253.11941948,174.67377599
1585364400000,6253.11941948,6262.33913062,6076.08554386,6124.65453493,490.12264931
1585368000000,6124.53087118,6202.51915488,6097.06675796,6172.99025601,261.42539151
