1546300800000,3688.0,3704.18,3685.09,3695.9,74.8883
1546304400000,3695.0,3697.1,3676.61,3679.27,69.2817
1546308000000,3683.0,3683.71,3663.15,3676.54,70.5798
1546311600000,3681.5,3685.48,3679.58,3684.72,34.7002
1546315200000,3685.26,3700.87,3680.89,3684.49,122.6075
1546318800000,3685.37,3690.41,3684.81,3689.88,20.1692
1546322400000,3689.88,3694.73,3685.58,3689.42,80.1874
1546326000000,3692.61,3713.8,3691.21,3702.44,140.674
1546329600000,3702.0,3726.12,3701.39,3713.38,217.6703
1546333200000,3712.29,3713.21,3691.22,3692.75,114.2343
1546336800000,3696.57,3707.89,3692.35,3703.5,42.4129
1546340400000,3706.5,3713.33,3703.0,3703.6,31.6204
1546344000000,3696.11,3716.35,3695.56,3716.35,69.3251
1546347600000,3713.69,3746.21,3706.84,3716.57,150.3361
1546351200000,3715.03,3715.03,3670.0,3693.46,226.4034
1546354800000,3693.46,3693.84,3670.53,3679.72,139.2578
1546358400000,3679.47,3694.03,3675.73,3688.66,80.7658
1546362000000,3691.68,3696.7,3679.86,3689.08,27.5195
1546365600000,3685.82,3686.44,3634.52,3658.09,257.4754
1546369200000,3665.51,3700.49,3665.51,3700.49,160.5735
1546372800000,3696.13,3735.03,3695.6,3726.1,122.7041
1546376400000,3724.43,3740.23,3712.63,3720.16,151.1661
1546380000000,3720.16,3724.56,3707.28,3718.55,46.9922
1546383600000,3718.55,3840.47,3717.17,3823.17,648.817
1546387200000,3831.95,3839.84,3789.06,3799.65,253.86
1546390800000,3804.24,3809.3,3787.0,3792.84,130.8322
1546394400000,3792.64,3804.19,3791.24,3800.92,45.8641
1546398000000,3802.57,3809.05,3797.9,3800.02,110.3421
1546401600000,3801.72,3809.73,3787.88,3801.91,112.7891
1546405200000,3800.84,3802.1,3795.82,3797.46,39.9417
1546408800000,3798.96,3798.96,3769.45,3781.2,93.1829
1546412400000,3781.45,3800.6,3778.65,3794.96,131.6102
1546416000000,3797.09,3814.14,3789.51,3800.47,149.1925
1546419600000,3799.02,3801.55,3786.41,3793.71,97.6201
1546423200000,3795.52,3812.23,3787.46,3800.63,115.0468
1546426800000,3804.78,3823.89,3799.15,3810.87,127.1979
1546430400000,3807.7,3812.59,3797.08,3808.02,58.0842
1546434000000,3814.19,3857.11,3810.42,3840.85,305.9074
1546437600000,3844.0,3844.0,3814.85,3830.25,225.2091
1546441200000,3829.32,3833.17,3813.1,3820.16,224.5116
1546444800000,3822.41,3884.85,3812.19,3847.72,233.5573
1546448400000,3843.19,3864.97,3836.69,3847.46,129.7314
1546452000000,3848.1,3850.94,3834.96,3845.32,83.5823
1546455600000,3850.2,3850.2,3820.0,3845.64,141.7857
1546459200000,3847.29,3875.8,3839.7,3875.8,113.5094
1546462800000,3875.79,3900.32,3859.98,3882.68,129.6229
1546466400000,3886.48,3911.33,3876.57,3894.04,143.0809
1546470000000,3896.66,3914.34,3882.09,3889.1,345.1608
1546473600000,3889.62,3892.77,3865.21,3865.43,100.6341
1546477200000,3865.64,3874.16,3851.72,3866.0,129.2806
1546480800000,3866.0,3873.77,3860.06,3866.45,81.5057
1546484400000,3866.09,3875.88,3864.78,3872.63,20.7225
1546488000000,3872.34,3878.16,3861.6,3861.6,40.4855
1546491600000,3863.16,3863.94,3830.89,3848.86,42.5922
1546495200000,3849.04,3850.41,3844.0,3848.71,28.2887
1546498800000,3848.6,3856.99,3847.5,3852.49,8.3016
1546502400000,3846.07,3847.1,3826.59,3832.84,109.5783
1546506000000,3828.09,3839.52,3817.96,3831.86,124.5557
1546509600000,3832.28,3843.17,3832.28,3837.0,37.7384
1546513200000,3836.01,3839.96,3823.28,3833.63,75.596
1546516800000,3832.97,3853.71,3830.11,3852.74,102.6969
1546520400000,3851.16,3851.78,3839.04,3847.2,92.6792
1546524000000,3845.04,3845.04,3832.52,3836.43,60.6967
1546527600000,3836.43,3845.15,3826.35,3839.38,158.659
1546531200000,3840.31,3840.31,3756.19,3772.85,360.0869
1546534800000,3770.99,3788.84,3761.25,3778.17,158.1766
1546538400000,3778.07,3782.9,3764.06,3782.56,360.7494
1546542000000,3783.18,3785.98,3770.02,3778.49,137.3673
1546545600000,3782.15,3800.76,3777.41,3798.25,87.0549
1546549200000,3796.75,3799.12,3788.93,3795.3,39.5225
1546552800000,3795.3,3795.99,3780.1,3795.62,38.8304
1546556400000,3790.52,3792.7,3780.32,3785.63,43.3912
1546560000000,3786.96,3786.96,3753.0,3768.27,84.1559
1546563600000,3768.97,3791.55,3768.47,3784.39,17.6684
1546567200000,3783.0,3784.49,3776.75,3779.52,33.6072
1546570800000,3778.2,3808.28,3778.2,3798.62,159.9946
1546574400000,3809.55,3811.05,3782.87,3791.68,155.5539
1546578000000,3794.75,3800.3,3785.0,3794.87,101.4522
1546581600000,3796.13,3816.38,3791.47,3801.02,95.4638
1546585200000,3799.76,3822.87,3798.63,3803.48,52.5513
1546588800000,3805.99,3816.29,3791.07,3791.24,81.2105
1546592400000,3793.0,3796.29,3772.47,3781.0,60.6685
1546596000000,3783.46,3795.8,3783.21,3795.8,5.1342
1546599600000,3794.85,3799.55,3777.91,3780.87,51.0523
1546603200000,3780.44,3788.5,3758.26,3782.57,109.04
1546606800000,3785.07,3785.07,3772.49,3772.49,69.8357
1546610400000,3774.2,3782.65,3729.52,3746.93,250.7255
1546614000000,3744.25,3753.07,3737.85,3750.35,117.5488
1546617600000,3748.57,3773.47,3742.35,3769.35,70.4439
1546621200000,3769.91,3772.84,3760.13,3772.84,67.7253
1546624800000,3770.1,3771.43,3762.0,3763.52,37.4902
