1518426000000,9647.07,9699.99,9566.64,9699.99,9.7575
1518429600000,9609.62,9693.7,9600.6,9621.63,0.322
1518433200000,9628.69,9699.98,9510.4,9510.4,0.9121
1518436800000,9494.41,9657.96,9481.6,9640.0,1.0024
1518440400000,9606.94,9660.09,9480.0,9481.61,3.5973
1518444000000,9556.27,9556.27,9210.01,9263.66,10.8182
1518447600000,9349.0,9416.0,9349.0,9415.99,2.703
1518451200000,9416.0,9502.56,9415.77,9422.33,4.5655
1518454800000,9422.26,9519.87,9422.26,9438.5,0.2984
1518458400000,9403.27,9403.27,9360.13,9360.13,0.1166
1518462000000,9484.95,9492.76,9483.92,9492.76,1.2119
1518465600000,9554.0,9674.39,9505.56,9560.24,1.589
1518469200000,9515.98,9529.08,9515.98,9529.08,0.0763
1518472800000,9536.09,9626.09,9469.36,9626.09,0.6398
1518476400000,9654.36,9750.0,9579.11,9579.11,2.2974
1518480000000,9597.85,9730.51,9597.85,9632.51,0.3205
1518483600000,9638.73,9701.29,9537.89,9537.89,0.5965
1518487200000,9511.47,9511.47,9409.56,9410.99,0.7699
1518490800000,9413.93,9439.72,9413.93,9439.72,0.2559
1518494400000,9447.09,9447.28,9297.59,9355.26,1.2601
1518498000000,9296.2,9302.29,9293.47,9296.75,0.3071
1518501600000,9289.36,9437.27,9289.36,9410.07,4.442
1518505200000,9410.41,9502.86,9382.61,9389.53,4.8073
1518508800000,9342.94,9363.71,9173.27,9173.6878,9.3984
1518512400000,9250.0,9261.66,9118.01,9118.02,32.4148
1518516000000,9279.96,9289.09,9140.49,9206.99,14.4579
1518519600000,9330.69,9330.69,9193.86,9254.14,1.9471
1518523200000,9221.37,9306.89,9221.37,9306.89,0.0602
1518526800000,9453.77,9453.77,9323.09,9323.09,0.1072
1518530400000,9396.34,9398.86,9307.69,9323.2,6.9752
1518534000000,9294.29,9348.3,9200.67,9202.8076,3.734
1518537600000,9200.66,9338.04,9200.66,9201.27,1.2813
1518541200000,9206.26,9338.0,9206.26,9338.0,0.8558
1518544800000,9382.26,9382.26,9317.1,9317.1,0.179
1518548400000,9231.95,9364.69,9231.95,9337.3596,0.7969
1518552000000,9400.51,9450.01,9295.52,9450.01,0.2822
1518559200000,9206.52,9206.52,9206.52,9206.52,0.07
1518562800000,9207.93,9275.39,9146.57,9275.16,1.8355
1518566400000,9261.02,9315.38,9181.76,9315.38,1.353
1518570000000,9226.1,9447.18,9226.1,9276.32,1.1475
1518573600000,9414.37,9434.0,9291.09,9332.0,3.7182
1518577200000,9317.2,9397.05,9271.78,9308.32,4.5642
1518580800000,9407.75,9535.5,9348.86,9399.54,3.4624
1518584400000,9402.36,9549.3897,9402.36,9461.42,4.2047
1518588000000,9433.51,9500.01,9433.51,9500.0,30.2055
1518591600000,9500.0,9550.09,9500.0,9550.09,8.2034
1518595200000,9550.0,9613.8,9550.0,9550.0,10.7499
