1577836800000,7160.3464,7174.9415,7143.08048,7153.283,1.17086154
1577840400000,7154.0,7208.1435,7152.9935,7194.72,2.8390045
1577844000000,7199.7706,7222.2013,7193.63771,7212.6001,0.9433353
1577847600000,7214.57,7245.77997,7202.87166,7211.19,28.61091008
1577851200000,7221.66,7225.42,7200.0,7200.0,2.78193104
1577854800000,7213.27,7213.99,7200.0,7205.863,0.45545756
1577858400000,7207.848,7228.67,7207.848,7220.57,3.25583324
1577862000000,7211.367,7217.451,7191.04,7201.48,1.09725172
1577865600000,7194.433,7194.433,7170.974,7176.0,1.740846
1577869200000,7176.0,7185.09149,7175.18242,7184.73198,1.67802754
1577872800000,7180.4983,7194.18699,7170.70902,7177.02944,1.87987538
1577876400000,7186.15,7215.92,7167.7301,7171.64,0.76977174
1577880000000,7177.41656,7221.0,7177.41656,7217.419,5.46717914
1577883600000,7219.74,7241.86459,7203.31,7215.21213,3.06308912
1577887200000,7204.2402,7228.6765,7197.2401,7208.8101,3.61732
1577890800000,7222.7049,7240.82136,7215.18843,7239.77947,2.046645
1577894400000,7223.03,7230.1059,7205.7001,7220.38,2.7197287
1577898000000,7220.38,7237.8299,7200.29011,7234.2269,23.30571906
1577901600000,7223.2564,7229.7717,7212.26,7215.52751,3.53374914
1577905200000,7223.349,7223.349,7209.61001,7214.16,0.06914778
1577908800000,7212.00001,7212.00001,7202.6305,7206.58,0.4198
1577912400000,7208.343,7208.34301,7208.343,7208.34301,0.00419024
1577916000000,7201.0,7203.05595,7172.1501,7176.94,3.25079756
1577919600000,7187.9975,7188.81,7170.0,7182.716,4.20447254
1577923200000,7175.0101,7198.156,7175.0101,7198.156,5.30795728
1577926800000,7200.276,7204.99999,7173.93,7180.41001,9.94569916
1577930400000,7180.41,7180.41,7130.0,7145.464,42.10942192
1577934000000,7150.615,7150.615,7101.04,7107.0001,18.43259934
1577937600000,7109.73679,7149.99999,7101.0,7126.0611,3.64998
1577941200000,7126.2401,7170.63448,7108.51001,7114.41,19.28478104
1577944800000,7117.29,7125.0,7103.65329,7111.533,4.33928536
1577948400000,7102.70519,7109.04625,7084.01,7091.10992,34.63616702
1577952000000,7091.81983,7137.56299,7091.81983,7127.49554,4.63546128
1577955600000,7130.0,7138.31146,7115.37687,7138.31146,3.31893812
1577959200000,7141.264,7158.46345,7137.76755,7143.08756,3.91349638
1577962800000,7141.82425,7143.0,7126.78412,7126.78412,3.33842646
1577966400000,7134.74307,7148.46361,7126.51909,7141.32,4.62616876
1577970000000,7144.05572,7147.14666,7089.78445,7122.3406,11.29491634
1577973600000,7118.0,7140.0,7108.86587,7124.27747,1.364
1577977200000,7129.57567,7130.72002,7104.13091,7117.83226,20.1484065
1577980800000,7133.79,7137.69943,7028.71523,7040.0,34.77254012
1577984400000,7040.0,7040.0,6925.0,6957.10461,108.19596802
1577988000000,6958.75489,6974.63654,6941.00556,6962.9786,1.48329546
1577991600000,6953.43517,6986.04655,6953.42596,6976.47739,7.72884948
1577995200000,6970.11809,6970.11809,6944.8823,6944.8823,18.8374753
1577998800000,6944.52309,6976.20267,6944.52309,6968.59737,6.66787492
1578002400000,6957.79586,6973.45858,6957.79586,6965.13173,1.15967076
1578006000000,6968.56684,6968.56684,6943.7679,6951.03907,3.04473804
1578009600000,6951.63761,6954.98739,6915.0,6930.0,21.31209044
1578013200000,6929.67583,6938.85,6860.42786,6860.42786,67.89687112
1578016800000,6864.7149,6954.16148,6855.0,6946.72,28.75155306
1578020400000,6944.759,6957.9313,6929.425,6929.425,5.35917264
1578024000000,6940.75346,7298.0,6940.73498,7200.10563,173.45171996
1578027600000,7222.10659,7238.04874,7161.51633,7205.02495,8.63791652
1578031200000,7204.96693,7208.53272,7183.49577,7200.31989,6.17953066
1578034800000,7200.19691,7227.16296,7192.4462,7200.604,7.60623636
1578038400000,7208.80418,7283.96732,7206.98776,7231.00529,24.55752348
1578042000000,7271.77615,7340.73016,7271.77615,7329.3362,112.1624957
1578045600000,7341.80909,7360.0,7282.1045,7301.94854,31.26674832
1578049200000,7305.28617,7336.54693,7302.76687,7325.0,9.77869678
1578052800000,7330.0,7335.41255,7300.0,7307.91797,26.7916198
1578056400000,7309.35058,7372.36787,7308.83332,7370.7663,15.63186522
1578060000000,7337.69,7344.0039,7228.40548,7249.69395,62.26086566
1578063600000,7254.72813,7318.22,7251.09781,7312.17805,16.66266232
1578067200000,7321.00738,7395.0,7300.33146,7379.56042,32.66532266
1578070800000,7384.346,7395.0,7340.65875,7360.0,18.47928172
1578074400000,7349.74401,7356.17917,7327.38403,7335.01907,12.24730524
1578078000000,7327.5934,7334.78899,7275.0,7322.5042,16.22110852
1578081600000,7336.8151,7345.63503,7299.1015,7314.30587,0.66789176
1578085200000,7300.75215,7317.17105,7260.0,7260.0,11.58677568
1578088800000,7267.6554,7309.28583,7255.0,7309.28583,15.34596404
1578092400000,7291.94537,7331.59591,7291.94537,7331.59591,14.2663132
1578096000000,7336.69,7338.94884,7285.3391,7298.81532,10.15948852
1578099600000,7296.49375,7305.39457,7279.17911,7305.39457,7.3525019
1578103200000,7301.60416,7312.48836,7298.0,7312.48836,3.58016914
