1577836800000,7192.309,7193.18,7175.765,7176.917,19.624681
1577840400000,7177.952,7224.31,7174.905,7213.019,21.582237
1577844000000,7218.958,7243.965,7214.201,7243.616,21.8960187
1577847600000,7243.794,7244.053,7221.877,7227.627,26.465791
1577851200000,7227.089,7228.554,7211.665,7219.384,13.20443637
1577854800000,7218.888,7228.255,7218.491,7223.692,9.919793
1577858400000,7224.712,7240.508,7215.789,7224.89,16.55746797
1577862000000,7224.581,7232.888,7200.171,7208.842,20.91430631
1577865600000,7208.769,7213.789,7174.02,7202.113,29.65032958
1577869200000,7201.871,7210.01,7190.232,7190.682,25.7327267
1577872800000,7190.885,7211.591,7186.264,7208.105,20.31083308
1577876400000,7203.265,7235.349,7188.899,7198.321,38.46213076
1577880000000,7198.223,7232.984,7197.763,7224.517,35.377112
1577883600000,7224.047,7228.999,7210.0,7220.116,24.64251416
1577887200000,7220.658,7232.349,7211.678,7219.169,24.54881482
1577890800000,7221.535,7254.948,7220.633,7233.736,32.69702648
1577894400000,7233.736,7244.387,7209.641,7244.387,35.60634074
1577898000000,7242.781,7253.027,7208.119,7234.838,29.59909216
1577901600000,7234.221,7252.341,7226.428,7237.984,22.87445612
1577905200000,7240.664,7240.752,7099.0,7228.706,5.13110804
1577908800000,7228.706,7228.706,7228.0,7228.0,0.042508
1577912400000,7228.706,7228.706,7228.096,7228.706,0.21986241
1577916000000,7228.0,7228.706,7182.078,7199.56,0.51983416
1577919600000,7195.251,7201.621,7182.087,7201.621,0.460204
1577923200000,7199.863,7207.117,7188.367,7207.117,0.39010546
1577926800000,7205.551,7207.827,7185.273,7193.604,15.688177
1577930400000,7193.503,7193.604,7156.842,7168.745,51.61988471
1577934000000,7168.085,7168.533,7121.436,7129.802,55.556935
1577937600000,7129.9,7159.287,7118.487,7145.101,50.5669108
1577941200000,7141.096,7156.434,7127.08,7136.302,23.23237703
1577944800000,7135.924,7145.901,7121.735,7134.506,20.44238487
1577948400000,7134.856,7136.917,7105.04,7111.59,53.71220979
1577952000000,7112.077,7156.771,7110.387,7152.213,39.71251394
1577955600000,7146.92,7161.392,7134.152,7160.787,35.07403595
1577959200000,7160.152,7176.847,7153.818,7163.382,53.12012862
1577962800000,7161.997,7176.667,7137.429,7140.523,30.82355258
1577966400000,7140.271,7165.127,7136.623,7153.51,32.0207979
1577970000000,7161.225,7161.951,7110.378,7133.145,52.35546215
1577973600000,7135.985,7159.909,7123.185,7138.205,39.89641515
1577977200000,7137.248,7150.948,7121.481,7132.239,34.80417701
1577980800000,7131.949,7145.953,7046.675,7053.403,97.85108181
1577984400000,7053.149,7053.688,6932.492,6967.161,208.9379206
1577988000000,6960.009,6990.14,6951.526,6976.486,62.38140253
1577991600000,6977.061,6993.817,6962.13,6983.346,56.406739
1577995200000,6984.396,6984.396,6943.361,6949.697,45.73111039
1577998800000,6948.939,6990.638,6947.619,6977.943,26.97014082
1578002400000,6976.79,6998.393,6957.493,6981.04,22.02857153
1578006000000,6981.04,6981.992,6954.404,6964.152,31.5449367
1578009600000,6964.116,6969.541,6916.023,6936.108,44.78060371
1578013200000,6936.25,6944.773,6880.45,6885.616,85.19462048
1578016800000,6885.087,6966.575,6871.661,6958.531,115.76411568
1578020400000,6954.161,6964.714,6940.556,6950.924,50.46239163
1578024000000,6950.924,7261.519,6949.728,7210.11,307.44802908
1578027600000,7210.11,7245.516,7170.809,7217.612,142.30234475
1578031200000,7219.171,7219.173,7192.253,7202.656,86.31760567
1578034800000,7202.792,7232.005,7187.747,7205.092,79.95995558
1578038400000,7205.081,7296.9,7204.544,7257.219,160.06522591
1578042000000,7265.201,7355.607,7260.321,7347.531,211.02096075
1578045600000,7348.057,7367.904,7294.176,7314.832,149.11474719
1578049200000,7314.778,7345.493,7309.236,7337.636,73.876482
1578052800000,7340.953,7357.963,7308.841,7318.514,69.57359436
1578056400000,7324.302,7373.852,7307.567,7348.528,77.34653624
1578060000000,7350.193,7359.895,7234.365,7254.401,173.137576
1578063600000,7254.174,7319.621,7253.902,7319.621,95.71338372
1578067200000,7319.621,7394.883,7296.356,7388.764,223.60687901
1578070800000,7388.542,7402.712,7329.547,7353.704,89.2245622
1578074400000,7354.766,7368.968,7328.342,7344.574,56.541078
1578078000000,7338.025,7350.603,7283.257,7340.315,92.005282
1578081600000,7340.287,7360.058,7300.962,7318.325,62.58485
1578085200000,7318.325,7342.328,7266.401,7277.174,50.08728594
1578088800000,7281.557,7319.419,7263.432,7302.734,57.34943407
