1420070400000,319.81,321.18,317.5,317.68,701.35
1420074000000,317.68,318.77,315.94,316.15,548.721
1420077600000,316.15,317.28,315.77,316.6,309.608
1420081200000,316.6,317.28,316.23,316.75,343.381
1420084800000,316.75,317.18,314.5,314.5,534.68
1420088400000,314.5,315.67,314.5,314.62,431.448
1420092000000,314.62,316.0,314.48,314.67,261.797
1420095600000,314.67,316.0,314.67,314.77,303.886
1420099200000,314.77,315.99,313.96,315.66,382.999
1420102800000,315.66,315.8,314.6,315.13,289.528
1420106400000,315.13,316.39,314.7,315.7,257.187
1420110000000,315.7,316.35,314.84,316.19,317.266
1420113600000,315.35,315.83,314.7,315.11,252.103
1420117200000,315.11,315.75,314.85,315.11,362.502
1420120800000,315.11,317.28,314.98,315.53,291.88
1420124400000,315.53,316.7,315.22,315.22,258.338
1420128000000,315.22,316.12,315.1,315.1,376.246
1420131600000,315.39,316.69,314.98,315.33,297.821
1420135200000,315.33,315.75,314.01,314.1,302.886
1420138800000,314.1,314.88,313.86,314.46,369.141
1420142400000,314.46,315.06,313.86,314.16,358.553
1420146000000,314.16,314.75,314.01,314.01,311.258
1420149600000,314.01,314.92,313.54,314.19,367.782
1420153200000,313.95,314.57,313.27,313.61,317.581
1420156800000,313.71,314.6,313.01,313.63,428.004
1420160400000,313.63,315.0,313.28,314.49,402.696
1420164000000,314.49,314.81,313.6,314.36,438.717
1420167600000,314.36,315.14,314.02,314.59,276.937
1420171200000,314.59,315.3,314.02,314.46,241.816
1420174800000,314.46,315.03,313.6,314.13,530.624
1420178400000,314.13,314.61,313.47,313.92,241.98
1420182000000,313.92,315.04,313.28,313.62,243.214
1420185600000,313.62,315.3,313.62,314.19,386.943
1420189200000,314.19,314.6,312.87,313.57,311.755
1420192800000,313.57,314.54,313.04,313.47,387.127
1420196400000,314.22,314.77,313.47,313.6,270.537
1420200000000,313.6,314.98,313.47,313.65,282.336
1420203600000,313.65,314.95,313.47,313.63,327.857
1420207200000,313.63,315.1,313.47,313.9,426.679
1420210800000,313.9,315.08,313.79,314.02,434.579
1420214400000,314.02,315.3,313.79,313.92,369.547
1420218000000,314.55,314.55,313.63,313.81,280.147
1420221600000,313.81,315.3,313.63,314.15,277.256
1420225200000,314.15,314.97,314.0,314.51,339.824
1420228800000,314.51,315.18,314.32,314.68,251.24
1420232400000,314.82,315.05,314.32,314.54,327.849
1420236000000,314.54,314.99,313.75,314.0,248.739
1420239600000,314.0,314.37,313.75,314.29,296.95
1420243200000,313.88,314.5,313.63,313.79,315.246
1420246800000,314.24,314.38,313.34,313.58,324.768
1420250400000,313.58,314.15,309.82,309.82,484.67
1420254000000,310.9,310.9,308.33,310.38,770.731
