1577836800000,1988.0,7165.72,7165.72,7136.05,7150.35,250.84981195,7153.8109021008385093190419670952438200542171066196
1577840400000,1822.0,7149.26,7204.94,7147.18,7194.52,232.20326873,7181.2738665859546705098616033595230431793413798081
1577844000000,1516.0,7194.52,7218.42,7191.44,7217.0,189.93790294,7206.0195555676418799572537809761710744935952276446
1577847600000,1659.0,7217.0,7217.0,7193.34,7196.98,234.73978059,7205.5696996669004171194535238105889890147826520127
1577851200000,1220.0,7196.99,7200.62,7183.85,7186.41,205.90872906,7193.8849010403337778729136506283091134145238359231
1577854800000,1224.0,7186.4,7199.0,7183.85,7197.31,120.59609582,7194.5474744884431864852389049753567718772937636216
1577858400000,1170.0,7197.31,7207.87,7197.31,7201.46,131.51899975,7204.9329163229664845439945645572019338597501765139
1577862000000,808.0,7201.3,7209.15,7175.0,7185.91,53.59980251,7192.8564274681783710922855786469949066235841248438
1577865600000,2424.0,7185.9,7185.91,7158.19,7181.99,71.49745551,7169.660808553529459722726851485962762480972100821
1577869200000,1571.0,7181.99,7189.53,7170.01,7170.01,53.71043183,7179.1263854034088856067944222298389217772930350316
1577872800000,434.0,7170.01,7187.55,7170.01,7182.33,31.27827458,7182.806185416366403673920302287978699623014819125
1577876400000,626.0,7182.33,7215.0,7168.45,7174.26,120.12520738,7193.4133275164773330524925833430848392180315751477
1577880000000,510.0,7174.27,7206.82,7174.27,7206.82,63.82391835,7194.6955106344939725876294462889240644686930287789
1577883600000,734.0,7206.82,7210.84,7197.93,7200.4,60.01184369,7203.0823612658766491564858636656893551940130369956
1577887200000,1085.0,7200.01,7215.0,7188.91,7199.03,78.08757791,7203.3541275215383358021227169088410517969413094324
1577890800000,1422.0,7199.03,7238.14,7196.43,7214.31,198.12448662,7210.4592526864577623908444477563285256476391015014
1577894400000,1698.0,7213.34,7225.0,7195.02,7223.86,162.05030952,7206.9147512870637558039265878965906463885413749995
1577898000000,1862.0,7224.99,7231.27,7204.96,7218.01,124.52960211,7221.5624960130718593203413231398784560044877509486
1577901600000,1672.0,7218.0,7229.37,7205.69,7218.3,222.31596403,7217.0386379124503216630295175298752476187618383151
1577905200000,1798.0,7218.3,7218.31,7199.61,7207.07,167.18158325,7208.0449663108008638864233270742158735956342248601
1577908800000,1800.0,7207.06,7221.92,7200.0,7215.85,90.85722726,7211.4321910232482698812219949314794883385042450392
1577912400000,2405.0,7215.85,7222.6,7204.53,7216.34,140.19214355,7213.5241548231252506588840156157238527365394578133
1577916000000,2442.0,7216.2,7217.0,7163.91,7177.01,198.44105178,7184.3646961839843157073998451471017495531236394659
1577919600000,1918.0,7177.01,7177.58,7150.0,7174.33,149.04858016,7166.6127837249087150244209344100604681667569398737
1577923200000,1564.0,7174.33,7186.18,7160.0,7181.99,92.04082952,7173.3682814625571618816066489532003513824915384139
1577926800000,1748.0,7181.99,7182.0,7157.15,7165.75,189.81934306,7165.731451222621779523505637824221432114780389231
1577930400000,2166.0,7165.74,7165.74,7125.0,7141.11,344.74459494,7138.8273830134663691560065855401167207056777880516
1577934000000,2210.0,7141.11,7141.11,7096.61,7098.88,364.79147463,7119.3799017278080954037892341080668527683787992148
1577937600000,1977.0,7098.87,7129.77,7089.0,7110.98,258.25134995,7111.6312058118292906913805660050529389304359762167
1577941200000,1271.0,7112.11,7123.71,7101.48,7108.03,108.03915924,7113.1584535779862109189808611842729478834104262879
1577944800000,953.0,7108.04,7119.97,7091.1,7104.32,128.22574701,7109.8433452875432774599048912181494336532779619016
1577948400000,1334.0,7103.45,7109.32,7074.09,7077.45,319.47617746,7088.4136061794552560876881351928267809818560610494
1577952000000,892.0,7075.04,7122.5,7075.0,7122.05,131.46789789,7105.3487447547298727102207566909169205398025095022
1577955600000,551.0,7122.49,7132.48,7108.52,7132.48,42.30981084,7122.6348104021185456096451789289067878044902173805
1577959200000,670.0,7132.48,7156.65,7132.28,7136.88,92.77181797,7143.8500748188949174690836340414554452435508308925
1577962800000,561.0,7136.88,7141.68,7120.0,7120.0,60.22409994,7126.3038206093744736170813414733450643247587570339
1577966400000,846.0,7117.78,7140.81,7117.78,7132.72,97.37740858,7131.2079591142607093601093651120449646288995545583
1577970000000,1640.0,7132.72,7139.97,7081.03,7107.87,259.61025798,7108.7987453826307391430296054898593109899270090468
1577973600000,1805.0,7107.85,7137.23,7099.03,7114.12,187.17203792,7117.550434651741275436341095110089508181810579284
1577977200000,1815.0,7114.12,7130.0,7095.5,7111.72,184.64441275,7111.9278734169436708287291514592552977208892013983
1577980800000,3268.0,7111.69,7125.0,7011.3,7027.01,753.85958355,7049.9892289923042923687721287442668606239011312759
1577984400000,6128.0,7027.01,7027.01,6903.0,6942.4,2194.67294299,6945.2357521562881716000464137111296515114103252127
1577988000000,3417.0,6942.4,6968.22,6927.13,6955.01,578.86768208,6945.3841952724655034001410355605043384597857942313
1577991600000,2940.0,6955.01,6976.17,6937.82,6965.0,306.98121211,6960.0874507834198674472098135465271422209448256257
1577995200000,2562.0,6965.0,6965.01,6924.75,6927.24,316.31984846,6942.9214831471865709555290926937237822676465757434
1577998800000,2725.0,6927.24,6967.14,6926.16,6957.97,268.98089312,6945.529218508009763277270510090571893480669546228
1578002400000,2409.0,6957.98,6958.0,6943.33,6955.62,188.58460916,6954.0406934347775382371505931433455690812218347416
1578006000000,2452.0,6955.62,6957.0,6936.69,6945.02,300.75130899,6949.1469119656319405068867693775153866205621531184
1578009600000,2367.0,6945.02,6945.03,6903.09,6919.01,353.74767742,6929.4026463471006440961525507900817357683049067127
