1593090000000,12947.0,232.36,9238.8,0.00000096,0.00000097,636517.988992,0.36734741998693438239951373166799235559915014254969
1593093600000,13633.0,0.00000889,9269.55,0.00000096,0.00000098,897060.186606,0.26866355926951726635059081374896953331972361418373
1593097200000,13370.0,0.08212,9256.02,0.00000097,0.06781,4744598.92348,0.050392204368352979517630466281572642886351119170153
1593100800000,14016.0,0.00003371,9296.76,0.00000098,2.667,6964797.142934,0.055276915814801237556126892306058421390579739360513
1593104400000,12598.0,1.427,9300.0,0.00000097,21.413,2495206.008721,0.11283401861991379614177417970603925238382389268087
1593108000000,2197.0,0.06822,9291.99,0.00000097,0.0002805,101966.911064,0.94385821887083128361382642893551133022091131961293
1593111600000,9740.0,0.702,9289.88,0.00000097,0.08189,589324.728502,0.30949616328628675162309505309813893189415641861397
1593115200000,13361.0,0.00001968,9295.0,0.00000097,0.9995,1656626.5053,0.094280371108238298208037248889476644787327609830679
1593118800000,13514.0,0.1159,9330.41,0.00000097,0.585,691693.143309,0.47416823657175449966738770981683303699686754241536
1593122400000,13717.0,0.16686,9304.8,0.00000096,0.00000733,2029903.403224,0.23589396684035351185021921624196168489392920269111
1593126000000,12812.0,0.58,9253.25,0.00000096,0.00000733,695085.27792,0.30589300977666979271302244933612562564861293185365
1593129600000,13577.0,0.0772,9273.6,0.00000096,0.00000736,974965.922962,0.28874440125037794500179096199044082544373886939109
1593133200000,12803.0,0.004587,9279.6,0.00000096,2.5539,544490.878671,0.27633012987511460725297605175536672493556251564647
1593136800000,13069.0,0.0046,9258.52,0.00000096,0.08135,720123.972003,0.22892635509262219218932227605864512613645371691861
1593140400000,14202.0,364.87,9258.4,0.00000096,0.0002736,432952.569737,0.31615102542702961593993722913390603331495938865043
1593144000000,13423.0,0.00000735,9260.4,0.00000096,0.08117,1144790.769811,0.10378392240720805369086118867605192576786220417389
1593147600000,13109.0,0.00000734,9263.09,0.00000096,231.92,2716262.87034,0.077754629081896011821622903522827381137172003685108
1593151200000,13416.0,4.742,9230.67,0.00000096,0.18165,776953.440587,0.21716988025869642882094092572922732229223872387315
1593154800000,13679.0,0.008877,9217.2,0.00000096,1.448,4757666.824027,0.091584226173820536932433763357369618194464602616055
1593158400000,13357.0,0.00000729,9158.0,0.00000096,0.1151,1008399.817213,0.25999104991564036189027650618600925845108520874505
1593162000000,14026.0,0.025139,9218.46,0.00000096,42.01,1278881.369125,0.21060233771752804992603578523102679342115089552325
1593165600000,14034.0,0.025121,9244.8,0.00000096,42.13,842491.511876,0.44726258568706014527205759909630418008050117700175
1593169200000,14310.0,231.23,9220.38,0.00000096,0.0814,1777999.068845,0.47195631390143294200719410276086881681484989945532
1593172800000,15929.0,9175.56,9206.39,0.00000097,0.594,2828548.246658,0.48480098589764802310511750797155491748848071948092
1593176400000,14026.0,1.63,9220.24,0.00000097,0.025142,1944613.066787,0.20975199802461549312382724004156617246923682979445
1593180000000,14367.0,41.55,9145.1,0.00000097,22.71,4611567.9779,0.14817900658484382004668442990144044299505803453203
1593183600000,14446.0,9072.21,9187.06,0.00000096,41.39,3717848.84956,0.13657648289928646574098515191816726676341175015114
1593187200000,14461.0,2.4696,9145.54,0.00000096,0.18335,2187752.462989,0.19996722773298152584690418734284197035355880738592
1593190800000,13459.0,0.1135,9163.09,0.00000096,21.781,907336.761171,0.36516860221782446773447991711801031521616066881482
1593194400000,9508.0,0.000517,9170.0,0.00000096,1.398,394835.764059,0.34283781857743380284044230003544943385095298358736
1593198000000,5628.0,21.7,9161.85,0.00000096,0.3026,269702.302613,0.3438240250176588135468534017028110674271397789818
1593201600000,5611.0,2.66,9198.0,0.00000096,2.4831,192045.518637,0.54710109043511760265516890172181685387316700659889
1593205200000,5691.0,0.000033,9200.4,0.00000096,4.711,190923.685245,0.42788943947277985614602470743335980907149810552568
1593208800000,6725.0,41.37,9195.7,0.00000097,2.4807,1841740.570416,0.03933035027551767200598977327491257594311253533806
1593212400000,7120.0,0.0002719,9176.13,0.00000097,230.8,158490.088282,0.42688699593403195754805176189598306706305049870513
1593216000000,7132.0,0.06701,9160.78,0.00000097,2.615,231728.861216,0.40452548616130381355112420059302484843226598666374
1593219600000,6966.0,0.0002705,9147.44,0.00000097,0.00001239,332615.265405,0.35949969460395067461921802289866852841537277608643
1593223200000,7066.0,21.825,9152.43,0.00000097,0.004696,283697.692193,0.37481939941748717473677923074468159038204813120674
1593226800000,5503.0,2.596,9173.67,0.00000097,21.928,145270.185293,0.46257917964117551282209473845666432951949053724127
1593230400000,5367.0,23.17,9160.73,0.00000098,2.603,425597.320648,0.1526867655271000671208154142176262096457238409057
1593234000000,4772.0,0.025234,9161.42,0.00000099,2.4758,896999.897623,0.10598317239567496137348441531016051974169847223619
1593237600000,5734.0,0.0002701,9184.6,0.00000099,1.409,515730.665004,0.39959540645027849638182535842516306174328289700018
1593241200000,6681.0,0.06674,9177.71,0.00000099,2.472,260330.515021,0.26362740775995401244852515940584595567860047037033
1593244800000,6760.0,230.6,9182.2,0.00000099,2056.0,273325.701176,0.47274318052266735146143664749180374384713474523533
1593248400000,6600.0,1.413,9163.24,0.00000098,0.02514,607535.324814,0.30068617332933789198061338722714451217178010062864
1593252000000,6765.0,2.4673,9149.16,0.00000098,4.625,278812.911294,0.54403619652289975273873695431131356550584492746565
1593255600000,6683.0,0.06645,9147.9,0.00000098,0.00001991,307679.631938,0.43794313202487766296321628174503084906248169408196
1593259200000,6649.0,0.025094,9146.03,0.00000098,1.64,305915.558225,0.43915654163412400925461299329441778998620265417526
