1579604400000,96.0,8644.0,8659.0,8628.5,8638.5,4.0342,8647.6078280700014872837241584452927470130385206485
1579608000000,103.0,8641.5,8650.5,8624.0,8644.0,211.2082,8636.7976065796687817991915086630159245711104019636
1579611600000,54.0,8643.0,8652.0,8634.0,8649.5,12.3674,8638.9850979187218008635606513899445315911185859599
1579615200000,36.0,8642.5,8646.0,8636.0,8641.5,2.413,8641.4780770824699544135930377123912142561127227518
1579618800000,58.0,8641.5,8665.0,8636.0,8636.0,14.7816,8650.7985197813497862207068247009795962548032689289
1579622400000,85.0,8638.0,8642.5,8611.0,8632.0,13.3054,8633.0574127797736257459377395643873915853713529845
1579626000000,35.0,8626.0,8636.5,8618.0,8636.5,2.5742,8625.5986325848807396472690544635226478129127495921
1579629600000,50.0,8637.5,8637.5,8608.0,8611.0,3.1011,8618.7068782045080777788526651833220470155751185063
1579633200000,274.0,8613.0,8626.5,8469.0,8511.5,62.723,8535.5422755607990689220859971621255360872407250929
1579636800000,332.0,8516.0,8705.0,8516.0,8705.0,25.5715,8641.8555286158418551903486303110885165125237080343
1579640400000,204.0,8706.0,8772.5,8706.0,8724.5,9.6402,8740.4190991888135100931515943652621314910479035705
1579644000000,106.0,8719.5,8719.5,8671.5,8714.5,2.13,8694.4204225352112676056338028169014084507042253521
1579647600000,64.0,8714.0,8741.0,8714.0,8724.5,2.0374,8730.8331206439579856680082458034750171787572396191
1579651200000,41.0,8727.5,8741.0,8714.5,8727.0,2.0953,8728.1750346012504176012981434639431107717271989691
1579654800000,42.0,8725.5,8726.5,8702.5,8711.0,2.951,8723.9291257200948830904778041341917993900372754998
1579658400000,44.0,8708.5,8714.5,8687.0,8697.5,1.1149,8695.8826800609920172212754507130684366310879899543
1579662000000,16.0,8698.5,8704.5,8697.5,8700.5,0.5911,8700.2502114701404161732363390289291152089324987312
1579665600000,54.0,8708.0,8719.5,8704.5,8719.5,5.3606,8711.3534399134425250904749468343095922098272581427
1579669200000,45.0,8720.0,8721.0,8701.5,8701.5,54.887,8705.9171415817953249403319547433818572703918960774
1579672800000,57.0,8700.5,8736.5,8700.5,8735.0,10.2085,8725.2797129842778077092618896018024195523338394475
1579676400000,302.0,8735.0,8796.0,8690.0,8714.5,62.0411,8725.3965331046677122101316707795316330625988256172
1579680000000,147.0,8718.0,8718.0,8635.0,8652.0,31.821,8666.9562961566261274001445586248075170484899908865
1579683600000,104.0,8653.5,8663.5,8625.0,8663.5,2.762,8649.1548696596669080376538740043446777697320782042
1579687200000,64.0,8654.0,8656.5,8629.0,8644.5,5.6865,8645.8878835839268442803130220698144728743515343357
1579690800000,158.0,8642.0,8646.0,8600.5,8642.0,7.5723,8630.5441147339645814349669189017867754843310486906
1579694400000,99.0,8638.5,8650.5,8624.5,8644.5,34.9337,8632.8352536376049488030182889301734428360007671675
1579698000000,44.0,8641.0,8641.0,8620.0,8623.0,1.0797,8629.8776975085671945910901176252662776697230712235
1579701600000,60.0,8628.0,8648.5,8624.0,8637.0,5.332,8631.1101087771942985746436609152288072018004501125
1579705200000,139.0,8629.5,8643.0,8623.0,8635.5,8.4484,8631.9126402632451115004024430661427015766298944179
1579708800000,216.0,8633.0,8679.0,8573.5,8658.5,6.4679,8639.2281807078031509454382411601910975741739977427
1579712400000,64.0,8658.0,8669.0,8644.0,8661.5,2.0077,8653.0793694277033421327887632614434427454300941376
1579716000000,70.0,8663.0,8664.0,8625.0,8648.5,8.7626,8642.2413267751580581106064410106589368452285851231
1579719600000,37.0,8648.5,8648.5,8622.5,8644.5,117.9302,8624.3730248909948427120449214874561393095237691448
1579723200000,24.0,8642.0,8646.5,8632.5,8646.5,0.941,8640.4049946865037194473963868225292242295430393199
1579726800000,22.0,8638.0,8646.5,8638.0,8641.0,45.3365,8642.9409173623901271602351306342571658597377389079
1579730400000,25.0,8641.0,8650.0,8633.5,8637.0,35.9746,8643.6727524420007449700622105596726579308734496006
1579734000000,34.0,8634.5,8662.0,8633.5,8660.0,79.9738,8638.1782758853524529283340293946267402574343097364
1579737600000,67.0,8663.0,8666.5,8621.0,8635.0,99.103,8632.9337769795061703480217551436384367778977427525
1579741200000,155.0,8637.5,8637.5,8571.0,8571.0,4.672,8594.1707405821917808219178082191780821917808219178
1579744800000,106.0,8580.0,8589.5,8543.5,8575.5,60.237,8570.0139449175755764729319189202649534339359529857
1579748400000,103.0,8574.5,8579.0,8561.5,8564.5,5.8119,8570.4650458541957019219188217278342710645399955264
1579752000000,108.0,8563.5,8573.5,8548.0,8557.0,11.4015,8563.5707275358505459807920010524930930140770951191
1579755600000,194.0,8553.0,8553.5,8471.0,8528.0,16.1806,8507.7321329246134259545381506248223180846198534047
1579759200000,151.0,8519.0,8537.0,8484.0,8500.5,22.1579,8522.7874956561768037584789172259103976459863073667
1579762800000,165.0,8503.0,8569.0,8477.0,8556.0,18.8311,8549.1520091763094030619560195633818523612534583747
1579766400000,197.0,8551.0,8592.0,8485.5,8485.5,20.4776,8529.9058581083720748525217798960815720592256905106
1579770000000,264.0,8490.0,8490.5,8408.0,8415.0,17.5455,8440.5516143740560257615912912142714656179647202987
1579773600000,130.0,8414.0,8425.5,8386.5,8413.5,12.637,8408.7675832871725884307984489989712748278863654348
1579777200000,167.0,8410.5,8438.0,8379.5,8394.0,8.4858,8410.2913396497678474628202408729878149378962502062
1579780800000,208.0,8389.0,8438.5,8356.5,8382.5,11.988,8395.5622497497497497497497497497497497497497497497
1579784400000,202.0,8388.0,8388.5,8308.0,8321.5,21.5147,8345.744172588974050300492221597326479104984034172
1579788000000,123.0,8320.5,8351.0,8297.5,8339.5,21.5319,8314.8951393049382544039309118099192361101435544471
1579791600000,144.0,8336.5,8365.0,8320.5,8330.5,11.6104,8342.9744194859780886102115344863226073175773444498
1579795200000,85.0,8331.5,8339.5,8297.0,8320.0,7.5165,8322.2237544069713297412359475819862968136765781946
1579798800000,86.0,8319.0,8346.0,8295.0,8299.5,13.8416,8301.8343471852964975147381805571610218471852964975
1579802400000,83.0,8294.0,8328.5,8284.0,8309.5,3.626,8312.379040264754550468836183121897407611693325979
1579806000000,62.0,8309.5,8350.0,8309.5,8341.5,3.7836,8336.632030341473728723966592663072206364309123586
1579809600000,46.0,8349.0,8355.0,8325.0,8355.0,1.3609,8339.5770078624439709016092291865677125431699610552
1579813200000,124.0,8349.0,8408.5,8348.5,8386.5,7.1744,8386.8651037020517395182872435325602140945584299732
1579816800000,71.0,8383.5,8421.5,8379.5,8395.0,4.7186,8398.6833700673928707667528504217352604586106048404
1579820400000,185.0,8393.5,8405.0,8339.5,8387.0,3.7552,8369.326973263740945888368129527055815935236472092
1579824000000,58.0,8387.5,8397.0,8372.0,8396.5,1.4479,8383.3678085503142482215622625871952482906278057877
