1580292000000,479.0,9327.13,9419.94,9248.64,9395.99,74.1129,9337.1162561713277985343981951859932616319156314218
1580295600000,420.0,9396.0,9402.7,9220.85,9287.75,53.3826,9309.3031768029282949875052919865274452724295931633
1580299200000,282.0,9287.16,9292.12,9240.25,9270.6,37.1843,9274.5657358078543901592876563495884015565709183715
1580302800000,450.0,9270.8,9349.47,9253.49,9308.11,51.8313,9293.2223880550941226633327738258542618070548105103
1580306400000,162.0,9315.98,9332.29,9285.58,9318.29,14.0092,9313.9773503126516860348913571081860491676898038432
1580310000000,265.0,9319.19,9320.5,9264.66,9273.8,32.5984,9289.8193193530970845194856189260822617060960047119
1580313600000,250.0,9274.98,9343.46,9257.99,9336.6,21.5438,9315.1184344915938692338398982537899534900992396884
1580317200000,175.0,9338.75,9355.65,9318.51,9324.95,57.4379,9331.5274242442707689522075145504971456129141211639
1580320800000,148.0,9324.44,9366.59,9323.81,9347.86,22.0403,9351.7682544248490265558998743211299301733642464032
1580324400000,275.0,9348.56,9398.84,9302.59,9369.97,38.8212,9361.5471167815523476863157243980093351055608791073
1580328000000,206.0,9377.9,9397.43,9338.58,9373.93,22.8078,9366.7700448969212287024614386306439025245749261218
1580331600000,402.0,9371.52,9434.52,9314.01,9345.12,85.1867,9364.4802753598859915925842883924368475360590326894
1580335200000,109.0,9355.42,9362.63,9298.17,9322.4,3.9069,9333.0549599426655404540684430110829557961555197215
1580338800000,199.0,9323.98,9339.89,9270.1,9280.49,39.2946,9304.7530519206201361001257170196413756597598652232
1580342400000,463.0,9281.95,9315.95,9179.53,9255.1,36.6863,9236.0607917669538765152114004410365722354121293235
1580346000000,108.0,9251.68,9271.36,9233.01,9271.36,4.298,9251.3524469520707305723592368543508608655188459749
1580349600000,133.0,9272.26,9272.26,9232.89,9241.71,19.7364,9247.7864731663322591759388743641190896009403943982
1580353200000,97.0,9231.66,9268.58,9229.15,9250.74,6.7281,9257.2763775805948187452624069202300798145092968297
1580356800000,362.0,9254.96,9342.43,9253.51,9309.96,71.6639,9308.3094000745145045134300533462454597084445585574
1580360400000,166.0,9312.08,9329.53,9289.67,9294.54,43.2674,9305.6900148610732329652347957122452469988952421454
1580364000000,141.0,9294.55,9324.38,9281.41,9300.65,21.8769,9304.7862675241921844502648912780147095795108082041
1580367600000,213.0,9302.39,9379.48,9302.39,9365.0,43.4082,9346.4726630452310853709667758626250339797549771702
1580371200000,339.0,9370.56,9387.49,9326.42,9341.59,94.4102,9356.2526443646978822203533092822597558314673626367
1580374800000,336.0,9342.99,9358.41,9292.27,9338.33,45.8547,9328.7520206652753152893814592615369853035784772335
1580378400000,130.0,9342.15,9348.96,9308.98,9308.98,16.9517,9330.0276602346667295905425414560191603202038733578
1580382000000,201.0,9311.56,9342.28,9290.97,9325.65,40.2927,9328.803517709163198296465612877766940413524037853
1580385600000,278.0,9325.07,9380.19,9318.41,9356.68,92.4953,9353.3806741964186288384382774043654109992615841021
1580389200000,283.0,9358.28,9386.64,9337.56,9370.6,26.4383,9359.3732589084774739676908121929170937617017735634
1580392800000,374.0,9372.62,9400.39,9290.96,9337.84,53.5009,9360.205863957428753534987261896528843440016896912
1580396400000,187.0,9339.51,9369.73,9330.16,9364.66,16.3158,9349.8982231946947131001850966547763517571924147146
1580400000000,1017.0,9364.96,9477.97,9130.8,9349.54,278.1448,9281.3019443361874822035141408359962149211489842701
1580403600000,491.0,9347.93,9522.0,9343.14,9455.71,66.0651,9447.6308415789879982017737050273139675865169355681
1580407200000,229.0,9468.22,9517.93,9450.83,9494.06,77.8182,9489.1129684315494318809738595855468258068164002765
1580410800000,249.0,9489.4,9514.38,9449.18,9489.18,30.0651,9479.4902728412677822458598175292947636961127686254
1580414400000,285.0,9490.8,9566.5,9475.0,9561.42,33.5888,9536.7644302862859048254179964750154813509264993093
1580418000000,138.0,9566.83,9567.98,9513.68,9556.58,16.8527,9551.9806346757492864644834358886113204412349356483
1580421600000,122.0,9560.87,9564.5,9526.09,9559.67,2.8201,9542.8520807772774015105847310379064572178291549945
1580425200000,263.0,9560.06,9563.23,9462.84,9504.05,37.5236,9506.4529518489697150593226662686949013420887121705
1580428800000,194.0,9496.69,9519.94,9459.51,9462.98,27.9487,9472.4212350842794119225581154042942963357866376611
1580432400000,184.0,9458.44,9483.04,9434.48,9461.3,15.1871,9465.0231456301729757491555333144576647286183669035
1580436000000,191.0,9464.96,9464.96,9381.39,9428.78,12.4288,9414.3532983071575695159629248197734294541709577755
1580439600000,180.0,9428.66,9450.34,9412.65,9420.63,45.5809,9432.6973168147184456647411525441577502857556564263
1580443200000,189.0,9421.44,9429.5,9388.17,9399.69,35.9648,9411.2774343802829433223596405374143607082480647744
