1603854000000,1535.0,13835.38166,13837.73724906,13721.0,13780.42819632,169.52887269,13785.812090920888503999406851715554813083798369001
1603857600000,939.0,13781.0,13815.0,13712.0,13742.0,85.24990841,13758.812887380117169769285386144850639376774903448
1603861200000,935.0,13742.35876,13762.0,13673.0,13731.0,81.36194824,13707.397573960864286522399528027820981785280809298
1603864800000,867.0,13728.0,13781.64534,13704.360527,13710.0,86.00597033,13748.667648669213632585732144486114072308961298128
1603868400000,2665.0,13709.0,13724.0,13568.0,13671.0,253.78467773,13643.534686981593404650024692410732010192111135849
1603872000000,1215.0,13671.27952638,13694.0,13573.78278984,13689.92640267,137.45024114,13620.291152028820827626377782286370167076739986285
1603875600000,1100.0,13689.92640267,13708.0,13587.96831553,13605.0,123.8691481,13660.310312584960760034483518014926914638238316907
1603879200000,1610.0,13597.77701381,13636.0,13522.0,13559.54622588,213.17758518,13571.868298524455146483613995500274950623680763095
1603882800000,4936.0,13559.54622588,13576.0,13316.0,13323.234672,861.00773363,13410.017549115592301644144292446429277028049126096
1603886400000,4004.0,13323.0,13372.0,13164.0,13291.0,711.62841249,13267.404565117428522459078016681340390082883886963
1603890000000,3241.0,13290.0,13335.0,13086.0,13107.0,655.482141,13238.499071113729521263646449217294541057526691639
1603893600000,6663.0,13106.0,13147.0,12915.0,13077.0,1151.60611411,13035.252536261808319339906773777870247469382810847
1603897200000,2967.0,13077.0,13240.0,13052.0,13225.0,449.98750461,13155.085246840618268562459583715239465702371872802
1603900800000,2581.0,13225.0,13225.0,13057.0,13149.0,301.66123704,13136.116260246567824741556990334617372090850721787
1603904400000,1569.0,13146.0,13220.0,13023.0,13192.0,179.81276371,13105.512696907255664785866607266552646436713844556
1603908000000,1192.0,13193.8365922,13243.0,13136.79068,13222.0,223.26287244,13200.295801244973958269297271968754394298699456435
1603911600000,1132.0,13222.0,13258.0,13152.0,13159.0,126.7019428,13199.603233234825513334591109363794222735470162025
1603915200000,800.0,13164.33986931,13217.0,13157.0,13201.0,52.34507433,13186.137431326149155381283417885252623730489600014
1603918800000,1032.0,13201.0,13203.0,13110.0,13192.0,134.19682699,13174.686655448942929014926927371757226970184416281
1603922400000,981.0,13192.0,13275.0,13191.75672254,13256.0,75.54775892,13237.391861516177557714110416129336586811885802529
1603926000000,1802.0,13256.0,13298.0,13240.0,13267.0,92.11045321,13270.449241601187702586269795642882604377102054647
1603929600000,923.0,13266.0,13303.0,13242.0,13251.0,80.37061756,13274.571379206385311631043288949937490065990230771
1603933200000,1135.0,13250.0,13296.0,13184.0,13282.0,68.35316646,13229.527289275876895655376489781421605263259664943
1603936800000,550.0,13282.0,13289.0,13214.0,13240.0,29.44685414,13242.981789338470173703926934994489703408433427993
1603940400000,1212.0,13239.3538354,13275.0,13180.0,13275.0,116.47394151,13216.932956995544293789049433534534466360912628138
1603944000000,885.0,13275.0,13300.0,13237.0,13237.0,84.62351428,13262.656136613072809827297094379191267971056424909
1603947600000,508.0,13240.0,13286.0,13240.0,13285.37762184,39.30543169,13262.174114996939609999739453313201862966232695764
1603951200000,567.0,13286.0,13314.0,13249.0,13278.55463424,59.57487271,13285.647780882783213899711242874428963257452505935
1603954800000,1071.0,13279.0,13288.0,13126.0,13136.0,70.40102175,13198.294187066967487929960334702102530209371570662
1603958400000,1364.0,13134.0,13182.396963,13088.0,13119.0,147.73814061,13134.474487057459914626984285016310521711256022014
1603962000000,1029.0,13123.0,13207.0,13120.0,13189.0,80.86923164,13176.638777913530946162208398595834612284935022291
