1577840400000,1.0,7419.99999999,7419.99999999,7419.99999999,7419.99999999,0.00159987,7419.99999999
1577862000000,20.0,7410.00000001,7480.0,6900.0,7480.0,0.53614195,7080.4013020970970374543532734194740777139337819023
1577876400000,2.0,7345.0,7460.0,7345.0,7460.0,0.00000019,7399.4736842105263157894736842105263157894736842105
1577883600000,6.0,7455.0,7455.0,7340.00000001,7340.00000003,0.02976474,7434.5742529602499165119534052708002824818896452648
1577898000000,3.0,7380.0,7385.0,7380.0,7385.0,0.02188272,7382.7219468139140289689764343737889988081920346282
1577926800000,1.0,7385.0,7385.0,7385.0,7385.0,0.01,7385.0
1577937600000,18.0,7345.0,7420.0,7345.0,7385.0,0.08271999,7381.9278471864373013101186303334901273561565952801
1577941200000,3.0,7345.0,7435.0,7345.0,7435.0,0.0149458,7401.0439722196202277562927377591028917823067350025
1577944800000,1.0,7350.0,7350.0,7350.0,7350.0,0.00045685,7350.0
1577948400000,2.0,7365.00000001,7365.00000001,7365.0,7365.0,0.01012268,7365.0000000015982131214263416407512634993894897399
1577952000000,1.0,7365.0,7365.0,7365.0,7365.0,0.01172587,7365.0
1577966400000,3.0,7360.00000001,7360.00000001,7300.00000001,7300.00000001,0.0073926,7303.7210453797123610096583069556042529015501988475
1577980800000,4.0,7300.00000002,7300.00000002,7300.00000001,7300.00000001,0.01373161,7300.0000000111853453455202995133127142410831650477
1577984400000,6.0,7210.00000001,7210.00000001,7190.0,7190.0,0.05163338,7198.3941357338282676826502545446375968414231258926
1578002400000,18.0,7117.8,7137.88,7117.8,7137.88,0.35585757,7127.352093495214953555716125415008032567636540653
1578009600000,3.0,7100.00000001,7100.00000001,7095.001,7095.001,0.02,7097.50050000695704
1578013200000,5.0,7000.00000901,7000.00000901,6999.999,7000.00000001,0.01332407,6999.9993791620511600434401800651002283836695544229
1578016800000,7.0,7125.0,7130.0,7125.0,7130.0,0.25662962,7128.1060409902800775685986676050878304694524349917
1578020400000,6.0,7135.0,7145.0,7135.0,7145.0,0.18204195,7141.1717562138836680226727960231144524654894105452
1578024000000,7.0,7170.0,7297.85000002,7170.0,7297.85000002,0.26255292,7179.760275894792425846949255030185914519632842019
1578034800000,2.0,7454.99999999,7455.0,7454.99999999,7455.0,0.01134822,7454.9999999937381721538708273191742846014617270374
1578038400000,2.0,7454.99999999,7455.0,7454.99999999,7455.0,0.10807107,7454.9999999998501125231757213100601298756457209131
1578042000000,10.0,7459.999,7500.0,7459.999,7500.0,0.08724247,7462.3838848355623127130628007207957317118600608167
1578045600000,7.0,7505.0,7510.0,7505.0,7510.0,0.0715233,7507.9027813313982995751034977412954939159686423865
1578056400000,1.0,7510.0,7510.0,7510.0,7510.0,0.0000693,7510.0
1578060000000,15.0,7455.0,7455.0,7359.99999999,7390.001,0.09641733,7376.3695715016541414287244834512633776521295497397
1578063600000,2.0,7550.0,7550.0,7523.59457375,7523.59457375,0.01087889,7523.8372954454119400049085890196518210957184050946
1578088800000,2.0,7405.986,7405.987,7405.986,7405.987,0.11462368,7405.986985801712176750912202434959338244942057348
1578092400000,3.0,7405.98699999,7427.987,7405.98699999,7427.987,0.11765745,7427.1154269714925999161124093714422673617352747319
1578096000000,2.0,7649.99999799,7649.99999799,7585.0,7585.0,0.00084893,7642.3433009725780688631571507662587021309177435124
1578099600000,2.0,7550.0,7550.0,7525.0,7525.0,0.00971,7525.2574665293511843460350154479917610710607621009
1578103200000,4.0,7325.0,7505.0,7325.0,7505.0,0.02331752,7326.0049267675121539511920650223522913242917771701
1578114000000,9.0,7505.0,7635.0,7490.0,7565.0,0.04231825,7566.8048359750225966338400099247960395337708908095
1578117600000,3.0,7580.0,7580.0,7565.0,7565.0,0.00991,7565.1513622603430877901109989909182643794147325933
1578146400000,2.0,7595.0,7599.99999999,7595.0,7599.99999999,0.02893391,7598.2097130949208351031713308018169683945239340276
1578160800000,4.0,7500.0,7500.001,7500.0,7500.0,0.0201,7500.0001085840796019900497512437810945273631840796
1578175200000,1.0,7569.99999999,7569.99999999,7569.99999999,7569.99999999,0.00160707,7569.99999999
1578182400000,8.0,7355.0,7643.0,7355.0,7490.0,0.07738777,7433.5481703042103939679357603921136375941573196902
1578186000000,8.0,7642.99999999,7642.99999999,7642.99999999,7642.99999999,0.0524474,7642.99999999
1578196800000,5.0,7410.0,7653.0,7405.501,7653.0,0.01963852,7529.2498426561675727091450883264115625821090387667
1578200400000,2.0,7653.0,7653.0,7652.99899999,7652.99899999,0.00082512,7652.9999733854232111692844677137870855148342059337
1578204000000,8.0,7652.99899998,7652.99899999,7652.99899998,7652.99899999,0.01402169,7652.998999988864395090748690065177592715286103173
1578222000000,1.0,7410.0,7410.0,7410.0,7410.0,0.00037245,7410.0
1578232800000,31.0,7480.0,7600.0,7410.0,7560.0,0.4240754,7462.8641637784232091745948951530789100240193135466
1578236400000,23.0,7595.0,7654.99999999,7595.0,7654.99999999,0.5538887,7650.9844115249950004396190064899320025846347831252
1578240000000,6.0,7600.0,7654.99999999,7600.0,7654.99999999,0.09313152,7626.1865649734545597451861625365934111243969818167
1578261600000,11.0,7560.0,7560.0,7550.0,7550.0,1.14592724,7550.6790683803975725369788748542184929647016681443
1578265200000,3.0,7555.0,7555.0,7555.0,7555.0,0.01874382,7555.0
1578268800000,5.0,7555.0,7555.0,7555.0,7555.0,0.04157618,7555.0
1578272400000,29.0,7555.0,7654.99999999,7550.0,7550.0,2.69642314,7615.7732287522142459806957449564091784199715776063
