1596556800000,4248.0,11196.0,11196.0,11146.2,11170.0,494864.0,11169.633090707750008083028872579132852662549710627
1596560400000,6055.0,11170.2,11274.6,11165.2,11261.4,649476.0,11213.28240520050009546157209812217849466339017916
1596564000000,5918.0,11261.4,11276.2,11202.7,11226.0,616786.0,11246.192153518400223091963825378656454588787683249
1596567600000,2741.0,11226.0,11247.3,11225.7,11230.8,331164.0,11236.570619994926984817190274305178099068739355727
1596571200000,4526.0,11230.5,11279.4,11211.6,11217.9,414276.0,11248.7618925547219727910861358128397493458467302
1596574800000,4924.0,11217.9,11251.5,11154.4,11237.5,359046.0,11207.095899132701659397403118263398004712488093447
1596578400000,3089.0,11237.6,11257.0,11210.1,11234.9,251520.0,11231.602994592875318066157760814249363867684478372
1596582000000,4633.0,11234.9,11242.9,11173.5,11196.2,489314.0,11209.940789758723437302018744609800659699088928582
1596585600000,6056.0,11196.2,11221.8,11150.9,11173.5,717810.0,11183.779681809949708140037057159972694724230645992
1596589200000,7117.0,11173.5,11188.0,11100.2,11187.9,705796.0,11151.777872926454669621250332957398455077671168439
1596592800000,4588.0,11188.0,11199.0,11157.3,11196.6,430406.0,11180.60739348429157586093130671970186289224592594
1596596400000,6509.0,11196.5,11239.0,11196.1,11239.0,661484.0,11217.354412200446269297518912022059490478983618651
1596600000000,6707.0,11239.0,11261.0,11231.2,11249.4,771334.0,11246.913424016055301594380644441966774445311628944
1596603600000,5873.0,11249.4,11292.3,11230.0,11290.9,634304.0,11264.277871493794773484007668247401876702653617193
1596607200000,11474.0,11291.0,11331.2,11279.6,11285.4,1305756.0,11305.286102610288599095083614396564136025413630112
1596610800000,4928.0,11285.4,11315.4,11280.0,11282.7,513052.0,11296.730290107045679580237480801166353508026476848
1596614400000,6700.0,11282.7,11328.0,11282.2,11301.8,699292.0,11307.99113074366645121065306052407291946711817095
1596618000000,18515.0,11301.8,11403.6,11301.8,11400.1,1923988.0,11367.829587814477013370145759744863273575510865972
1596621600000,15037.0,11400.1,11448.7,11374.1,11400.1,1778494.0,11403.520154467768797645648509356792882067637000744
1596625200000,14673.0,11400.2,11464.3,11396.2,11449.0,1528348.0,11424.914478770541787603346881731124063367767026881
1596628800000,29317.0,11448.9,11599.0,11403.4,11580.0,3604310.0,11512.22179318649061817657193748595431580524427699
1596632400000,23276.0,11579.9,11634.7,11559.3,11629.6,2981304.0,11597.876280983086595664179164553497395770441390747
1596636000000,25308.0,11629.7,11659.1,11506.7,11632.9,3172566.0,11604.114270530542154205775388124313253057619605076
1596639600000,24224.0,11632.9,11709.3,11610.0,11678.0,3140176.0,11668.107603395478469996586178609097069718385211529
1596643200000,19742.0,11678.0,11735.0,11630.0,11650.8,2440822.0,11680.817965996701111346915096635477720210650346482
1596646800000,9124.0,11650.8,11695.0,11641.5,11684.9,905738.0,11667.369400201824368636404788139616533699590830903
1596650400000,7042.0,11684.9,11700.0,11654.1,11671.4,623522.0,11677.475288762866426525447377959398385301561131765
1596654000000,4895.0,11671.5,11703.1,11656.0,11664.0,475122.0,11681.32579716367585588543574071501635369441953856
1596657600000,4409.0,11663.9,11700.6,11663.9,11697.3,404606.0,11683.755001655931943668655432692545340405233733558
1596661200000,11828.0,11697.4,11800.0,11695.2,11788.4,1353698.0,11760.812523029508797383168180790693345192206828997
1596664800000,28919.0,11788.5,11788.5,11538.0,11640.8,3438508.0,11647.988300099927061388253277293523819051751515483
1596668400000,9313.0,11640.8,11771.7,11640.8,11764.2,839066.0,11724.244895633954897469328991998245668397956775749
1596672000000,18895.0,11764.2,11822.5,11660.1,11737.6,2466194.0,11747.281094431338329425827814032472708959635778856
1596675600000,11149.0,11737.5,11737.5,11649.5,11685.9,1338384.0,11685.907981117526808449592941935946634149840404548
1596679200000,10809.0,11685.8,11699.0,11618.0,11698.9,1255542.0,11661.574596150507111669701212703358390241027381003
1596682800000,6899.0,11698.9,11699.0,11636.8,11662.6,917748.0,11658.038078208832925814057889529587642795189965002
1596686400000,14503.0,11662.5,11666.8,11580.0,11625.8,1877328.0,11619.770634540154943621998926133312878729769118662
1596690000000,6016.0,11625.7,11645.9,11590.7,11642.5,626988.0,11623.405647317014041736045984931131058329665001563
1596693600000,6717.0,11642.4,11693.1,11637.9,11688.7,848460.0,11674.28005940173962237465525776112014709002192207
1596697200000,3991.0,11688.7,11691.8,11650.7,11650.7,594866.0,11671.660652987395480662871974528717391815972000417
1596700800000,10378.0,11650.8,11733.2,11646.3,11724.4,1145500.0,11705.411100829332169358358795285901353120907900481
1596704400000,8829.0,11724.4,11765.7,11720.0,11748.1,986068.0,11744.974948989319195025089547576840542437235565904
1596708000000,8566.0,11748.1,11756.1,11680.2,11685.1,915730.0,11713.537424568377141733917202668908957880597992858
1596711600000,8049.0,11685.0,11741.4,11664.0,11707.5,859260.0,11709.300649861508740078672345972115541279705793358
1596715200000,13125.0,11707.6,11787.0,11707.5,11774.8,1215496.0,11760.687871782383487893008286329202235136931754609
1596718800000,22445.0,11774.7,11885.1,11747.1,11883.9,2603326.0,11830.987163190472495569129644155207607499022404417
1596722400000,11088.0,11883.9,11897.7,11738.0,11788.6,1328980.0,11837.612592213577329982392511550211440352751734413
1596726000000,11194.0,11820.0,11867.0,11813.6,11845.6,1047024.0,11843.540821222818197099588930148688091199437644217
1596729600000,11428.0,11855.3,11885.6,11815.8,11839.5,1015442.0,11841.855020572322200578664266398277794300413022113
1596733200000,7935.0,11839.2,11883.2,11793.3,11883.1,789292.0,11841.544018436776250107691450059040253797073833259
