1590199200000,2.0,9178.584296,9178.584296,9178.584296,9178.584296,0.000174318,9178.584296
1590202800000,2.0,9226.383608,9226.383608,9226.383608,9226.383608,0.000039018,9226.383608
1590235200000,4.0,9193.363995,9193.363995,9107.078272,9107.078272,0.021726396,9192.5697010637208306430574127434665187912436098468
1590238800000,1.0,9107.0,9107.0,9107.0,9107.0,0.00002,9107.0
1590256800000,2.0,9140.152863,9140.152863,9124.387505,9124.387505,0.015872973,9124.3974372023668785929390795284538063537309614273
1590382800000,4.0,8733.725696,8733.725696,8714.32306,8714.32306,0.00007768,8715.2292490243048403707518022657054582904222451081
1590397200000,2.0,8724.147392,8724.147392,8724.147392,8724.147392,0.000008738,8724.147392
1590483600000,4.0,8972.96028,8972.96028,8972.96028,8972.96028,0.000037858,8972.96028
1590577200000,3.0,9066.796102,9066.796102,9066.796102,9066.796102,0.012061667,9066.796102
1590627600000,2.0,9166.242247,9166.242247,9166.242247,9166.242247,0.001543385,9166.242247
1590667200000,5.0,9257.976537,9298.463769,9257.976537,9267.321518,0.013759789,9269.698374087908833485746038692889840098565464921
1590670800000,10.0,9257.976537,9315.940227,9257.976537,9293.611907,0.016262675,9295.7140187845241327149438822333964123368388041943
1590674400000,8.0,9295.537756,9337.336665,9295.537756,9303.74703,0.00836665,9309.1822396523664788176868878224857021627533122576
1590678000000,2.0,9317.719754,9332.295327,9317.719754,9332.295327,0.019534976,9326.0354528046515132652325756632616287831630814392
1590681600000,1.0,9478.702016,9478.702016,9478.702016,9478.702016,0.05,9478.702016
1590685200000,12.0,9356.205522,9356.205522,9353.495839,9353.495839,0.01279972,9355.0929689300946426953089598834974515067517101937
1590692400000,2.0,9316.646713,9316.646713,9313.743391,9313.743391,0.020232411,9313.7767416456221159208361277358392927071321356609
1590703200000,1.0,9295.244609,9295.244609,9295.244609,9295.244609,0.000083275,9295.244609
1590717600000,1.0,9346.539929,9346.539929,9346.539929,9346.539929,0.00025,9346.539929
1590735600000,3.0,9353.780825,9374.60843,9353.780825,9353.780825,0.000007526,9356.5482452763752325272389051288865267074142971034
1590778800000,2.0,9253.858229,9253.858229,9251.967105,9251.967105,0.001652228,9251.9699664755348535432155852582089154765565043081
1590854400000,1.0,9377.848564,9377.848564,9377.848564,9377.848564,0.0011,9377.848564
1590858000000,6.0,9547.668147,9579.298449,9389.796372,9389.796372,0.039829414,9484.9047437345748546538997535841225281396306759622
1590876000000,1.0,9443.254832,9443.254832,9443.254832,9443.254832,0.00000048,9443.254832
1590926400000,1.0,9587.204827,9587.204827,9587.204827,9587.204827,0.0185,9587.204827
1590930000000,1.0,9587.204827,9587.204827,9587.204827,9587.204827,0.00842547,9587.204827
1590958800000,1.0,9531.441508,9531.441508,9531.441508,9531.441508,0.00006,9531.441508
1590966000000,1.0,9386.685,9386.685,9386.685,9386.685,0.000052096,9386.685
1590973200000,4.0,9519.958378,9519.958378,9492.362859,9492.362859,0.023663015,9518.9754465599947005907742525624904518718345908161
1591027200000,1.0,9464.032628,9464.032628,9464.032628,9464.032628,0.004189004,9464.032628
1591048800000,1.0,9594.048709,9594.048709,9594.048709,9594.048709,0.010641877,9594.048709
1591052400000,5.0,9669.819052,10141.512099,9669.819052,10141.512099,0.026649977,10117.699435802512700104769321189282827523641014775
1591056000000,2.0,10021.02416,10021.02416,10021.02416,10021.02416,0.008131835,10021.02416
1591059600000,1.0,10104.405702,10104.405702,10104.405702,10104.405702,0.003416332,10104.405702
1591084800000,2.0,9955.484666,9955.484666,9942.606229,9942.606229,0.006387921,9947.1786548512276529406046192493614119523394231081
1591117200000,1.0,9492.059783,9492.059783,9492.059783,9492.059783,0.006674122,9492.059783
1591120800000,2.0,9524.032478,9537.667029,9524.032478,9537.667029,0.046743949,9532.9679690936578978382849082776468030118721890613
1591124400000,3.0,9524.348967,9524.348967,9402.264697,9402.264697,0.033013873,9466.2980147274808381312910484631718308239690629451
1591164000000,1.0,9527.744744,9527.744744,9527.744744,9527.744744,0.001049566,9527.744744
1591182000000,1.0,9482.227534,9482.227534,9482.227534,9482.227534,0.005772712,9482.227534
1591200000000,1.0,9461.892397,9461.892397,9461.892397,9461.892397,0.00001,9461.892397
1591203600000,1.0,9463.534641,9463.534641,9463.534641,9463.534641,0.000055,9463.534641
1591225200000,1.0,9527.0,9527.0,9527.0,9527.0,0.000154758,9527.0
1591246800000,2.0,9669.912552,9672.03737,9669.912552,9672.03737,0.0595682,9671.3355845793292394264053639357912443216346977078
1591264800000,1.0,9504.389623,9504.389623,9504.389623,9504.389623,0.0024746,9504.389623
1591268400000,2.0,9506.725026,9506.725026,9502.835491,9502.835491,0.0003,9504.2616538333333333333333333333333333333333333333
1591293600000,1.0,9770.623933,9770.623933,9770.623933,9770.623933,0.000623676,9770.623933
1591297200000,4.0,9736.0508,9742.319196,9736.0508,9736.0508,0.00589042,9736.0578332573891165655420156796968637210928932063
1591318800000,1.0,9761.169767,9761.169767,9761.169767,9761.169767,0.00025,9761.169767
1591322400000,2.0,9747.162893,9747.162893,9746.445361,9746.445361,0.003494125,9746.5356037467248595857331950059027653561335098201
1591340400000,1.0,9699.246785,9699.246785,9699.246785,9699.246785,0.00061171,9699.246785
1591358400000,1.0,9613.60906,9613.60906,9613.60906,9613.60906,0.00197532,9613.60906
1591380000000,1.0,9657.197259,9657.197259,9657.197259,9657.197259,0.002217994,9657.197259
1591383600000,1.0,9743.055141,9743.055141,9743.055141,9743.055141,0.060006,9743.055141
1591398000000,1.0,9654.484574,9654.484574,9654.484574,9654.484574,0.0298,9654.484574
