1577836800000,292.0,7164.9,7170.79,7146.6,7149.03,111.5146879322,7155.9554636011195084198765159157117291946802132415
1577840400000,228.0,7152.5,7199.21,7149.97,7185.97,127.4273929551,7177.393709715087850586470402728340531007351691188
1577844000000,259.0,7197.96,7224.53,7190.39,7220.05,121.4656203492,7215.8802560982377200272421790337630605385288385302
1577847600000,180.0,7221.06,7221.06,7194.27,7199.04,25.4437312583,7202.5504912305142714784307253178137927338053266189
1577851200000,151.0,7202.7,7206.53,7187.99,7188.73,42.0973834665,7192.5630574769641544462804718956083293989727184557
1577854800000,181.0,7197.58,7206.46,7190.75,7199.95,4.7130257171,7199.6144691044306374807665697810414351749007985484
1577858400000,210.0,7199.95,7208.67,7199.94,7206.67,5.2004040763,7206.1970279522398196840287327885694434955729326583
1577862000000,137.0,7206.67,7209.77,7184.75,7188.88,40.814971696,7198.4111311235103594226929584687368981778553479362
1577865600000,193.0,7188.32,7188.32,7155.26,7174.1,46.01359111,7170.397880666765024417586693332964682834119268984
1577869200000,140.0,7181.38,7184.84,7169.21,7176.04,8.0828179165,7177.089866826835502177676700358217205918917968242
1577872800000,66.0,7176.02,7189.07,7176.01,7179.35,3.2287230587,7182.6994600425811367220065872539122520561072610771
1577876400000,114.0,7185.66,7215.27,7169.09,7172.73,5.02220082,7186.8695859551470504518773902792680440843064495378
1577880000000,69.0,7184.06,7208.27,7182.74,7201.73,1.7809843,7195.7657555035718170002958476388590286843067622775
1577883600000,178.0,7207.08,7215.25,7177.05,7187.41,73.9269672203,7190.2461186141561044875736641730144533412944687547
1577887200000,84.0,7196.24,7219.1,7187.59,7196.73,1.9432898649,7197.8796027560504774595760307461684842753074557035
1577890800000,147.0,7194.83,7231.31,7194.83,7211.26,5.3116348029,7210.0957829696420825821906958873842346854466951328
1577894400000,147.0,7216.25,7229.09,7194.06,7225.0,10.0498785159,7205.8816669348647842593967608937353324012432801869
1577898000000,240.0,7225.41,7231.65,7208.19,7219.1,22.8957337852,7219.1198965622220183709895278346852989683756030013
1577901600000,186.0,7220.19,7228.4,7208.23,7216.28,11.628979377,7214.7856515475711467503447787737873120488207397739
1577905200000,147.0,7218.64,7218.64,7203.62,7204.99,27.9445247317,7212.3379477540289692670021213220360392850574250298
1577908800000,190.0,7208.13,7224.18,7207.16,7216.51,31.52028544,7209.8876389187039037169328375219180756251425621608
1577912400000,209.0,7216.54,7223.57,7203.45,7214.83,21.50349591,7208.4646216245496056180569199364197707329905502793
1577916000000,238.0,7213.77,7213.77,7165.15,7173.14,16.2380197155,7192.0051893003880618425401369257254859501897862442
1577919600000,216.0,7174.54,7178.66,7156.99,7175.2,10.8732705739,7169.4275458118900255908585286124864396169719232411
1577923200000,140.0,7175.23,7186.65,7164.04,7185.01,8.033797518,7174.0114612818311261799964125010699578848907702829
1577926800000,157.0,7185.01,7185.01,7162.53,7169.04,11.6574270614,7165.6021437002061755829430301564228494328668791854
1577930400000,213.0,7164.88,7165.01,7130.01,7141.03,50.3720062497,7144.7661654442581557813825897937987089195626313311
1577934000000,190.0,7142.55,7142.55,7100.01,7100.02,26.9202115421,7108.629769626468822458013101959382763672194241468
1577937600000,187.0,7100.0,7130.66,7095.0,7118.01,15.190042065,7107.7120318171516531610078855960034499088136659482
1577941200000,128.0,7118.01,7123.41,7105.0,7108.99,3.3824830225,7114.1780216111896242341006458074543077769431731124
1577944800000,146.0,7109.05,7119.27,7095.0,7103.63,15.1443188124,7107.0673544260022316168867448795784966896778903682
1577948400000,128.0,7104.94,7107.72,7077.51,7086.01,4.5768349479,7089.1258073859356006513769436601360470047725227037
1577952000000,81.0,7086.01,7125.82,7086.01,7124.92,9.8999596201,7118.9817411290147086364680070418664191779615923405
1577955600000,92.0,7124.99,7129.74,7105.99,7129.74,7.7242864432,7120.9426306858837282845730497650170312368614724808
1577959200000,88.0,7133.98,7150.0,7129.02,7138.7,7.2691884729,7141.7543904309066934607035424635179017247021640365
1577962800000,108.0,7138.7,7149.72,7117.19,7117.19,18.2234553757,7137.8257055403774107862755315935580152227035806783
1577966400000,109.0,7128.74,7139.14,7123.65,7133.24,9.555784097,7127.7770569708961058373732321466031967423593831747
1577970000000,176.0,7133.24,7140.49,7086.0,7108.01,8.6769048472,7127.3932824948492077777685647639379128767357816601
1577973600000,140.0,7108.26,7136.44,7101.41,7118.16,45.7178990265,7108.5813679620141281865692385176299370030719624587
1577977200000,233.0,7118.57,7133.49,7100.0,7113.11,28.1325412616,7113.0937773200291027063778821831823161967312544905
1577980800000,541.0,7121.83,7125.17,7017.37,7027.51,153.6387102104,7066.0313259836832398100260432020714083728259348074
1577984400000,969.0,7027.03,7027.03,6901.02,6948.89,203.174505078,6947.0368975957083345055264188219330930910313709828
1577988000000,341.0,6949.7,6966.07,6925.51,6959.01,89.8422155218,6950.5455190831314671217979260178062417974523783735
1577991600000,294.0,6959.01,6975.5,6939.05,6965.67,51.1387603884,6957.9614446259255583688480739372524496638391026799
1577995200000,268.0,6965.68,6965.68,6924.74,6929.27,50.458720687,6948.307548061888737595453021240407493647085218659
1577998800000,266.0,6930.55,6968.85,6928.23,6959.1,59.736840951,6947.7598346435569115135212567427618340312861516653
1578002400000,233.0,6959.49,6959.49,6947.92,6952.51,17.4953993057,6954.7041309127921678127737640984958568301195398306
1578006000000,214.0,6956.77,6956.84,6935.08,6944.9,31.2736391346,6949.0941109147677592259813323349710811624094169386
1578009600000,245.0,6944.92,6947.24,6909.0,6921.49,20.5727350753,6933.7522020295148013707237008975474249007085788534
