1577836800000,546.0,7192.309,7193.18,7175.765,7176.917,19.624681,7182.776066770155397685190398763679266939421843341
1577840400000,609.0,7177.952,7224.31,7174.905,7213.019,21.582237,7207.3585176599163469477237229857127414549288843413
1577844000000,791.0,7218.958,7243.965,7214.201,7243.616,21.8960187,7228.6304737926840553894850299885796133339984770839
1577847600000,708.0,7243.794,7244.053,7221.877,7227.627,26.465791,7232.1608187037749976941932323126106451909939136147
1577851200000,651.0,7227.089,7228.554,7211.665,7219.384,13.20443637,7221.8966275507183954115263762674332157049123634802
1577854800000,635.0,7218.888,7228.255,7218.491,7223.692,9.919793,7221.9518549241904543774250128001662937926224871829
1577858400000,569.0,7224.712,7240.508,7215.789,7224.89,16.55746797,7228.2827696536235546164852402852028588281786662577
1577862000000,734.0,7224.581,7232.888,7200.171,7208.842,20.91430631,7215.6727163120477410661008913950443140468664198311
1577865600000,742.0,7208.769,7213.789,7174.02,7202.113,29.65032958,7193.1442744193874151195859995563664827229215574878
1577869200000,958.0,7201.871,7210.01,7190.232,7190.682,25.7327267,7197.8455524352691314286565675140831461129224210818
1577872800000,897.0,7190.885,7211.591,7186.264,7208.105,20.31083308,7200.8087479893887247681521490796476970505436303847
1577876400000,887.0,7203.265,7235.349,7188.899,7198.321,38.46213076,7215.7753252970491435144816714257356448132464307601
1577880000000,806.0,7198.223,7232.984,7197.763,7224.517,35.377112,7216.3753810957208717319830968678279900292595958653
1577883600000,773.0,7224.047,7228.999,7210.0,7220.116,24.64251416,7222.426359260043943503206249146779429100265149244
1577887200000,717.0,7220.658,7232.349,7211.678,7219.169,24.54881482,7222.9967925869441219728912354881660229982540558347
1577890800000,631.0,7221.535,7254.948,7220.633,7233.736,32.69702648,7233.769532291033579026541498522222807338289802798
1577894400000,712.0,7233.736,7244.387,7209.641,7244.387,35.60634074,7226.6868246899330211824513366155019275929110821625
1577898000000,913.0,7242.781,7253.027,7208.119,7234.838,29.59909216,7238.2402298744590955724771796514450935105977250351
1577901600000,863.0,7234.221,7252.341,7226.428,7237.984,22.87445612,7236.4077377303469631084719316159198805029336802435
1577905200000,242.0,7240.664,7240.752,7099.0,7228.706,5.13110804,7164.7242930650199289118846930379583276129964318584
1577908800000,7.0,7228.706,7228.706,7228.0,7228.0,0.042508,7228.3608027665380634233556036510774442457890279477
1577912400000,18.0,7228.706,7228.706,7228.096,7228.706,0.21986241,7228.6633404112144499826050301186091792589738282228
1577916000000,66.0,7228.0,7228.706,7182.078,7199.56,0.51983416,7207.436695215662625942088915434106908249353986279
1577919600000,97.0,7195.251,7201.621,7182.087,7201.621,0.460204,7194.6954738941860566183692449435467749085188307794
1577923200000,95.0,7199.863,7207.117,7188.367,7207.117,0.39010546,7195.3155368969713984521006191505240659794918020373
1577926800000,669.0,7205.551,7207.827,7185.273,7193.604,15.688177,7194.0744566117529143124787539049310828147846623607
1577930400000,864.0,7193.503,7193.604,7156.842,7168.745,51.61988471,7166.597387152269949345262689177362170826901872017
1577934000000,873.0,7168.085,7168.533,7121.436,7129.802,55.556935,7145.1543313818337890670174659563203045668376054223
1577937600000,849.0,7129.9,7159.287,7118.487,7145.101,50.5669108,7143.8615928124721433447739900298596053449244916104
1577941200000,695.0,7141.096,7156.434,7127.08,7136.302,23.23237703,7140.0183661656518837926245552153902867338237235899
1577944800000,513.0,7135.924,7145.901,7121.735,7134.506,20.44238487,7137.3931756148420465581421175933471210494825205783
1577948400000,982.0,7134.856,7136.917,7105.04,7111.59,53.71220979,7119.37708625941695779186075449680358421909567091
1577952000000,625.0,7112.077,7156.771,7110.387,7152.213,39.71251394,7138.3661264319296830695679700402265694489549104581
1577955600000,585.0,7146.92,7161.392,7134.152,7160.787,35.07403595,7148.1312895965826253878832555624383455078257111725
1577959200000,727.0,7160.152,7176.847,7153.818,7163.382,53.12012862,7166.4497267096941001345037782402869490642434366907
1577962800000,864.0,7161.997,7176.667,7137.429,7140.523,30.82355258,7153.0924614312202685106584816642183429980218068686
1577966400000,923.0,7140.271,7165.127,7136.623,7153.51,32.0207979,7153.5986253042451512427802431494063425571290963989
1577970000000,685.0,7161.225,7161.951,7110.378,7133.145,52.35546215,7127.4473548325356535889159370165162413717706052185
1577973600000,812.0,7135.985,7159.909,7123.185,7138.205,39.89641515,7137.0522445761581163013339056855086891184006540999
1577977200000,752.0,7137.248,7150.948,7121.481,7132.239,34.80417701,7133.7436659394403533979727911974551815440269765482
1577980800000,916.0,7131.949,7145.953,7046.675,7053.403,97.85108181,7086.6584020376672624545611040495863885227289956724
1577984400000,974.0,7053.149,7053.688,6932.492,6967.161,208.9379206,6974.7693337369331510423771298889819620421741672105
1577988000000,533.0,6960.009,6990.14,6951.526,6976.486,62.38140253,6969.7457887567496793182472872496347189775183145437
1577991600000,676.0,6977.061,6993.817,6962.13,6983.346,56.406739,6979.6234349371446557121481530779504909865468379585
1577995200000,956.0,6984.396,6984.396,6943.361,6949.697,45.73111039,6961.0987398128619986040973102205926996735667935309
1577998800000,840.0,6948.939,6990.638,6947.619,6977.943,26.97014082,6966.4134557683470041295839255465926781171326490686
1578002400000,879.0,6976.79,6998.393,6957.493,6981.04,22.02857153,6969.5878428333936549175778534923458107680575509383
1578006000000,635.0,6981.04,6981.992,6954.404,6964.152,31.5449367,6963.703382686296530117938071500393912662376653303
1578009600000,782.0,6964.116,6969.541,6916.023,6936.108,44.78060371,6942.26736390766380759898870956958789066758653576
1578013200000,879.0,6936.25,6944.773,6880.45,6885.616,85.19462048,6910.3360503360595521018981596618293897234578067575
