1590879600000,6976.0,9725.0,9736.4,9640.6,9696.1,122.04879107,9689.6029017177548025015435329047376855758314067174
1590883200000,4230.0,9696.2,9700.0,9639.6,9657.5,72.14474726,9663.0524688410558581808524031968450200375682901796
1590886800000,3393.0,9657.6,9675.8,9634.8,9656.9,46.74793997,9654.7575012055445659459291035792779982899426145558
1590890400000,4335.0,9657.0,9657.0,9611.8,9640.1,73.8382034,9636.4362647882897974194209606134593464390819671541
1590894000000,8361.0,9640.0,9653.5,9539.3,9575.4,210.03137111,9598.4496494205836449248136320467598170125567581455
1590897600000,6419.0,9575.3,9596.5,9489.2,9558.0,183.25076844,9560.4007223598085120259046047141367174285449342916
1590901200000,4589.0,9557.7,9612.1,9554.4,9568.6,93.62117081,9582.0237906167988458208003049433344295515545475798
1590904800000,3179.0,9568.6,9580.0,9545.3,9549.8,61.21135609,9564.4574884365055732585714717172507589187769618649
1590908400000,3667.0,9549.8,9590.6,9523.6,9565.5,51.10390195,9566.9876203025823941022961359215741842194106667426
1590912000000,4071.0,9565.4,9579.9,9526.8,9538.0,58.63362148,9554.1470013836846156206416878482055514337300660965
1590915600000,4234.0,9538.0,9566.6,9501.3,9561.7,62.29867645,9541.7829729660813684910957686967039891262408994565
1590919200000,4073.0,9561.6,9604.6,9550.5,9601.0,55.702821,9574.563777369480084321043632601659438397204335486
1590922800000,3864.0,9599.0,9599.1,9567.9,9588.6,59.12159017,9581.5886018600470265395772591412353075414581664321
1590926400000,5894.0,9588.7,9635.0,9554.4,9576.0,119.63949652,9594.1211603158792698001902290185264647919131848249
1590930000000,5123.0,9575.9,9595.3,9525.0,9549.1,83.61519472,9561.3608500207652210320655460885829771108377321973
1590933600000,6609.0,9549.1,9562.9,9463.5,9473.2,122.3453655,9518.156772003684929119771193948494926847065571928
1590937200000,7908.0,9473.2,9497.2,9440.0,9481.1,186.52969202,9470.6950585109854726494712195579595746549606081315
1590940800000,5276.0,9480.6,9534.2,9463.0,9530.1,95.55885385,9506.3173533258006945004813910291578910560572823363
1590944400000,4076.0,9530.1,9533.4,9494.5,9505.5,61.11655159,9515.0585396277754878480047437506282248670961050864
1590948000000,3869.0,9505.4,9510.0,9466.9,9499.4,60.43744887,9491.5790901632410348957867916703811062103157895917
1590951600000,3759.0,9498.7,9535.9,9484.6,9516.2,67.26286429,9518.3141539252461114602349920237094321931380243338
1590955200000,3155.0,9516.1,9522.4,9489.7,9507.0,43.15388831,9505.6538944413836529207071120586120829212481224035
1590958800000,5973.0,9507.1,9507.1,9421.4,9467.7,100.08384152,9454.7375096222725404435495133460580620606857777215
1590962400000,6166.0,9468.4,9519.7,9422.9,9460.0,124.45403117,9470.1356153503532994478896315850047687932999880505
1590966000000,11203.0,9459.9,9484.0,9398.6,9450.2,232.62692096,9432.305045883757374045931231501092039386291329435
1590969600000,6037.0,9450.2,9507.0,9422.6,9498.7,102.22113813,9474.0796708565565254091345734853050202484572942995
1590973200000,4840.0,9498.6,9567.6,9470.0,9552.1,78.99808389,9513.7343059415690848093556209417575026704866069126
1590976800000,4824.0,9552.2,9568.9,9530.3,9534.0,88.55024338,9547.1215358976464509407879167818951284287254999073
1590980400000,3557.0,9533.9,9562.4,9520.3,9555.8,67.663729,9543.8479036176678941238961275693215193623159610373
1590984000000,5253.0,9556.6,9616.5,9542.1,9548.6,124.64018823,9571.8823381974123965104669835911399120646209248749
1590987600000,3031.0,9548.7,9564.0,9526.9,9535.7,48.37281288,9545.1348957499988162772311371114129015686879360984
1590991200000,3123.0,9536.3,9559.7,9531.4,9539.6,45.20781032,9544.982289327035912939567474277971178675747018574
1590994800000,2479.0,9539.6,9580.2,9537.2,9571.1,54.00781321,9560.2023572249723384051083300656379232800268381761
1590998400000,3433.0,9571.2,9579.0,9530.0,9537.2,65.6581519,9546.24074096919563159376710997557029929135120844
1591002000000,3299.0,9537.2,9558.0,9527.0,9539.3,108.52694238,9542.5387406322595780846875822578573967560441280351
1591005600000,3004.0,9539.6,9547.9,9513.8,9542.4,52.05106089,9531.724421471152842817686515745481475046262020578
1591009200000,2969.0,9542.4,9550.0,9511.8,9512.1,40.37279813,9525.5743193593948698645723518495199232800860117148
1591012800000,5615.0,9512.1,9589.0,9494.0,9554.0,82.3530159,9549.3902977076277300003532718223134315108913940819
1591016400000,3984.0,9553.7,9571.1,9545.0,9553.2,57.76139324,9558.8282430184850575809968118421376222330193917601
1591020000000,4332.0,9553.1,9578.3,9549.5,9560.0,65.088098,9562.5576274430080903577793900199695495787878146324
1591023600000,4400.0,9561.0,9561.0,9500.6,9546.5,68.29005589,9523.958310994332970079518264104908759359341622586
1591027200000,5056.0,9546.5,9608.4,9538.3,9582.7,81.77978184,9575.640725221883277158911041673182335796751986053
1591030800000,2942.0,9582.8,9590.0,9565.4,9576.8,48.55799783,9576.8367363983837469519488217333692318755145016242
1591034400000,2759.0,9577.5,9585.9,9558.3,9577.9,42.99015578,9573.0454561506592428542253586595400794800283461546
1591038000000,3679.0,9577.8,9608.8,9562.4,9572.4,71.00822292,9585.2311864430616002803636984751624593959068198576
1591041600000,6202.0,9572.4,9685.2,9560.3,9668.2,115.98038535,9635.1729817110320542662345965381809278494520884087
1591045200000,4188.0,9668.2,9698.3,9629.9,9651.2,82.01485458,9659.4841850752690806026909863235168099227519230212
1591048800000,6573.0,9652.8,9740.0,9652.8,9737.2,168.81962535,9700.1303960837039021423228149581958540935714735017
1591052400000,55353.0,9737.2,10369.7,9737.2,10201.0,1691.16378219,10109.247221473126384585798791029630878001129126108
1591056000000,12638.0,10201.1,10220.7,10096.0,10110.5,381.62761468,10164.19883626901482903978200134371890364901934355
1591059600000,8792.0,10110.5,10127.6,10061.1,10123.5,235.32218627,10094.850074131601344143843866388195782250582776723
1591063200000,6001.0,10123.5,10123.5,10081.6,10090.0,142.81601871,10101.823880657392679392945948338990775385689226233
1591066800000,4672.0,10090.0,10105.0,10045.4,10099.0,91.77522785,10074.806537600712696024104722503284964603877036302
1591070400000,3961.0,10099.0,10114.5,10072.5,10092.5,76.88097911,10095.128125130312222424556476229299676513966290458
1591074000000,4549.0,10092.6,10121.7,10065.1,10088.1,92.31999442,10095.429745085084245827232362607848606496915340693
1591077600000,4141.0,10088.1,10131.0,10082.0,10098.6,63.12500044,10108.846464371288010718942974790734116310130516017
1591081200000,3167.0,10098.6,10128.7,10092.2,10118.9,64.7262414,10109.769928698578811653352082328698295155448343398
1591084800000,4961.0,10118.8,10151.9,10103.2,10107.0,93.73403764,10127.585281471973941098223238770107887139555850247
1591088400000,4475.0,10107.0,10125.1,10094.4,10100.0,60.19943996,10111.270153525345188277728290015806319803510677045
1591092000000,4558.0,10100.1,10142.2,10097.6,10140.0,63.51637923,10120.695818706919071967383616869937880431034765078
1591095600000,3839.0,10140.0,10145.7,10101.8,10115.9,65.01997631,10118.000998014267040264321498950727624465355638024
