1577836800000,267.0,7168.3,7170.5,7153.8,7155.7,70.76177528,7157.4447508133377063006890688624905285163162175543
1577840400000,528.0,7155.7,7200.0,7150.0,7194.4,224.92120556,7180.9365295545679805932123245907432259629935446092
1577844000000,336.0,7195.0,7223.5,7189.9,7222.5,138.91052843,7205.7527318799430759605526611846321373899621267174
1577847600000,240.0,7223.5,7223.5,7192.4,7201.5,97.68745566,7205.5186980858459181206194187410367444920716650386
1577851200000,131.0,7201.6,7201.6,7190.0,7192.6,25.30555538,7194.7848534473460744096895612176048593800907917477
1577854800000,86.0,7192.0,7201.7,7192.0,7194.1,21.57767276,7196.2714518126281937366817310098088631871530894419
1577858400000,130.0,7194.1,7207.0,7194.1,7199.5,61.33051786,7201.6035503266008130849981379889819179165822227088
1577862000000,245.0,7199.5,7219.1,7175.0,7186.3,162.14292088,7193.0304842318811939241290914630524694665288306727
1577865600000,118.0,7182.7,7183.7,7160.0,7179.0,42.24471355,7173.5185536767830681621464089676612329639053736701
1577869200000,96.0,7180.1,7188.3,7172.7,7173.1,26.95620193,7178.861991783573198659444824837012934485017786035
1577872800000,117.0,7170.0,7188.6,7170.0,7185.1,29.49746887,7182.6171826367283831292335558281411282323356851465
1577876400000,189.0,7182.9,7210.0,7173.2,7180.0,97.65851673,7186.9067528209733438985439728990239804966163343857
1577880000000,125.0,7178.9,7205.0,7178.9,7205.0,26.53662205,7197.3002720624722467266703223818948727123315229943
1577883600000,159.0,7205.0,7210.0,7197.4,7201.5,63.93846874,7205.9467265221841470080848858314400727389080728867
1577887200000,185.0,7201.5,7214.2,7191.1,7201.1,56.59341151,7204.4258235946907311649359164069944932711832554446
1577890800000,380.0,7199.5,7234.5,7199.5,7211.8,119.75553224,7216.4619498878359291737719222715718774045674100709
1577894400000,251.0,7212.9,7229.0,7200.7,7225.0,40.56212845,7211.9574885725209028078012508734610054714719981614
1577898000000,314.0,7229.0,7235.0,7212.1,7220.8,82.87732207,7228.0069450401705046307850617548313841168975405819
1577901600000,397.0,7220.6,7230.7,7207.8,7218.9,66.6560115,7218.5680734960716933985766610112877815979133404944
1577905200000,290.0,7218.9,7219.0,7199.2,7211.9,97.34994734,7206.4175924181552823837408354164601235828465112758
1577908800000,143.0,7212.0,7219.0,7207.2,7214.6,17.49203503,7212.9138108538306534594219824175597937846114638155
1577912400000,165.0,7214.6,7220.1,7207.2,7216.2,39.88027622,7214.9010072577426094868708008161333642839046514508
1577916000000,439.0,7215.0,7215.0,7170.0,7172.0,119.77790158,7193.0498927455746799868089657678238981217590304023
1577919600000,280.0,7176.2,7180.0,7160.0,7174.4,97.22070411,7170.9080249195080634147034465455282125913416201445
1577923200000,236.0,7174.4,7185.8,7167.6,7183.1,68.80348044,7176.0087351132261994623015033045906768957050161691
1577926800000,115.0,7184.6,7184.6,7165.0,7165.4,14.147781,7171.9172557360762087001488077883026320523338606952
1577930400000,407.0,7161.3,7161.3,7125.8,7136.8,121.22618473,7141.1289877262641457049177893400489598993255390559
1577934000000,606.0,7136.8,7136.8,7095.0,7098.5,204.05112657,7112.2420532630534449491816888036503037082938071426
1577937600000,300.0,7099.3,7125.0,7088.4,7119.7,100.25427552,7107.5140797994966150247633847745947982488597609488
1577941200000,154.0,7112.9,7122.6,7103.4,7108.1,36.31484594,7111.116714522842885561749955753770712540712488563
1577944800000,160.0,7109.2,7119.9,7096.5,7105.7,41.22331734,7110.891260779062765257794752720888134132875197666
1577948400000,440.0,7106.6,7111.0,7071.4,7080.8,186.00146467,7086.1107795154600381244406466425703334758584296475
1577952000000,265.0,7078.5,7126.5,7075.5,7121.1,137.40555938,7107.2855291544609117401491269996094680576089511641
1577955600000,142.0,7125.9,7132.9,7111.7,7132.9,53.12785237,7125.407055832868781177875419548038470804838219362
1577959200000,238.0,7132.8,7151.8,7129.2,7139.8,85.06049487,7140.780697494077487724825412833857875720115711102
1577962800000,158.0,7139.3,7139.3,7120.0,7120.0,42.89267566,7128.5585103602277816025618393422463400596352538199
1577966400000,317.0,7120.0,7138.1,7120.0,7133.0,42.52133916,7127.9920445800700882723562838983738159388675283669
1577970000000,422.0,7133.2,7136.1,7080.7,7108.8,187.52118529,7105.1238854161255072557460795474049341745177702956
1577973600000,235.0,7109.5,7135.0,7102.9,7119.7,75.36836018,7117.0610303608571890783573633006698647267822246521
1577977200000,317.0,7119.6,7132.7,7100.5,7113.1,164.33022872,7115.4010440708403828721939358108866386783180277192
1577980800000,988.0,7113.0,7123.6,7020.0,7028.3,378.93796118,7057.7370921812642661244816063640383362237838702038
1577984400000,2201.0,7028.1,7028.1,6915.0,6948.8,941.96433364,6956.3698535536220708748235318163717984824400447562
1577988000000,582.0,6947.9,6964.8,6931.0,6955.3,291.76995082,6948.8110751680490686659121807915860140871240113951
1577991600000,441.0,6955.1,6973.9,6942.7,6965.5,188.53117193,6957.6612911597467308015370060719061907971029499344
1577995200000,528.0,6965.5,6965.6,6919.5,6930.1,272.92625072,6935.9056540254919748527148931480400911726561089514
1577998800000,362.0,6930.2,6964.0,6930.2,6959.8,151.74596799,6948.0509520945328150066256004249566354491182682
1578002400000,462.0,6959.9,6959.9,6944.2,6955.0,191.8639759,6950.3896298804730440280634255322966024285333284392
1578006000000,308.0,6955.0,6956.3,6936.0,6942.3,79.3417616,6946.7243701364956837560309475155389037896027758476
1578009600000,630.0,6943.4,6943.4,6902.1,6921.0,169.5018953,6926.4095572413342802309066570065662268733345543895
1578013200000,649.0,6920.0,6921.0,6868.0,6869.4,241.73777876,6894.4378677882123185601492452465852218290648448415
