1589389200000,521.0,9083.886986,9091.6017297,9053.0865402,9091.093815,8.3432684,9079.3717796021198035532453924171970783056673569317
1589392800000,398.0,9090.6398217,9111.0026769,9075.5575699,9076.0196416,6.3927516,9091.8406394827466829776398632476193819262428404069
1589396400000,259.0,9090.5524542,9151.1031235,9075.6433823,9135.5716037,4.1521573,9092.1347276299369944390112580754105823495656101468
1589400000000,4.0,9199.0,9300.0,9199.0,9300.0,0.01317437,9227.8172220758943311900303392116662884069598773983
1589403600000,423.0,9363.522318,9379.135593,9322.9953715,9341.5957504,6.73819308,9356.8025144576616658779388969364469443193812427827
1589407200000,1116.0,9341.6610802,9358.2232296,9270.4772852,9285.8261929,17.8122916,9329.8195120165632377138941516093302671959401338343
1589410800000,829.0,9323.551353,9346.1543809,9300.4856632,9308.3669435,13.226475,9325.2045209040565229964899944996682789632158228099
1589414400000,1391.0,9308.0307489,9364.1673052,9300.4658603,9316.5615461,22.1885741,9335.3293609465822852492355513732628722636124689058
1589418000000,1477.0,9316.3951903,9324.1070303,9271.0384858,9283.1943553,23.69758941,9309.3664894629218884757443352125324885523873206477
1589421600000,1250.0,9283.114474,9315.9931879,9255.903244,9308.465658,19.69284091,9293.0652621312029848820832219885129818986589274183
1589425200000,1233.0,9309.1115538,9361.2688784,9287.9616762,9338.7952747,19.76349627,9333.0337567293568573633758173092720704118613927818
1589428800000,1104.0,9331.6149243,9339.1154121,9300.9717384,9316.1199452,17.6710395,9319.6577481632871954137163238189807679395431151631
1589432400000,1143.0,9309.0066798,9454.1698012,9278.0100097,9453.8763239,18.138107,9322.1336651174472135377743664209280494375736122849
1589436000000,1667.0,9453.5145319,9458.6081941,9409.8108635,9440.4521382,21.6944743,9432.8686493457031415598763782904847802649912563219
1589439600000,1660.0,9440.6093862,9541.192173,9417.1267457,9517.9771202,16.5391928,9465.4472213794555759698260485844266837496446622232
1589443200000,1474.0,9525.2013042,9623.0323847,9481.1316439,9616.6934167,10.44012035,9517.7109911885662017583925648903079934322787763649
1589446800000,2106.0,9616.6858453,9805.0453503,9615.9943066,9797.5215455,9.11699509,9702.9690215689693040845983388590373804840998329418
1589450400000,1368.0,9797.3601057,9901.0,9608.0239551,9646.6140857,9.37918771,9695.7335233631937126354836542662605480576313148551
1589454000000,1049.0,9646.8737747,9773.6685616,9631.8021493,9675.9409452,6.4487314,9730.9011604037512277220912007592687144637470867526
1589457600000,904.0,9683.2744835,9706.1622071,9570.531437,9586.0063138,6.1245832,9631.9887094710526913896769334442219676271195074956
1589461200000,821.0,9578.6967458,9653.6960778,9556.0009118,9623.1468711,5.5909294,9620.975986032010674289680710330557921192852122225
1589464800000,594.0,9623.2307472,9765.9500068,9615.498339,9758.4822668,0.934556,9674.5883661047871716622652896134635056647220712295
1589468400000,380.0,9690.8823942,9743.3533669,9668.0225287,9743.3533669,0.2034293,9704.7616242972205577072722562580709858412726190377
1589472000000,785.0,9668.3429279,9678.7076987,9623.0380254,9670.9483062,0.70677017,9658.8261031639383265142613475042388956511845993727
1589475600000,1398.0,9670.6601438,9679.972782,9593.5481508,9623.5552727,1.22503982,9639.3667650911173656379594256780975495147578141582
1589479200000,1621.0,9615.6433339,9676.2175411,9593.0108292,9671.0945464,1.4479391,9643.8242147390695782716275843369379278451697312408
1589482800000,2183.0,9670.7792363,9693.7111692,9645.00000001,9670.0722148,1.7622081,9679.4021602182804289686331597272762507447332695838
1589486400000,1300.0,9669.9861599,9846.1818414,9608.0464489,9653.5599674,1.01149903,9664.9962184885316993334140913610169255426769910002
1589490000000,974.0,9653.3037633,9743.7175959,9623.0264437,9690.0,0.63605875,9670.0795687332415985158603666721037954434240547748
1589493600000,241.0,9803.5428606,9818.601571,9742.9966975,9788.119174,0.0297159,9770.2557963139157824598952076161247009176905293126
1589497200000,709.0,9750.6000911,9846.1455555,9743.147957,9788.4851612,0.2970595,9812.8272671871806826578513732097441758300946443389
1589500800000,738.0,9831.1758569,9841.0730954,9740.098068,9773.6978244,0.3227182,9779.1139932272348445176008046648748040860416301281
