1603389600000,649.0,13051.5,13061.0,13009.5,13045.5,55.5299,13043.098185842221938091010428615934838708515592501
1603393200000,692.0,13046.5,13148.5,13024.5,13076.5,36.6602,13094.387261935286768757399032192950393069323135171
1603396800000,717.0,13076.5,13180.0,13076.5,13106.0,37.8835,13130.014729367666662267213958583552206105560468278
1603400400000,668.0,13104.0,13146.5,12966.0,13133.5,30.4613,13078.648890559496804141648583612649492963202489716
1603404000000,677.0,13137.5,13183.5,13015.0,13029.0,43.8322,13128.70678861658780531207650996299524094159088524
1603407600000,898.0,13014.5,13057.0,12938.0,12976.0,72.5005,12986.240814201281370473307080640823166736781125647
1603411200000,714.0,12967.5,12974.0,12841.5,12912.5,42.4334,12900.069923692185872449532679445908176106557570216
1603414800000,571.0,12913.0,12942.5,12887.5,12906.0,18.4651,12920.172506512285338286822167223573119019122560939
1603418400000,654.0,12905.0,12991.0,12885.5,12987.5,29.7506,12945.015519014742559813919719266166060516426559464
1603422000000,550.0,12986.5,13003.0,12951.5,12961.5,28.4938,12972.757778885231173097305378713965845201412237048
1603425600000,380.0,12961.5,12977.0,12917.0,12922.0,19.7139,12940.975593363058552594869609767727339592876092503
1603429200000,327.0,12920.5,12989.0,12909.0,12989.0,14.9404,12948.28772656689245267864314208454927578913549838
1603432800000,625.0,12989.0,12989.5,12869.0,12879.5,49.771,12935.303103212714231178798898957224086315324184766
1603436400000,473.0,12879.5,12920.5,12867.0,12885.5,20.5763,12897.971552222702818290946380058611120561033810743
1603440000000,306.0,12883.0,12952.0,12857.5,12923.0,21.0851,12917.311933545489468866640423806384603345490417404
1603443600000,431.0,12923.0,12972.0,12915.5,12944.0,108.9005,12941.244581521664271513904894835193594152460273369
1603447200000,489.0,12946.5,13024.0,12946.5,13019.0,57.0394,12984.605008117196183690571780208066704768984245978
1603450800000,409.0,13022.5,13022.5,12961.0,12969.5,45.5949,12997.579222676220366751544580643887803241151970944
1603454400000,295.0,12969.5,12978.5,12936.5,12971.5,50.9355,12956.960864230251985354026170352700964945862905046
1603458000000,385.0,12971.0,13014.0,12949.5,12954.5,27.3278,12972.831546996099210327944437532476086622413805722
1603461600000,459.0,12948.5,12961.0,12906.0,12934.0,26.7895,12932.355032755370574292166707105395770731070008772
1603465200000,611.0,12922.0,12963.5,12894.0,12923.0,46.7902,12930.961811447696312475689353753563780449752298558
1603468800000,807.0,12919.5,12950.5,12729.0,12791.0,108.0012,12795.64826825998229649300192960818953863475591012
1603472400000,498.0,12791.0,12825.0,12750.0,12786.5,36.5879,12784.77866316459813216937840105608684838430191402
1603476000000,370.0,12786.5,12875.5,12786.5,12855.5,21.6147,12833.997508639953365070993351746727921275798414968
1603479600000,491.0,12856.0,12920.0,12843.0,12920.0,24.643,12882.360213853832731404455626344195106115326867671
1603483200000,558.0,12920.5,12942.5,12891.5,12933.5,23.8898,12920.10381627305377190265301509430803104253698231
1603486800000,355.0,12931.5,12931.5,12876.5,12909.0,13.8015,12901.680781074520885411006050067021700539796398942
1603490400000,345.0,12908.0,12943.0,12896.5,12938.5,9.3947,12923.753009675668195897686993730507626640552652027
1603494000000,371.0,12941.0,12973.0,12927.0,12933.0,16.0977,12945.958956869614913931803922299458928915310882921
