1578542400000,1.0,1000.0242,1000.0242,1000.0242,1000.0242,0.0007,1000.0242
1579446000000,1.0,1000.0281,1000.0281,1000.0281,1000.0281,0.0053,1000.0281
1579906800000,2.0,1000.0281,1000.0281,1000.0281,1000.0281,0.0029,1000.0281
1581076800000,1.0,1500.0103,1500.0103,1500.0103,1500.0103,0.0022,1500.0103
1581080400000,1.0,4699.9999,4699.9999,4699.9999,4699.9999,0.0007,4699.9999
1581109200000,1.0,1500.0104,1500.0104,1500.0104,1500.0104,0.0008,1500.0104
1581494400000,1.0,1500.013,1500.013,1500.013,1500.013,0.065,1500.013
1581498000000,2.0,1500.013,1500.013,1500.013,1500.013,0.0134,1500.013
1582120800000,1.0,1500.0157,1500.0157,1500.0157,1500.0157,0.0071,1500.0157
1582264800000,1.0,1500.0158,1500.0158,1500.0158,1500.0158,0.0006,1500.0158
1582448400000,2.0,4699.9999,4699.9999,4699.9998,4699.9998,0.0016,4699.9998625
1582520400000,4.0,4699.9999,6000.0,4699.9999,6000.0,0.4898,5957.3348274806043282972641894650877909350755410372
1585544400000,48.0,6203.78,6203.99,6194.26,6194.95,118.144324,6195.9999541588642040899061727248107154094004549893
1585548000000,317.0,6194.87,6242.69,6184.48,6227.57,1234.801192,6201.4276732044003404233837182755165335149757451805
1585551600000,292.0,6227.41,6305.46,6227.35,6240.45,941.40861,6258.980415041370824088808790478344998353053091367
1585555200000,300.0,6259.13,6273.69,6249.47,6261.54,1122.605116,6258.9110450981589861202806063107234227142075486497
1585558800000,303.0,6268.6,6269.32,6251.44,6252.8,1124.894386,6262.9719231845379660379956772226259470371292261032
1585562400000,298.0,6252.13,6299.88,6251.41,6281.75,987.502116,6268.758572756222833248085921063484587004165973858
1585566000000,301.0,6281.39,6380.54,6273.47,6354.42,1216.247557,6319.4485289900730300089720961305906244874784155476
1585569600000,339.0,6362.69,6362.69,6294.91,6296.4,1008.121714,6330.5098716966332499807657153588500128269233966723
1585573200000,348.0,6298.77,6337.78,6297.71,6313.0,1234.498242,6320.8736264419078856817035467272864694772080525976
1585576800000,367.0,6310.17,6326.68,6282.84,6317.13,1305.837471,6305.889226874398674687747568854991143074649907944
1585580400000,341.0,6317.12,6417.55,6317.12,6343.03,1161.291228,6359.6795687788317643263899690801763293780774171145
1585584000000,361.0,6343.09,6380.15,6322.59,6378.71,964.391329,6349.7277051143519769245042641813300666870678593586
1585587600000,351.0,6379.07,6379.07,6334.79,6351.92,940.478326,6355.0452771793913728108605024886028048667652124075
1585591200000,350.0,6351.51,6372.86,6334.67,6369.35,1097.66962,6349.3769658340548770949860122757155290496242393955
1585594800000,348.0,6369.84,6389.45,6349.83,6362.13,962.545273,6363.6427339454816480097139285416240364207783086791
1585598400000,353.0,6362.18,6486.6,6360.71,6456.94,912.344588,6427.2358762068417070502751751950985431833350229727
1585602000000,347.0,6459.67,6545.0,6459.67,6536.18,956.661684,6502.4571030114967999491866343002820629325005975676
1585605600000,361.0,6536.05,6561.82,6461.38,6461.55,784.04476,6520.8896247101632309869655910971205266393209489724
1585609200000,340.0,6464.18,6466.08,6397.17,6397.54,1126.808099,6440.6894142200428042894285231792605352936853536052
1585612800000,365.0,6395.57,6461.98,6393.11,6452.73,1150.958659,6445.5536702782215221163734257113747471272119774721
1585616400000,339.0,6452.5,6500.08,6444.92,6495.99,1229.69924,6472.63515765415127035452994180918579733366347368
1585620000000,368.0,6499.85,6508.24,6460.95,6460.95,1101.014586,6491.6943331965177071686859559915040035627647897482
1585623600000,359.0,6455.67,6465.15,6422.83,6455.23,1138.632129,6442.184695015223832665976001104040513158574326511
1585627200000,363.0,6447.08,6447.08,6388.93,6395.55,1041.750073,6421.1930852877799606355295163007874346460448964135
1585630800000,360.0,6395.61,6434.47,6394.3,6412.82,1352.827831,6412.3514086377854832881539084776560898531662452175
1585634400000,348.0,6412.56,6455.1,6389.99,6449.01,1132.646736,6421.8028872924417273913373110183932936350244336024
1585638000000,348.0,6449.16,6450.79,6441.53,6444.3,1121.556525,6447.4970780188363667181197131370619059971141445591
1585641600000,348.0,6444.22,6492.91,6442.8,6484.38,866.904445,6468.0889228869855431413781711547228253051580557993
1585645200000,367.0,6483.95,6484.23,6438.26,6440.66,1306.656308,6470.7328676289603157068293126091118981534048508187
1585648800000,354.0,6441.02,6441.23,6418.51,6420.28,1132.394335,6424.5764119591961752440239821581233890577525716781
1585652400000,351.0,6420.03,6422.05,6364.74,6389.13,1127.75775,6387.452221829333471660912993060788099217229941448
1585656000000,347.0,6388.76,6451.74,6344.66,6450.34,1111.216804,6375.227236265831343565607202606702121110112370115
1585659600000,338.0,6450.15,6469.5,6414.84,6419.48,1136.313527,6439.9625731662701574087659347207612710219896907027
1585663200000,349.0,6419.35,6473.03,6414.48,6450.67,850.370091,6450.9755138212874892844743759926053184765643409723
1585666800000,349.0,6450.84,6487.95,6435.56,6449.97,1107.852523,6455.2284979722702676013132119752368880961604309132
1585670400000,303.0,6450.19,6466.19,6426.36,6435.08,941.855817,6449.5029577738861063911653900206256304302253940425
1585674000000,352.0,6434.88,6445.96,6411.13,6441.59,1077.941662,6428.4607223761799458123179953684729183424028377521
1585677600000,342.0,6441.74,6471.97,6436.77,6455.12,1010.457771,6455.3578233204364163378778151828375616500652356307
1585681200000,350.0,6455.51,6468.96,6439.14,6457.59,1225.999418,6453.9007986893024773034598618382052119375475918864
1585684800000,349.0,6457.31,6484.42,6448.69,6455.82,1098.917994,6467.7061826193101721109864727540351841758994802664
