1590793200000,650.0,9425.97396174,9447.0,9415.27577484,9418.94925605,58.43620523,9428.5885352817935174946335234506465573243726524574
1590796800000,760.0,9419.19061166,9425.21744654,9356.63490099,9366.94897597,42.32747942,9387.1471403807553180259747203250781239172592337652
1590800400000,734.0,9366.94897597,9395.5302375,9355.11853292,9373.36875978,44.50752593,9374.2935017207559005718024641501343500986643136917
1590804000000,759.0,9372.31340804,9390.21283779,9361.51740437,9379.03718178,50.77492455,9372.834537241243129874823221179951512109140101125
1590807600000,780.0,9380.39299515,9392.83458984,9331.56337668,9388.71637379,44.61400841,9360.8465893296246674330153514219952154261047712928
1590811200000,1526.0,9391.29561091,9556.61978126,9390.87167325,9511.62996457,103.09216122,9480.6218234260509529242363088757836015031987511572
1590814800000,996.0,9511.62996458,9569.0,9507.36692078,9557.79129901,127.08640623,9535.4768909652849719275597144250130551512094638605
1590818400000,1218.0,9557.79533453,9597.63601548,9542.05607909,9550.47284129,145.3747888,9565.5055678897239799257407416436432339635495312238
1590822000000,820.0,9547.75381911,9564.82991013,9524.34492946,9531.12947323,96.67020706,9545.4401331467465774154720218512791504514234770689
1590825600000,724.0,9530.47652824,9559.0,9530.47652824,9535.94484805,76.35198766,9549.4884934500991482059865997206967800895623730249
1590829200000,1115.0,9538.40658999,9545.51369097,9472.24535777,9499.70000002,144.72474045,9501.5228299234669421733967255492839268726427348034
1590832800000,597.0,9499.7,9529.7360568,9492.00001438,9527.1813779,49.26611648,9514.5724460164424146914207920940635911880992654203
1590836400000,1091.0,9527.41015575,9584.04622673,9525.53137488,9558.81208696,99.11952188,9552.4401353984895238711778983815251631841305649365
1590840000000,873.0,9559.31277525,9559.31277525,9511.39408915,9545.00000001,123.40905288,9531.309032409358640372380435045439107335607646874
1590843600000,824.0,9545.0,9569.99999996,9523.841,9564.83382501,122.98668712,9549.7725952382739420072932524731299551407902010004
1590847200000,568.0,9564.83382501,9572.092658,9541.91664538,9548.78999619,31.12885554,9558.7569127876495215410029815699417775639817177808
1590850800000,672.0,9550.04504341,9551.56160215,9500.29,9540.46557423,57.33605138,9522.3095589855758679801852793721282590353364511723
1590854400000,477.0,9541.06695756,9553.68843785,9518.50577931,9539.08118714,64.51459248,9539.852924024480286978323636463587253213631397645
1590858000000,511.0,9539.010301,9543.08145687,9520.74500643,9520.74500644,77.10804132,9529.8639110079433229934882750047268351492344715676
1590861600000,506.0,9520.74500644,9545.79783751,9517.31829113,9528.1501185,30.01216226,9535.9293979141092712391592940827982848577335393894
1590865200000,382.0,9528.05011851,9542.78775496,9518.83740001,9537.69699465,20.42404977,9532.351237590152344037301080274443534123839926385
1590868800000,1677.0,9537.69699464,9541.29841759,9400.0,9442.42132185,228.73375797,9466.0599939217607420980370648347460454221295195205
1590872400000,831.0,9442.29190646,9492.80001002,9435.57217281,9487.00566498,78.76769508,9458.6726182487008235064379390495680351701869298878
1590876000000,2675.0,9488.62861482,9726.73483871,9473.03701937,9725.15404736,255.42228155,9619.8396181096708529964973214373826424697833884023
1590879600000,1328.0,9725.59836564,9736.19757,9638.9035673,9695.06020008,95.63199536,9692.3569851369090626365447824323217174792200215784
1590883200000,547.0,9695.54494583,9698.54536849,9641.05379624,9659.39111969,38.674993,9667.4884060507256429807240042680809276423139882663
1590886800000,706.0,9656.36651542,9674.2204752,9635.00000001,9658.01870652,81.93946863,9656.0034075422024823862956505482039516613838700213
1590890400000,1107.0,9653.01870652,9653.01870652,9615.0,9638.98442742,126.93066769,9634.1819521183479351647929553249165611475717905758
1590894000000,1271.0,9638.79035113,9651.3824,9555.51578224,9578.67216132,142.40317533,9613.6754873003636903965096436168071224988744076484
1590897600000,1190.0,9576.64492859,9600.47824897,9524.68909868,9556.76191786,159.63077447,9567.5385129695783801856286264248430292039038554945
1590901200000,861.0,9556.76191786,9608.5092589,9552.5545137,9571.25314811,134.9447528,9580.4343390237037049861489686614921124965742276716
1590904800000,768.0,9571.82935065,9577.99000855,9550.0,9550.0,104.04527607,9565.10755831220372425794458272131335601923978825
1590908400000,731.0,9550.00000001,9589.5205637,9525.70637907,9565.99452297,70.50435639,9566.8521297912446157002639649229198502296972744552
1590912000000,935.0,9566.654535,9580.72611551,9528.03483967,9538.42885761,70.66375977,9555.2404672918811216135775674988542999231358334501
