1577836800000,4907.0,7194.98,7195.56,7175.78,7177.92,322.950048127598446925,7181.7214684630330143372786264319180071349300683202
1577840400000,8031.0,7177.89,7231.22,7176.04,7215.59,1197.026502571920006675,7209.7916691203156681281641011704461849108692855098
1577844000000,6058.0,7215.73,7243.27,7212.05,7241.58,499.501262303241433843,7228.9240945337829930928324592932085922092334896771
1577847600000,4754.0,7241.5,7244.14,7220.0,7224.95,381.64354023204639235,7230.8661807317575969633846456563663515175891365026
1577851200000,3378.0,7224.95,7230.0,7216.11,7219.32,237.453468063750761475,7223.1555238403477577621920607782044023892293216138
1577854800000,4357.0,7219.34,7227.99,7218.43,7224.88,212.005519713786212472,7222.4724805537297917724113523566397013418255220897
1577858400000,7177.0,7224.74,7235.45,7221.34,7223.71,568.697637513731053208,7227.8311338885363033368948645889907862766998262106
1577862000000,6863.0,7223.69,7233.08,7195.48,7208.97,871.490335928286546288,7215.4507852148808498660286369491797394493671747857
1577865600000,6298.0,7208.97,7209.85,7178.0,7201.34,719.224717188901662334,7194.1385049654645255167196066613838383853734730367
1577869200000,4793.0,7201.36,7211.1,7188.79,7189.3,762.42911009533966946,7198.6521280246638035663042433418658217889806263706
1577872800000,3673.0,7189.31,7209.29,7186.5,7201.29,313.016151448013707222,7200.6322713362789384848036322149531422124215423453
1577876400000,7438.0,7201.37,7238.0,7187.9,7196.57,787.734108009907781917,7210.1468432844856449323729679615357628009819217042
1577880000000,5173.0,7196.67,7226.9,7196.67,7223.96,340.446846581496212468,7214.8070169286825587513103705270400184779404074021
1577883600000,5778.0,7223.97,7230.0,7213.72,7221.3,527.590421170309347447,7223.120096478083128422382140749602045977382080113
1577887200000,6508.0,7221.29,7232.97,7210.0,7221.43,389.942151207352509415,7220.252777276610799090856508154776277193030941931
1577890800000,8328.0,7220.96,7256.0,7219.0,7232.36,602.036702430596887991,7233.551836300183781950737276131453549869715514445
1577894400000,4905.0,7232.36,7246.9,7216.21,7246.08,436.076671220933042592,7226.1908655531821539434669540982478163113369259928
1577898000000,4350.0,7246.08,7248.9,7226.7,7237.36,384.241661619588142451,7239.7984706218455612142365371095758716183125105207
1577901600000,5092.0,7237.36,7246.67,7226.14,7242.22,1195.655448654842352612,7234.6377548288503743620370953567776490872082262049
1577905200000,3204.0,7242.22,7242.22,7227.11,7229.73,346.272005926040870625,7233.1925773698414139111668713834433251813664374592
1577908800000,2078.0,7230.54,7242.37,7227.11,7237.57,130.661396592337221093,7234.3481899306286893917613407349745369349741265417
1577912400000,2040.0,7237.58,7241.24,7227.11,7233.2,118.266975465151469305,7233.6639401115196329229275306106882949733260333732
1577916000000,8089.0,7233.21,7233.21,7188.43,7197.78,712.260904902582486217,7208.4116913027279933011414904386951896713252166442
1577919600000,4673.0,7197.78,7202.86,7177.75,7201.05,511.607957022999335735,7189.8571161522667068694874630877678609073529464188
1577923200000,3323.0,7201.05,7210.5,7187.43,7209.6,239.362339434574443555,7200.0449432226630151001853376255585233230992941658
1577926800000,3801.0,7209.6,7209.6,7184.29,7192.05,459.599102486860102172,7194.6124937019687990712676674607742917445633053456
1577930400000,11463.0,7191.04,7191.04,7155.0,7169.51,1312.858592564278022085,7165.3137816258540770194560648620320562727406691433
1577934000000,14792.0,7169.5,7169.5,7122.0,7128.49,1632.430889955179527231,7146.9885346370083382721196763957042496713614347196
1577937600000,8204.0,7127.16,7160.0,7117.0,7141.61,864.943716114420685909,7141.0270477769987826251515256035135710557474031286
1577941200000,5037.0,7141.61,7152.0,7128.0,7137.24,421.562164223816741745,7139.5003383341446388392486661906394064088112685544
1577944800000,5165.0,7137.39,7147.99,7120.33,7135.68,399.038310556136257888,7137.3495224574092870884661706275834745327946732758
1577948400000,10306.0,7134.81,7140.0,7105.88,7110.75,1036.763969935999504241,7118.6267291684897072630810242239860713795065590748
1577952000000,7270.0,7110.1,7155.5,7108.29,7153.4,683.76990694816014388,7138.232205663747100821817797264760539347720249856
1577955600000,4947.0,7153.4,7163.41,7135.84,7160.99,533.035337667145651079,7148.9516729806100515908574079935823369629079070855
1577959200000,7566.0,7160.99,7181.55,7155.41,7160.61,834.993659115784326429,7167.4100587813481594810183064706979112212299448417
1577962800000,7332.0,7160.6,7168.0,7140.26,7140.83,441.345292314865345269,7154.083226767544962229456551366453907820925518267
1577966400000,7572.0,7140.69,7163.04,7140.67,7157.7,340.578586755220415393,7154.0543515971807997264908000494067386858378051005
1577970000000,12039.0,7157.63,7162.38,7106.0,7132.02,1362.168401145356177613,7125.6054127575720713764030912080768777848610060457
1577973600000,11868.0,7132.0,7159.71,7123.97,7135.5,1023.975246367792356542,7137.8678956784123220136920910385504016831906379867
1577977200000,6638.0,7135.5,7151.98,7118.74,7130.58,813.388926007886271539,7132.2770863069474720046742602610273773340474284786
1577980800000,22682.0,7130.42,7145.21,7041.0,7055.0,3505.571263883877638441,7082.8389913900065006291659380870085680971473805832
1577984400000,41422.0,7055.0,7055.0,6930.57,6971.25,5488.093032238987218555,6980.5454280656596956181192694171256086574576993621
1577988000000,6945.0,6971.25,6988.99,6952.41,6975.7,937.014108012353021397,6972.7969640637600991893610223235176528809316409755
1577991600000,9059.0,6975.7,6995.26,6961.31,6983.78,982.764840861375643557,6977.5329329889041166638331718995198217801183296045
1577995200000,7841.0,6983.57,6983.79,6943.22,6948.63,545.406060260918037342,6959.7454966449459291531508145355908024491788789779
1577998800000,4388.0,6948.99,6985.0,6948.21,6977.85,961.826681385510614166,6968.8252546695852281318206947332755298826921904842
