1584212400000,80.0,5476.7,5506.6,5392.0,5393.1,64.2464,5470.291738525427105643273397419933256960701299995
1584216000000,61.0,5382.3,5431.0,5301.4,5345.1,37.7861,5363.5868316656124871315113229467978965810178875301
1584219600000,16.0,5326.9,5354.1,5278.9,5342.4,13.933,5316.91900523935979329649034665901098112395033374
1584223200000,56.0,5322.0,5327.7,5195.6,5287.4,43.0415,5264.8957015903256159752796719445186622213445163389
1584226800000,79.0,5212.3,5217.9,5058.4,5195.5,49.928,5123.1953292741547828873577952251241788174971959622
1584230400000,59.0,5178.1,5257.3,5095.5,5199.9,21.4291,5182.8721350873345124153604211096126295551376399382
1584234000000,21.0,5178.5,5178.5,5135.5,5139.8,8.9867,5157.3346768001602367943739081086494486296415814481
1584237600000,9.0,5140.2,5203.6,5137.4,5188.9,4.19,5177.0866109785202863961813842482100238663484486874
1584241200000,9.0,5191.3,5191.3,5167.9,5167.9,2.4239,5171.958459507405421015718470233920541276455299311
1584244800000,42.0,5184.2,5269.7,5184.2,5252.8,24.0226,5231.6855802452690383222465511643202650837128370784
1584248400000,55.0,5245.5,5277.7,5205.5,5247.5,25.633,5238.9233160379198689189716381227324152459719892326
1584252000000,29.0,5270.9,5306.0,5270.9,5294.1,15.3565,5291.6251294240224009377136717350958877348354117148
1584255600000,44.0,5301.3,5324.3,5249.2,5272.1,29.405,5278.0959098792722326135011052542084679476279544295
1584259200000,40.0,5255.3,5264.2,5220.3,5237.3,21.7932,5245.8596323623882679000789237009709450654332544096
1584262800000,13.0,5232.2,5264.2,5223.5,5253.3,7.428,5243.6703015616585891222401723209477652127086698977
1584266400000,101.0,5251.5,5476.6,5248.5,5432.2,64.0834,5398.336498999740962558166389423782133906752762806
1584270000000,48.0,5441.8,5443.5,5395.9,5433.8,30.5852,5419.8196111191033571792893294796175928226724036462
1584273600000,271.0,5436.9,5584.7,5270.4,5306.9,119.6265,5401.9316255177573530948410260268418786807270964209
1584277200000,59.0,5300.1,5347.0,5295.6,5341.4,23.8838,5331.3054312965273532687428298679439620160945913129
1584280800000,89.0,5340.3,5347.7,5242.2,5307.1,43.0395,5291.1749929715726251466675960454930935535961151965
1584284400000,32.0,5294.0,5348.5,5294.0,5298.1,15.8932,5320.9635812800442956736214229985150882138272972089
1584288000000,47.0,5310.4,5340.8,5261.7,5283.9,29.2931,5281.300725768184316443121417671738395731417978978
1584291600000,101.0,5282.0,5382.1,5279.9,5286.0,45.5751,5327.7694811421148829075525890233921593150645857058
1584295200000,8.0,5300.2,5324.2,5290.7,5299.9,11.341,5304.4649678158892513887664227140463803897363548188
1584298800000,70.0,5296.9,5369.7,5286.8,5307.9,32.8684,5331.462637061737109199109174769687602682211485804
1584302400000,118.0,5306.0,5309.6,5168.3,5168.3,39.829,5244.5287170152401516482964673981269928946245198222
1584306000000,343.0,5189.8,5949.2,5189.8,5931.0,102.7971,5517.5547823819932663470078436064830622653751905453
1584309600000,674.0,5915.2,5915.2,5283.8,5348.4,297.8617,5493.735943090367106613572674835334653632877271566
1584313200000,162.0,5350.3,5436.1,5306.2,5349.4,60.3195,5366.6912810948366614444748381534992829847727517635
1584316800000,166.0,5350.4,5350.4,5189.5,5236.9,66.6301,5245.9557468771621234246984470982333810094837018104
1584320400000,20.0,5202.4,5281.6,5202.4,5281.6,4.7076,5257.9558883507519755289319398419576854448126433852
1584324000000,32.0,5317.6,5339.5,5293.8,5334.8,6.151,5316.0064331003088928629491139652089091204682165502
1584327600000,40.0,5313.2,5313.2,5247.7,5250.7,14.1564,5285.9119062756067926874064027577632731485405894154
1584331200000,2.0,5246.8,5252.3,5246.8,5252.3,0.038,5249.55
1584334800000,46.0,5260.5,5260.5,5150.5,5150.5,11.5925,5192.7496553806340306232477895190856156998059089929
1584338400000,89.0,5075.5,5076.5,4927.9,5021.5,28.3041,4996.9290643405019060842775428294840676792408167015
1584342000000,76.0,5012.7,5012.7,4786.9,4798.0,14.7405,4880.8167355245751500966724330925002544011397171059
1584345600000,70.0,4796.7,4892.4,4796.7,4892.4,18.5593,4834.1974185448804642416470448777701745216683818894
1584349200000,36.0,4866.4,4872.7,4802.7,4809.4,6.1574,4837.0189138272647546042160652223341020560626238347
1584352800000,382.0,4804.1,4804.1,4422.0,4422.0,96.8328,4554.3524565023421815748382779388802141423154137854
1584356400000,92.0,4422.5,4587.2,4422.5,4570.0,37.1694,4540.9974801853137258067119727517796897447900692505
1584360000000,345.0,4551.6,4876.9,4551.6,4773.6,88.31371044,4740.3085372663456625568998117615496260424136245815
1584363600000,281.0,4754.6,4913.5,4505.0,4847.6,53.2093,4680.0451800719047234224092404899143570766764456589
1584367200000,258.0,4802.7,5104.8,4770.9,4936.6,53.6166,4926.7441760574150542928869044288522584423480787667
1584370800000,185.0,4937.2,5167.1,4925.7,5167.0,35.0302,5065.2888833064041883860212045606362510062745859287
1584374400000,210.0,5161.3,5161.3,4977.4,5021.3,40.6210708,5036.5330969561737894905517852572217273996627385805
1584378000000,33.0,5039.2,5087.3,5006.6,5087.3,14.133,5055.2196844265194933842779310832802660440104719451
1584381600000,115.0,5054.6,5145.8,5046.6,5137.9,48.1714,5095.8406280490083327451558393569628451736922738388
1584385200000,100.0,5126.2,5130.3,4850.5,4926.8,33.8216,4996.7055375854483525321096577335194077157792653216
1584388800000,80.0,4930.0,5040.8,4844.6,4925.2,23.9042,4929.7994277156315626542615941968357025125291789727
1584392400000,36.0,4893.1,4977.1,4890.0,4977.1,15.0946,4935.9247359983040292554953427053383329137572376876
1584396000000,31.0,5011.8,5027.9,4893.6,4960.7,16.966,4960.7563680301780030649534362843333726276081574915
1584399600000,31.0,4959.7,5062.2,4959.7,5028.0,17.1087,5009.5880622139613179259674902242718616844061793123
1584403200000,15.0,5073.9,5082.7,4939.9,5081.4,9.6768,4999.7554739169973544973544973544973544973544973545
1584406800000,146.0,5108.8,5420.5,5107.2,5208.1,56.37,5275.7929698421145999645201348234876707468511619656
1584410400000,70.0,5218.2,5319.6,5162.5,5301.2,13.0225,5255.0805505855250527932424649644845459781148013054
1584414000000,87.0,5319.9,5360.4,5252.6,5334.6,29.7584,5318.0008632856605193827625141136620248400451637185
1584417600000,34.0,5335.1,5338.4,5235.0,5294.3,8.7202,5278.1680534850118116556959702759111029563542120594
1584421200000,19.0,5294.9,5316.6,5264.3,5278.3,13.1788,5282.8159104015540109873433089507390657723009682217
1584424800000,11.0,5272.0,5288.1,5265.8,5288.1,5.884,5275.4811012916383412644459551325628823929299796057
1584428400000,25.0,5361.1,5454.9,5361.1,5364.9,13.9675,5381.3585394666189368176123143010560229103275460891
1584432000000,23.0,5424.8,5456.6,5295.4,5295.4,7.7744,5362.101031590862317349248816628935995060712080675
1584435600000,39.0,5265.9,5278.3,5186.7,5265.6,11.0117,5235.316763987395225078779843257625979639837627251
1584439200000,22.0,5277.0,5329.3,5277.0,5323.6,9.4785,5299.8665179089518383710502716674579311072427071794
1584442800000,13.0,5308.8,5342.4,5271.2,5312.3,6.132,5301.1485322896281800391389432485322896281800391389
1584446400000,20.0,5275.0,5383.9,5232.0,5241.8,6.9697,5310.0916782644877110922995250871630055813019211731
1584450000000,12.0,5277.0,5330.4,5168.8,5168.8,7.854,5238.8588107970460911637382225617519735166793990323
1584453600000,11.0,5126.0,5256.1,5126.0,5238.5,6.1111,5227.2369213398569815581482875423409860745201354912
1584457200000,107.0,5230.6,5393.7,5230.6,5378.2,54.071,5320.9852022340996097723363725472064507776811969448
1584460800000,164.0,5387.5,5499.6,5347.6,5372.1,98.2427,5414.6346276110082479410683949036416955152901945895
1584464400000,89.0,5381.7,5420.2,5322.5,5391.1,39.5903,5365.6411290139251281248184530049027160693402171744
1584468000000,40.0,5391.7,5447.6,5390.9,5403.9,20.3797,5415.2726119619032664857677002114849580710216539007
1584471600000,47.0,5344.0,5425.8,5333.3,5408.0,12.9325,5378.4037572008505702687028803402281074811521360912
1584475200000,43.0,5420.7,5487.1,5353.3,5462.3,17.5445,5421.1474040297529140186383197013309014220980934196
1584478800000,63.0,5505.4,5564.4,5406.6,5443.3,32.609,5464.6983802017847833420221411266828176270354810022
1584482400000,25.0,5438.5,5484.8,5405.7,5484.8,19.84,5435.2628276209677419354838709677419354838709677419
1584486000000,13.0,5455.5,5463.3,5345.7,5348.1,9.9248,5432.676011607286796711268740931807190069321296147
1584489600000,34.0,5330.6,5447.0,5294.5,5377.3,19.982,5381.9897858072265038534681213091782604343909518567
1584493200000,12.0,5375.8,5406.0,5369.5,5400.5,4.134,5389.6909530720851475568456700532172230285437832608
1584496800000,16.0,5374.4,5401.7,5351.4,5400.1,8.8523,5377.0249313737672695231747681393536143149238051128
1584500400000,13.0,5396.5,5423.2,5396.5,5417.7,7.223,5411.6753426554063408556001661359545895057455350962
1584504000000,13.0,5406.8,5453.8,5395.0,5429.2,12.9035,5422.720560313093346766381214399194017127136048359
1584507600000,11.0,5418.1,5418.1,5286.9,5292.2,4.985,5347.2408024072216649949849548645937813440320962889
1584511200000,71.0,5296.8,5296.8,5211.3,5264.1,29.2159,5254.3917253961028070331566030825680536967883926218
1584514800000,28.0,5191.0,5200.5,5131.4,5162.5,12.4165,5167.448544275762090766319010993436153505416180083
1584518400000,20.0,5132.6,5193.0,5132.6,5193.0,13.2793,5171.3773097979562175717093521495861980676692295528
1584522000000,25.0,5210.4,5250.8,5128.5,5143.7,10.3755,5175.5947857934557370729121488121054407016529323888
1584525600000,70.0,5146.7,5178.6,5019.5,5110.3,32.2411,5113.1939763221478175372428360074563212793608158531
1584529200000,57.0,5097.8,5177.4,5097.8,5169.5,33.9949,5145.4789597851442422245689794645667438351046774663
1584532800000,92.0,5150.6,5158.5,5080.4,5132.8,41.0596,5120.9018003097935683737786047599099845103215813111
1584536400000,112.0,5122.2,5378.2,5028.6,5351.5,86.1294,5176.9114125954668208532742594282556246763590597403
1584540000000,7.0,5343.1,5416.4,5343.1,5387.9,7.3581,5374.1423342982563433495059865998015792120248433699
1584543600000,9.0,5271.7,5370.1,5271.7,5366.6,10.1003,5300.8286328128867459382394582339138441432432700019
1584547200000,84.0,5337.1,5337.1,5184.8,5213.2,39.9778,5241.6030694535467184287279440089249533491087553592
1584550800000,63.0,5200.7,5270.0,5168.0,5270.0,30.046,5225.0859931438461026426146575251281368568195433668
1584554400000,66.0,5268.9,5339.8,5250.4,5339.8,26.721,5292.7497556229183039556902810523558250065491560945
1584558000000,98.0,5327.3,5370.8,5313.5,5350.3,58.99767505,5339.7829800837211126678118140521539077157244690441
1584561600000,66.0,5350.2,5424.1,5345.5,5345.5,30.2208,5377.4997746585133418043202033036848792884371029225
1584565200000,51.0,5356.0,5415.4,5356.0,5381.1,16.1551,5391.6578436530878793693632351393677538362498529876
1584568800000,122.0,5392.5,5448.9,5290.1,5369.1,61.3752,5348.3521285470352846100705170818180633219932480872
1584572400000,57.0,5372.2,5428.1,5363.0,5398.1,28.5977,5390.9008028617686037688345566251831440990009686094
1584576000000,33.0,5465.7,5465.7,5353.6,5390.5,13.9386,5406.6046663842853658186618455225058470721593273356
1584579600000,41.0,5391.1,5424.5,5377.3,5388.0,17.4295,5396.6379615020511202272010097822656989586620384979
1584583200000,30.0,5365.3,5381.9,5314.2,5316.4,11.6,5353.9700086206896551724137931034482758620689655172
1584586800000,56.0,5299.2,5351.4,5275.2,5304.6,23.9476,5309.3282149359434765905560473700913661494262473066
1584590400000,25.0,5317.3,5338.4,5303.1,5319.7,9.267,5321.1399956836085032912485162404230063666774576454
1584594000000,16.0,5318.3,5395.6,5318.3,5395.6,7.313,5352.6325160672774511144537125666621085737727334883
1584597600000,54.0,5391.6,5425.9,5386.4,5386.6,21.2415,5403.9159004778381941011698797165925193606854506508
1584601200000,45.0,5385.8,5457.4,5382.4,5433.0,13.8927,5437.3751452201515904035932540110993543371698805848
1584604800000,45.0,5449.8,5454.0,5400.4,5412.0,18.7354,5442.2115054922766527536108116186470531720699851618
1584608400000,55.0,5422.3,5611.0,5421.6,5611.0,31.1832,5493.0296044023705071961825598399137997383206341876
1584612000000,205.0,5628.2,5670.3,5568.4,5588.2,74.6277,5623.2903077543593062629559801521418990535685811033
1584615600000,75.0,5582.2,5656.7,5570.4,5643.7,28.5746,5606.2817530254141790261280997809243174007685146949
1584619200000,247.0,5655.5,5845.0,5632.2,5845.0,86.2151,5767.5649262136215117769393064555976853242645429861
1584622800000,197.0,5882.6,5909.9,5736.5,5860.0,64.6714,5828.6843873798928119694331652013100072056581425483
1584626400000,127.0,5841.9,5911.0,5781.7,5850.9,40.6077,5828.7610600945140946175232776049862464507962775533
1584630000000,122.0,5847.6,5956.4,5839.3,5921.2,54.8802,5904.3337912398278431929912791863003414710587789403
1584633600000,455.0,5932.6,6337.2,5843.6,6203.0,217.4853,6127.240271043606165566132515622894972671716203348
1584637200000,148.0,6202.7,6397.3,6183.2,6307.2,77.7324,6251.2314698890038130818037266313660712907359093505
1584640800000,207.0,6330.2,6330.2,6154.7,6158.3,72.2746,6212.6022061692489477631145658364072578748273944097
1584644400000,182.0,6154.7,6262.5,6110.8,6241.3,93.1297,6193.196755277854433118543278889548661705127365384
1584648000000,51.0,6243.0,6256.1,6172.1,6256.1,24.5417,6203.4660911835773397930868684728441794985677438808
1584651600000,33.0,6256.2,6263.0,6215.7,6263.0,18.2327,6236.3654203710915004360297706867331772035957373291
1584655200000,136.0,6275.5,6422.4,6247.6,6285.7,107.83663796,6332.8337390098284551526276088661546028043472953244
1584658800000,196.0,6313.3,6330.1,6175.1,6183.0,88.4963,6219.4241144545026176235616630299797844655652270208
1584662400000,69.0,6192.8,6287.2,6192.8,6226.9,35.7724,6243.1092915208372935559257975422392682626829622838
1584666000000,76.0,6238.3,6241.6,6066.3,6170.3,35.4666,6152.0668837723379179284171586788696971234908336294
1584669600000,55.0,6174.6,6204.0,6156.8,6165.1,19.8483,6182.477026747882690205206491236025251532876871067
1584673200000,65.0,6161.8,6180.7,6123.2,6155.3,25.2181,6143.6723555700072566926136386167078407968879495283
1584676800000,71.0,6144.9,6225.2,6120.8,6199.3,28.6299,6180.6532506226008473658657557308967198628007782074
1584680400000,36.0,6222.1,6293.0,6213.4,6225.9,14.8565,6243.8362528186315754047050112745263016188200450981
1584684000000,108.0,6226.9,6248.9,6189.4,6248.9,42.4329,6218.2067294481404759043100990033676698976501723898
1584687600000,73.0,6238.9,6331.8,6224.2,6311.0,20.3087,6286.542567963483630168351494679620064307415048723
1584691200000,330.0,6329.3,6746.6,6329.3,6615.8,170.7732,6557.5411168731393450494574090079708057236147123788
1584694800000,94.0,6638.3,6763.0,6576.2,6763.0,36.24204836,6657.4934218039324971531493205038038859898480638747
1584698400000,132.0,6761.4,6914.2,6680.5,6867.2,73.7694,6818.5223755378246264711384395155714971248241140636
1584702000000,69.0,6889.7,6889.7,6595.0,6684.7,22.2234,6698.6918185336177182609321705949584672012383343683
1584705600000,110.0,6686.4,6688.4,6566.3,6621.3,34.9801,6615.846934971598137226594549472414315567994373944
1584709200000,198.0,6627.5,6627.5,6445.4,6557.7,87.512,6530.2742611299021848432215010512843952829326263827
1584712800000,121.0,6559.5,6716.6,6559.5,6628.7,48.7596,6663.7559399584902255145653368772508388091780900582
1584716400000,120.0,6626.8,6670.1,6547.5,6617.6,90.5934,6612.2522843827475290694465601246889950040510677378
1584720000000,224.0,6646.0,6669.5,6340.3,6451.0,94.8997,6472.8302034674503712867374712459575741546074434377
1584723600000,54.0,6483.2,6483.2,6371.5,6427.8,23.2612,6419.0593993431121352294808522346224614379309751861
1584727200000,106.0,6410.3,6410.3,6189.0,6239.7,34.045,6294.6745284182699368482890292260243794977236011162
1584730800000,54.0,6200.9,6291.9,6196.5,6201.5,19.6169,6240.4522345528600339503183479550795487564294052577
1584734400000,374.0,6173.1,6173.1,5646.9,5960.1,160.2143,5938.6072146493789880179234937205979740884552752158
1584738000000,172.0,5954.5,6253.4,5933.5,6229.1,56.0934,6124.0032479756976756623773919926408454470579426457
1584741600000,214.0,6239.4,6363.5,6069.6,6209.4,76.6492,6220.9468145786257390814255073764631594328447002708
1584745200000,61.0,6173.4,6226.4,6085.5,6210.0,24.4345,6168.8918426814545008082833698254517178579467556119
1584748800000,85.0,6217.2,6225.7,6062.9,6175.7,37.4106,6112.8703859333985554896205888170732359277851731862
1584752400000,20.0,6176.6,6291.0,6153.9,6274.6,7.7718,6213.8818793587071206155588152036851179906842687666
