1595779200000,80.0,9972.57,9972.57,9885.39,9906.27,10.33193272,9916.6314749431508106065173835162178640280576662524
1595782800000,19.0,9913.95,9932.03,9911.05,9917.04,0.97295408,9919.5251920694962294623400931727425409429394653446
1595786400000,42.0,9909.92,9925.96,9883.57,9915.44,2.59866376,9911.3128378239284023416711671847842292609644889187
1595790000000,34.0,9917.17,9917.17,9845.74,9871.07,6.09979002,9877.0229867946503509312604173872857347964905847693
1595793600000,53.0,9851.17,9900.0,9851.17,9897.33,11.65767956,9895.7584425065291466975268275430277824517592075588
1595797200000,200.0,9890.88,9917.07,9883.24,9890.06,34.6242398,9903.3909292898092740219526783660965749203250377211
1595800800000,258.0,9889.64,9945.19,9888.77,9928.55,25.50621576,9930.1905580127892715669554894410569355271540289048
1595804400000,39.0,9927.8,9938.83,9917.55,9937.44,3.35542188,9930.56757317681912475339762641113850041414166376
1595808000000,254.0,9942.45,10058.26,9928.71,9980.92,46.13059988,9998.767449684272347684892061282251853517409754525
1595811600000,481.0,9984.39,10125.81,9984.39,10072.43,104.60365082,10064.508595587004388648545259254269687639951915017
1595815200000,123.0,10080.78,10087.77,10047.47,10067.17,18.1599584,10067.546509408755033271441855285307261496810477275
1595818800000,610.0,10079.46,10331.3,10079.46,10253.92,102.81754478,10238.360402359069053039490406707219954294652629032
1595822400000,245.0,10265.15,10310.44,10193.76,10211.21,47.00549246,10237.904220003348944809672141875481587072388689107
1595826000000,612.0,10214.8,10316.87,10195.11,10298.91,157.3157074,10223.582918883532923044911407238156054593694056008
1595829600000,394.0,10301.58,10301.58,10201.07,10277.07,52.20386602,10241.855524387103620108478701516673611292821259141
1595833200000,655.0,10283.5,10283.86,10160.89,10164.52,108.954937,10231.262348370339565246134739172030359670622360141
1595836800000,314.0,10165.84,10191.31,10128.0,10183.92,53.63516762,10160.064406298835017978452250430386554649122955421
1595840400000,182.0,10181.63,10268.0,10168.58,10262.18,32.45564198,10221.004275517972668984931907361396152546541000512
1595844000000,120.0,10262.46,10291.16,10229.39,10271.73,14.36817388,10271.902683260386601056361937624323906080123245279
1595847600000,451.0,10271.73,10334.45,10218.41,10282.65,61.58310986,10263.128712706117306820919290288014045414756844176
1595851200000,110.0,10274.31,10317.43,10249.53,10308.92,14.9103389,10296.534511096967755709429247111210865904597245607
1595854800000,418.0,10304.23,10395.7,10265.71,10369.26,60.91570344,10329.182582933229277668832252099492458885737854659
1595858400000,459.0,10364.89,10438.58,10315.27,10421.83,44.24399944,10377.077453347879348042953505651703353335003116074
1595862000000,245.0,10417.06,10417.06,10295.09,10313.54,24.98101706,10347.793875660401154219459149594768340468840783058
1595865600000,1376.0,10318.95,10781.49,10318.95,10734.48,268.5460044,10590.278678446229006712415640022086286531247306839
1595869200000,1503.0,10737.59,10957.58,10646.7,10879.07,282.12223364,10803.430572033488172123490777279385501465222271448
1595872800000,312.0,10879.11,10902.37,10751.33,10843.74,47.54849358,10811.805317617521879859311412489968520260321567899
1595876400000,192.0,10837.51,10842.75,10732.13,10780.66,23.68406514,10778.346128400742947796165367243201223521039513574
1595880000000,174.0,10798.69,10877.42,10795.6,10877.42,18.70203278,10833.91510288598692104313593230692647732595836034
1595883600000,734.0,10879.28,11090.0,10812.13,11072.67,82.40303876,10910.306751466630015332216129549929233701963541521
1595887200000,1721.0,11100.0,11383.99,11039.26,11227.14,333.1318256,11208.597893506195224356852922670742269663232079979
1595890800000,791.0,11201.46,11201.46,10826.15,11012.83,117.82107428,10994.07197507077424010057159020499129674036443525
1595894400000,511.0,11043.79,11229.17,11043.79,11155.95,77.74692668,11153.547167330411574282951450551151226547750144456
1595898000000,238.0,11147.58,11212.08,11114.74,11183.87,28.90853826,11167.709821368747407569544818624807216385350367417
1595901600000,323.0,11189.19,11189.19,10950.31,10966.91,55.35458044,11069.584892395332912760850473171791598895912433728
