1605963600000,221.0,18650.81,18824.2,18645.36,18802.03,7.298559,18732.612198175009614911655848777820388928828279665
1605967200000,320.0,18796.51,18802.05,18637.54,18736.62,4.822696,18719.660585297103528814588354729387877651836234339
1605970800000,302.0,18732.4,18822.54,18643.14,18805.58,8.446549,18750.926837277567442040530398864672424205435853151
1605974400000,701.0,18789.08,18904.56,18673.53,18739.61,26.575539,18793.222615910819344059211743551090346652987922465
1605978000000,254.0,18735.42,18772.23,18656.08,18755.84,2.429994,18718.791492863768387905484540291045986121776432369
1605981600000,187.0,18756.83,18802.55,18726.79,18745.82,2.955911,18762.906753711461542651317986231655824549521281256
1605985200000,234.0,18751.56,18756.55,18576.44,18673.02,12.324937,18626.195785242553369643998991637847722872741661884
1605988800000,166.0,18674.52,18674.52,18586.43,18649.61,2.77827,18628.317163047507981585663020512765138017543291329
1605992400000,176.0,18636.59,18699.38,18581.97,18655.01,3.843445,18642.444651168417916738759108039792425805494809995
1605996000000,227.0,18608.13,18642.13,18531.0,18629.88,4.953607,18571.971279853246331410626640345106101473128570757
1605999600000,217.0,18632.64,18738.86,18617.27,18690.39,2.603024,18690.746793756031446502222030991646638678705997332
1606003200000,264.0,18672.48,18746.93,18513.89,18541.18,5.625509,18633.71728360224825877978330494182837499682250975
1606006800000,534.0,18549.56,18609.68,18350.58,18458.92,20.112741,18465.564843476083145504633107938893062860005008765
1606010400000,221.0,18466.5,18602.8,18433.0,18587.55,7.923029,18540.092099799205581602692606577610658751848567006
1606014000000,216.0,18584.25,18587.73,18489.34,18557.61,4.333654,18537.013776459772746047561711202601776699293483052
1606017600000,212.0,18557.86,18603.06,18426.29,18602.83,7.619786,18531.929581807153114273812939103539128264232092607
1606021200000,101.0,18598.24,18598.24,18486.02,18512.43,1.737679,18528.903112099530465638360134409174536839082477259
1606024800000,263.0,18512.22,18584.89,18411.27,18469.19,7.379362,18458.595025170197640392218189052115887525235921479
1606028400000,288.0,18454.86,18514.0,18288.94,18492.32,12.034281,18381.19176958141495948116883758988177191474920687
1606032000000,344.0,18499.5,18501.34,18203.11,18221.03,10.6736,18336.901356322140608604407135362014690451206715635
1606035600000,393.0,18206.68,18410.65,18160.11,18380.0,14.008716,18270.728848489040680102302023968506464118481665272
1606039200000,313.0,18356.15,18357.48,18070.19,18184.04,11.72933,18202.9110675724870900554422119592508694017475849
1606042800000,776.0,18168.54,18207.96,17621.63,17868.68,30.866527,17875.622059432860716723977401150443650495567577136
1606046400000,677.0,17888.88,18153.01,17834.15,18100.47,27.153876,18020.066095470495630163443333099112627604250678614
1606050000000,319.0,18100.47,18241.23,18054.76,18196.41,6.435287,18179.20371734469651470089834377239119249848530454
1606053600000,214.0,18188.88,18286.58,18146.91,18191.99,3.645305,18226.083687274453029307561370036252110591569155393
1606057200000,160.0,18187.45,18338.85,18184.99,18308.11,2.062261,18269.376595508521957211041667373819317729424161152
1606060800000,292.0,18278.97,18587.97,18257.39,18547.86,5.460788,18493.65769293918753117681916968759820011324372966
1606064400000,298.0,18549.13,18576.25,18447.09,18485.33,5.122899,18500.840864867724310004940561974772487218662714217
1606068000000,335.0,18502.31,18630.26,18502.31,18513.43,5.78215,18559.035063709865707392578885016819003311916847539
1606071600000,342.0,18514.82,18590.79,18490.83,18582.02,4.165374,18542.331623566095145357895833603417124128589653654
1606075200000,341.0,18576.74,18680.43,18516.55,18548.16,9.555149,18620.7639811592681600255527150858662695893072939
1606078800000,161.0,18550.52,18612.83,18489.04,18589.4,2.3259,18570.400679083365578915688550668558407498172750333
1606082400000,124.0,18566.09,18649.27,18532.56,18616.47,3.091566,18599.003758988163280356945315092739407795272687046
1606086000000,458.0,18613.9,18617.72,18371.77,18431.25,11.637761,18491.061146958594526902554537767187348150559201207
1606089600000,436.0,18410.28,18511.01,18105.51,18143.1,24.411384,18268.938952912706629005549214251842501023293066874
1606093200000,485.0,18135.69,18268.6,18014.81,18220.3,21.856454,18124.029424197539088454147228091070948654342557123
1606096800000,292.0,18213.16,18328.84,18192.28,18214.58,7.455332,18251.478307033140844700142126467339080271676700649
1606100400000,295.0,18207.78,18439.69,18185.73,18357.1,6.810299,18298.543995648355527415169289923981311246393146615
1606104000000,198.0,18359.5,18513.95,18343.46,18447.35,2.719688,18420.837772814381649659813919831980727201061298207
1606107600000,160.0,18466.4,18506.99,18386.62,18441.25,1.714793,18458.636663480665013211507161505791077990171408444
1606111200000,265.0,18431.27,18516.67,18304.98,18516.67,5.193142,18353.106349866805105656652562167566378889697219911
1606114800000,284.0,18520.61,18562.31,18429.67,18464.42,11.024991,18490.919758200256127193210407155887927708965930222
1606118400000,369.0,18469.54,18659.77,18468.92,18568.25,4.241681,18577.054887722579797962175844906771631341442225382
1606122000000,238.0,18559.19,18655.37,18537.91,18644.33,3.49986,18607.946856128530855519935083117610418702462384209
