1579708800000,141.0,8636.18,8676.65,8570.52,8664.29,9.378901,8625.9117575172187018500355212193838062689860997573
1579712400000,40.0,8667.4,8672.34,8640.63,8660.52,2.206765,8653.2774624665517171062618810793174624393625963798
1579716000000,63.0,8668.5,8668.5,8611.26,8646.76,2.212133,8645.1188952562978808236213645382081457127577772223
1579719600000,49.0,8642.75,8645.84,8622.74,8644.0,1.262509,8638.1496236541680098914146354600244433901065259733
1579723200000,37.0,8643.0,8645.84,8627.0,8645.84,1.462847,8640.1927873933500906109798222233767441160968987187
1579726800000,57.0,8645.84,8650.7,8637.38,8643.65,1.543947,8646.507634562585373720730050966775413922887249368
1579730400000,40.0,8645.28,8654.0,8637.38,8637.38,2.482576,8639.730139395531093509322574616043980123871333647
1579734000000,51.0,8637.38,8658.0,8631.44,8650.05,4.40862,8646.9026321456600931810861448707305233837345926843
1579737600000,66.0,8660.0,8664.12,8623.58,8635.65,5.220699,8639.1277624567131719334901322600670906328826848665
1579741200000,129.0,8635.65,8635.88,8575.38,8575.38,6.746503,8596.6167071977882467405706334081523420355701316667
1579744800000,184.0,8575.38,8591.23,8539.5,8578.56,11.580702,8551.7126066545879515766833478661310860084302316043
1579748400000,235.0,8576.78,8580.0,8565.0,8574.99,1.694469,8574.4559316222368187320039493198164144637641644669
1579752000000,373.0,8566.5,8577.0,8550.0,8559.67,5.765488,8570.6942313382665959932619753956646861462550958392
1579755600000,438.0,8553.4,8553.4,8476.39,8523.24,8.413468,8516.0645571303058382108305397964311506265906044927
1579759200000,105.0,8523.01,8534.99,8483.0,8483.0,1.286407,8514.9197878431942612252576361913453518210022178051
1579762800000,129.0,8492.55,8568.0,8483.0,8563.62,2.6008,8545.4194959281759458628114426330359889264841587204
1579766400000,181.0,8553.37,8603.48,8493.17,8493.17,7.093181,8551.2536364841105845177220206279805915004847613504
1579770000000,809.0,8490.54,8490.54,8419.05,8422.27,25.573378,8440.5313641134933367035047149422340685692754394824
1579773600000,297.0,8411.07,8429.04,8380.64,8411.52,7.750932,8398.9988981763741444254703821424313876060324100379
1579777200000,230.0,8415.3,8435.09,8383.86,8398.67,3.222034,8408.8319479434419376083554673848879310398338440873
1579780800000,101.0,8398.67,8444.99,8361.15,8387.0,23.172603,8383.54344970006174964461264882499389472991014432
1579784400000,142.0,8379.0,8379.0,8308.47,8308.47,20.421158,8349.6381414736617776523740720286283471289923911269
1579788000000,91.0,8316.97,8350.1,8301.8,8333.0,6.855184,8322.3629363340210853567169021283746723647388604011
1579791600000,118.0,8331.11,8366.98,8314.59,8335.64,11.526847,8347.3212735338640306408161746226006122923293768018
1579795200000,207.0,8335.01,8342.28,8303.0,8329.69,6.998423,8320.9803642906409058154958624250063192807865429112
1579798800000,235.0,8329.69,8350.0,8294.22,8296.5,12.532375,8310.0803923270728812375946299085368894563081618608
1579802400000,117.0,8296.5,8331.75,8281.04,8315.57,9.432747,8305.3551230908663192175089610693470311458581471548
1579806000000,116.0,8313.62,8355.8,8313.62,8346.49,11.129503,8344.3693665988499216901239884656125255548248650456
1579809600000,62.0,8348.72,8357.46,8331.0,8357.46,2.318788,8338.8558341857901627919413072691423278022829167651
1579813200000,142.0,8355.6,8410.84,8353.71,8386.84,11.742174,8387.8767788298827797986982649039266493581171595652
1579816800000,67.0,8386.8,8423.0,8383.5,8402.52,3.964781,8406.8984791366786715331817822976855468183488570995
1579820400000,107.0,8380.21,8408.42,8341.92,8394.59,9.70121,8375.631528025885430786468904394400286149872026273
1579824000000,128.0,8385.49,8391.55,8370.99,8390.5,2.786838,8385.7195837181780928780216144605463252618200268548
1579827600000,414.0,8390.5,8395.38,8346.07,8346.07,4.447878,8363.7251103897184230322864071361669542195177115919
1579831200000,649.0,8346.69,8352.63,8266.0,8286.0,7.782213,8296.9198307409473372162905332968912570241909338642
1579834800000,416.0,8284.12,8336.41,8277.15,8312.6,10.69633,8312.9865035493482343944137849150129062958977518457
1579838400000,498.0,8312.61,8338.08,8279.52,8287.77,6.208658,8300.8901831233094172685949201904823876592977097466
1579842000000,310.0,8287.77,8318.28,8287.77,8300.0,4.997589,8303.4438194777521720973853592202159881494856819959
1579845600000,229.0,8302.48,8332.76,8302.16,8327.04,2.788721,8320.2041752079178949776618026686785806109682539056
1579849200000,156.0,8336.07,8336.07,8294.04,8313.06,3.242789,8309.3851251068139185127370297604932050774811435465
1579852800000,125.0,8316.47,8321.77,8300.39,8312.23,2.601288,8307.3951034718185760284905016284240729976842241228
1579856400000,504.0,8313.04,8321.57,8242.52,8245.41,19.49844,8279.6897615742592740752593540816598661226231431848
1579860000000,385.0,8246.66,8294.17,8222.0,8231.06,9.718228,8245.890751837680696522040849422343250230391795706
1579863600000,136.0,8242.79,8393.22,8242.21,8385.37,11.078716,8336.4113113351763868664924707881310433447341731659
1579867200000,185.0,8393.22,8430.82,8354.59,8424.17,5.690794,8402.3517634252794952690257282199988261743440370535
1579870800000,323.0,8416.9,8463.66,8396.19,8432.28,4.745887,8425.6147974909642812818762857185600921387298096225
1579874400000,617.0,8448.77,8485.77,8434.05,8454.09,5.304493,8465.9659450073739375280540477666762874416084628635
1579878000000,449.0,8454.41,8491.3,8423.98,8489.95,6.809068,8464.9738459419115802632606988210427623868641053372
1579881600000,422.0,8494.7,8500.0,8450.0,8450.0,5.51708,8474.6081856380549131062083565944303870888223480537
1579885200000,424.0,8450.0,8469.99,8435.25,8460.29,1.241015,8453.6201197406961237374246080828998843688432452468
1579888800000,102.0,8467.56,8483.88,8459.31,8479.11,1.728839,8471.9860156266720035815943532046650960557923554478
1579892400000,257.0,8475.37,8513.66,8470.77,8495.97,5.970036,8500.3577638493302217943074380120990895197281892437
1579896000000,265.0,8491.49,8508.64,8452.53,8474.67,6.671306,8474.8188754750569078977939252074481368415719500799
1579899600000,209.0,8467.45,8506.59,8465.79,8496.85,3.721835,8487.80295911022385463084741800751511015399661726
1579903200000,300.0,8496.59,8496.59,8420.33,8451.5,8.240263,8455.6168080472674233819964241432585343453236868775
1579906800000,262.0,8450.73,8459.22,8400.0,8431.66,13.292878,8425.0307879775922114082443245172339654362283321941
1579910400000,502.0,8419.92,8430.2,8291.49,8293.63,15.573162,8341.7832268848163269604464398431095753065433981872
1579914000000,802.0,8293.63,8313.0,8260.0,8270.4,21.806063,8292.829501484059731460924422716746255387779077773
1579917600000,339.0,8270.4,8309.95,8270.4,8307.68,4.216122,8292.2133438026698468402954183963367283963794216581
1579921200000,385.0,8306.97,8322.86,8270.65,8287.31,2.096759,8310.8196321417959813216492691816274545620169032302
1579924800000,250.0,8277.76,8311.42,8269.02,8294.9,2.770606,8293.2126427359213110777930893097033645346902446613
1579928400000,627.0,8289.47,8317.52,8278.99,8314.57,3.232117,8292.7330558794746601066731185783187922961947231489
