1594278000000,1.0,9397.08,9397.08,9397.08,9397.08,0.10673625,9397.08
1594281600000,1.0,9396.62,9396.62,9396.62,9396.62,0.00032023,9396.62
1594285200000,1.0,9386.66,9386.66,9386.66,9386.66,0.00106534,9386.66
1594288800000,4.0,9377.42,9380.95,9362.12,9362.12,0.03052132,9376.1705625215423186153154581780866620447608425848
1594292400000,8.0,9379.88,9400.04,9377.62,9400.04,0.77614814,9384.7538119764095550109802492086111293135354289453
1594296000000,6.0,9400.61,9434.25,9400.61,9434.25,0.42997775,9432.0250445896328356525424862100422638148136734982
1594299600000,9.0,9390.62,9410.08,9380.18,9380.18,1.0779127,9408.9157285801531051633402222647529804593637314042
1594303200000,17.0,9391.12,9394.28,9278.45,9278.45,0.63218783,9312.8768791488757384019872701440646207947407023005
1594306800000,33.0,9270.5,9270.5,9190.0,9214.04,8.86882267,9225.7342003938500215835299816632820329014425992577
1594310400000,8.0,9217.7,9222.36,9206.43,9206.86,1.02539512,9206.7311675791864505850193630724515248326908362895
1594314000000,11.0,9232.79,9232.79,9208.78,9214.96,2.09994341,9223.8000755585123124817920688634176099059736090698
1594317600000,5.0,9197.58,9236.72,9197.58,9236.72,0.02424272,9218.5036864963997439231241378855177966828804688583
1594321200000,8.0,9223.5,9225.89,9197.84,9223.29,0.03559889,9218.7504436823732425364948176754949381848703709582
1594324800000,3.0,9219.24,9226.3,9219.24,9226.3,0.03025465,9220.5034225416588854936348627401077189787355001628
1594328400000,7.0,9244.59,9252.64,9230.15,9236.54,0.11233015,9242.5749237938345137080294115159643248050501134379
1594332000000,8.0,9235.37,9238.75,9227.74,9227.74,2.02589062,9238.6544747474076364497901668551088903309103627717
1594335600000,6.0,9246.23,9246.23,9222.78,9238.56,0.01596961,9235.1466435623662694330043125661803888761215834325
1594339200000,6.0,9226.56,9228.31,9212.4,9212.4,1.00583396,9227.4089999306645005304851707333484743346705056568
1594342800000,5.0,9219.24,9225.8,9218.72,9225.8,0.04607247,9220.0934017299267870813090767653655208848147277539
1594346400000,5.0,9221.7,9221.7,9202.05,9220.28,0.21974497,9205.353318998382534080302270400091524279258815344
1594350000000,5.0,9216.13,9225.33,9216.13,9225.33,0.00322229,9217.4850234150247184455775240589766904903034798234
1594353600000,8.0,9210.88,9210.88,9143.17,9158.87,2.3529376,9147.199263236815119958982337653153232792913845229
1594357200000,9.0,9137.18,9155.31,9137.18,9137.98,0.20769846,9139.1776301711625594142585361489921494844015694676
1594360800000,10.0,9152.14,9158.34,9146.22,9146.22,1.2970063,9147.0480279378750897354931892003917020295121157083
1594364400000,2.0,9140.0,9140.0,9137.0,9137.0,0.00547136,9138.4997532606152766405427535384255468475845128085
1594368000000,1.0,9170.23,9170.23,9170.23,9170.23,0.0341664,9170.23
1594378800000,26.0,9192.0,9201.48,9153.78,9153.78,0.17477086,9179.1596591857475553991094396399949053291835950226
1594382400000,4.0,9163.8,9184.76,9163.8,9184.76,0.04423623,9171.1305716671606056845260095627498093757085538257
1594386000000,20.0,9193.53,9201.11,9166.16,9166.16,1.0508755,9200.3995746974784358375468835271161997781849515
1594389600000,9.0,9166.12,9187.33,9165.81,9187.33,0.41385995,9174.4497676025428408813174601697989863479179369736
1594393200000,12.0,9190.15,9238.29,9190.15,9233.44,0.08663742,9217.0036469980292580273050605615910538425544066294
1594396800000,7.0,9218.15,9225.88,9215.07,9223.52,0.0358657,9221.3502763643258043200049071954541525747441148507
1594400400000,10.0,9211.06,9223.85,9206.29,9223.85,0.16382148,9214.1733881838938337023936055271872772727971936281
1594404000000,11.0,9212.87,9221.53,9203.69,9218.06,0.05631125,9216.5200036724455592798952251992275078248129814202
1594407600000,15.0,9218.06,9238.13,9217.22,9230.64,0.12151853,9227.5011308275371665539403743610130899378061930143
1594411200000,21.0,9235.3,9250.48,9231.49,9231.49,0.37736007,9239.1292660543019297192731599821888945483818677477
1594414800000,16.0,9233.81,9233.81,9207.91,9207.91,0.38514079,9221.0491466058425024261906924997479493148466564655
1594418400000,10.0,9220.44,9239.21,9220.44,9226.97,0.04819975,9227.7096773282019097609427434789599531117899989108
1594422000000,13.0,9230.38,9301.88,9224.72,9293.62,0.29560219,9263.4889690384228885449055705575117694493400065811
1594425600000,12.0,9271.79,9293.82,9271.79,9289.45,0.04364633,9283.7565159132508964671256437826502251162927100629
1594429200000,9.0,9275.93,9287.07,9273.08,9287.07,1.20418094,9276.8772810978888272388699326199267030418202766106
1594432800000,5.0,9283.2,9283.2,9275.2,9275.22,0.1008128,9283.1355184341670898933468765871000507872016251905
1594436400000,3.0,9278.64,9286.23,9275.2,9275.2,0.00722139,9281.615713512218561800429003280531864364062874322
