1602432000000,1259.0,11405.244,11424.406,11366.173,11391.985,81.28069271,11402.736184479614162481219336055040862606349212055
1602435600000,1258.0,11391.987,11429.045,11391.987,11420.45,41.5029,11409.946418324984519154083208643251435441860689253
1602439200000,1217.0,11425.179,11427.987,11382.245,11408.869,44.92016026,11407.51110413934440402194593595156510245273109807
1602442800000,1204.0,11408.869,11426.575,11321.515,11335.872,76.39925802,11360.329106625485654160283689100675902087772658188
1602446400000,1178.0,11335.879,11368.975,11332.935,11333.005,49.77160018,11347.822185967650357348828160581756083696001433242
1602450000000,1246.0,11326.281,11343.92,11277.991,11328.296,72.38665,11309.090301518525860776814509305237913344518637069
1602453600000,1216.0,11328.968,11358.35,11299.708,11353.677,48.42610778,11334.769012161533870852009242358316991297953122426
1602457200000,1100.0,11355.919,11394.996,11343.875,11369.022,55.153246,11369.195465598706556636757154782875336113490038284
1602460800000,1174.0,11369.02,11382.116,11345.857,11377.9,46.745902,11361.36708998645485544379911633751339315262330375
1602464400000,1144.0,11377.9,11414.165,11353.322,11394.021,57.6747,11382.080453956414164269601749120498242730347968867
1602468000000,1152.0,11394.791,11410.0,11370.658,11401.29,48.5914,11386.02608597187979765966817173409286416937976679
1602471600000,1163.0,11401.874,11409.379,11383.713,11385.349,59.28029351,11393.322141066996886399188140591917254830744511271
1602475200000,1050.0,11384.996,11410.463,11365.092,11385.458,44.94687133,11380.228493722438144172381041232308615951000387461
1602478800000,1148.0,11385.478,11413.9,11378.4,11399.461,66.0138,11399.119586827299746416658335075393326849840487898
1602482400000,1280.0,11399.469,11412.644,11339.992,11342.112,79.62166064,11366.192547472300748536610778230058277267300161148
1602486000000,1350.0,11342.112,11393.829,11330.736,11379.642,84.00257292,11370.441460974960575052824227232015121472067405813
1602489600000,1341.0,11379.644,11393.747,11353.433,11359.188,63.09739138,11376.113738911708238674256266852342889995399362895
1602493200000,1291.0,11358.672,11378.255,11317.234,11357.995,70.66732956,11349.887186965797098389747048480375603993603066044
1602496800000,1384.0,11358.559,11367.747,11203.761,11265.539,162.94455856,11287.620614889951437725383838064632085987222916933
1602500400000,1306.0,11269.333,11275.115,11239.463,11247.972,111.82944417,11254.814984172816442605412620642912742110251695798
1602504000000,1256.0,11247.976,11299.87,11240.252,11290.203,82.03675533,11270.312949014737684652892036801621759118395400829
1602507600000,1308.0,11291.997,11524.995,11276.524,11489.073,213.38397908,11400.296272863230740349731414334632343008419636599
1602511200000,1321.0,11491.991,11497.781,11445.762,11468.858,133.75700948,11475.73178536803587633559284627032467352977485244
1602514800000,1333.0,11468.858,11588.063,11468.854,11548.216,167.71369893,11523.314473347914251979821860816435336371362684845
1602518400000,1295.0,11549.386,11586.298,11527.944,11551.374,139.16323735,11560.186914254762412653804219652985817809447503486
1602522000000,1371.0,11551.373,11565.749,11527.612,11555.987,78.50536652,11547.852006199845712152723798276204774287320912186
1602525600000,1344.0,11557.007,11566.359,11542.663,11549.248,71.7004,11554.158508013623354960362843164054872776163033958
1602529200000,1317.0,11548.153,11574.993,11540.142,11546.354,69.6812,11558.326578986871638261109165743414292520794705028
1602532800000,1253.0,11546.928,11574.699,11533.731,11571.388,57.990789,11556.592697827098024136212390557403866327805955529
1602536400000,1302.0,11560.116,11719.992,11555.521,11684.575,120.83795253,11658.519469099051193597710654622923045318169460381
1602540000000,1336.0,11684.575,11699.999,11640.345,11657.665,93.0888,11674.63051472142728233686544460772939386907984634
1602543600000,1317.0,11657.663,11658.922,11492.173,11529.295,142.8795,11555.701001786820362613251026214397446799575866377
1602547200000,1245.0,11527.066,11543.843,11443.64,11493.832,100.3552,11499.916533530898249418067025923918242402984598705
1602550800000,1248.0,11489.25,11511.374,11448.387,11502.15,68.14974044,11482.893695826557428338167270061579122281393680977
1602554400000,1208.0,11502.8,11507.455,11462.61,11489.844,69.8653,11485.74848605101531089110044614422324100805406976
1602558000000,1158.0,11489.844,11489.844,11426.289,11454.234,85.162798,11458.731728050175148073458084362141319029936052594
1602561600000,1193.0,11454.234,11485.844,11448.068,11481.624,47.2705,11470.49388925228207867486064247257803492664558234
1602565200000,1177.0,11481.624,11519.991,11478.353,11507.946,53.9535,11500.814199981465521235879043991585346641089085972
1602568800000,1302.0,11507.942,11509.02,11461.882,11480.0,57.52764261,11484.71654316956913802520926904360769529540782968
1602572400000,1268.0,11480.0,11480.0,11435.318,11451.994,75.12980087,11454.349413910186502534783039416300265777611131316
1602576000000,1276.0,11451.992,11500.445,11443.278,11487.835,70.09164057,11469.042815437141507900647502278886950013360202335
1602579600000,1325.0,11488.446,11501.53,11452.566,11467.856,58.76040649,11478.631652545363118368720461178007756154309067986
1602583200000,1338.0,11467.856,11555.67,11413.988,11517.2,149.230167,11495.191893579345790050613559924515798471230016113
1602586800000,1258.0,11517.192,11524.837,11470.336,11487.313,77.34121311,11506.254998555773493736966805640010473841402615155
1602590400000,1250.0,11486.369,11506.85,11431.555,11447.966,89.137,11472.855741704679313865173833537139459483716077499
1602594000000,1266.0,11447.969,11447.969,11325.414,11349.78,176.8566,11385.57533867394827221602134158408563774266835391
1602597600000,1323.0,11349.78,11400.0,11309.996,11390.252,140.54003993,11356.859378989038970881413780455014561201569455111
1602601200000,1292.0,11390.26,11421.007,11371.333,11384.18,85.78400365,11395.53041561163134171343843544192052873484647624
1602604800000,1283.0,11384.962,11397.639,11346.06,11394.778,94.0311,11377.127404152402768871150076942628555871408502081
1602608400000,1260.0,11394.778,11400.658,11351.3,11357.709,64.8898,11377.996277829489380457329195035275189629186713474
1602612000000,1325.0,11352.053,11411.499,11343.246,11381.125,88.01810793,11376.377706672966765737655637878922535480137535831
1602615600000,1218.0,11378.135,11428.585,11368.437,11386.516,74.703616,11400.687867979108266994732892180212534825623434346
1602619200000,1189.0,11387.597,11425.926,11387.258,11424.661,54.58790116,11412.064113078054455830996085873326147130438601388
1602622800000,1192.0,11424.66,11459.84,11418.713,11446.511,54.6224,11439.237291272228975658337971235244148920589355283
1602626400000,1155.0,11446.516,11454.688,11416.791,11436.246,40.2477,11437.31664561453201052482502105710388419710940004
1602630000000,1067.0,11436.247,11449.428,11411.824,11420.375,34.7499,11431.730465132273761938883277361949243019404372387
1602633600000,1154.0,11420.373,11485.184,11408.009,11475.788,54.9817,11452.387302617052582950327108838031563229219904078
1602637200000,1126.0,11475.329,11483.998,11435.86,11447.42,41.0943,11452.582151407859484162037070834641300618333929523
1602640800000,1033.0,11447.412,11448.652,11417.154,11422.341,46.5512,11433.296703734812421591709773324855213184622523158
1602644400000,1093.0,11425.578,11449.0,11390.007,11390.009,48.4701,11433.215895327222349448422842123288377783416993157
1602648000000,1198.0,11390.01,11416.041,11363.581,11394.383,78.52466046,11390.820060764211294241360671271599153884453485225
1602651600000,1251.0,11393.848,11414.996,11377.872,11411.384,58.733958,11398.068524339803559637509871206023609033806303332
1602655200000,1238.0,11411.382,11422.65,11389.002,11421.284,66.2808,11406.276886525539824504230486053276363592473235085
1602658800000,1269.0,11421.284,11426.837,11382.703,11414.995,56.34675716,11403.531351091657392551177651480662423271209952271
1602662400000,1303.0,11414.995,11458.175,11403.323,11436.721,76.25452771,11430.663282520674469731103656192325527157867961307
1602666000000,1314.0,11436.72,11445.81,11392.273,11417.242,59.87849083,11421.184519571783436012159760707182138578291219101
1602669600000,1310.0,11417.241,11425.682,11358.606,11374.16,96.76391361,11383.769071789273922898745393148428280070264925697
1602673200000,1211.0,11374.165,11412.874,11361.427,11362.929,64.01206428,11390.370926168625037192754628034314034154437989013
1602676800000,1264.0,11353.726,11405.886,11350.921,11405.886,79.5162,11388.557417507375855486051898858345846506749568012
