1578985200000,5.0,8499.82,8512.8,8499.82,8512.8,0.8095,8509.8130697961704756022235948116121062384187770229
1578988800000,2.0,8501.99,8501.99,8494.44,8494.44,0.1197,8499.9400835421888053467000835421888053467000835422
1578992400000,4.0,8506.81,8524.9,8503.44,8503.44,0.1239,8509.2104358353510895883777239709443099273607748184
1578996000000,3.0,8483.78,8491.46,8483.78,8484.81,0.128,8487.426453125
1578999600000,4.0,8507.44,8516.32,8507.44,8516.32,0.1372,8511.6496137026239067055393586005830903790087463557
1579003200000,17.0,8529.03,8597.41,8480.02,8498.35,12.1601,8544.6387810133140352464206708826407677568441049005
1579006800000,20.0,8521.86,8558.9,8519.51,8558.9,2.5488,8555.9263527934714375392341494036409290646578782172
1579010400000,35.0,8568.42,8727.54,8555.13,8691.41,13.8483,8658.3885239343457319671006549540376797151996996021
1579014000000,21.0,8646.73,8740.42,8645.88,8683.09,9.7189,8698.0196800049388305260883433310354052413338958113
1579017600000,37.0,8679.59,8679.59,8518.58,8659.13,23.6514,8575.3158717454357881563036437589318179896327490127
1579021200000,55.0,8698.79,8777.33,8683.9,8777.33,36.4561,8716.3870687758701561604230842026437276614887494823
1579024800000,43.0,8770.99,8822.36,8671.91,8760.74,36.5008,8728.693382473808793231929163196423092096611581116
1579028400000,7.0,8731.19,8756.16,8731.19,8755.54,2.4905,8741.8906392290704677775547078899819313390885364385
1579032000000,15.0,8745.0,8745.0,8679.68,8679.68,1.3744,8707.5735775611175785797438882421420256111757857974
1579035600000,15.0,8675.81,8742.13,8660.52,8742.13,0.5658,8713.6875097207493814068575468363379285966772711205
1579039200000,2.0,8745.0,8770.2,8745.0,8770.2,0.0467,8766.6385438972162740899357601713062098501070663812
1579042800000,26.0,8821.62,8855.25,8789.03,8823.37,7.0496,8814.9182006071266454834316840671811166591012256015
1579046400000,78.0,8808.78,8869.02,8713.57,8774.45,55.1412,8781.6079737473975901866480961604027478545987392367
1579050000000,10.0,8776.07,8778.33,8715.89,8761.74,4.6693,8740.222153856038378343648940954746964213051206819
1579053600000,11.0,8760.96,8812.69,8760.96,8800.52,2.2209,8799.4617303795758476293394569769012562474672430096
1579057200000,15.0,8796.31,8796.31,8728.43,8728.43,0.3343,8757.5233772061023033203709243194735267723601555489
1579060800000,264.0,8725.01,8729.34,8578.31,8599.0,30.2881,8638.8307314753979285594012169796058518031834284752
1579064400000,166.0,8595.0,8666.6,8573.9,8610.53,12.9253,8636.6884641749127679821744949827083317215074311621
1579068000000,84.0,8610.7,8689.1,8610.7,8676.4,2.386,8656.8263948030176026823134953897736797988264878458
1579071600000,105.0,8678.7,8686.3,0.0,0.0,2.2538,8633.1795279084213328600585677522406602182979856243
1579075200000,105.0,8623.7,8673.0,0.0,8638.0,2.4973,8648.1262976014095222840667921355063468546029712089
1579078800000,143.0,8635.3,8785.5,0.0,8757.7,5.5061,8734.489709049962768565772506856032400428615535497
1579082400000,154.0,8755.6,8806.5,0.0,8803.6,7.3814,8760.9317630801744926436719321537919635841439293359
1579086000000,120.0,8804.4,8804.4,0.0,8729.6,3.2637,8753.6699258510279743849005729693292888439501179643
1579089600000,133.0,8730.4,8793.4,0.0,8768.2,7.0509,8770.7051688436937128593512884879944404260449020692
1579093200000,249.0,8764.7,8915.0,0.0,8880.8,27.5775,8836.8228261082404133804732118574925210769649170519
1579096800000,279.0,0.0,8892.8,0.0,0.0,37.769,8845.6321714104159495882866901427096295904048293574
1579100400000,195.0,8855.7,8862.0,0.0,8776.5,18.1847,8797.9166130868257381205078994979295781618613449768
1579104000000,864.0,8762.6,8817.8,0.0,8787.5,206.5642,8745.0100362018200636896422516583222068490086859194
1579107600000,168.0,8776.5,8801.2,0.0,8800.3,2.8861,8763.5595398634835937770694016146356675097882956239
1579111200000,116.0,8797.7,8799.5,0.0,8763.7,2.4503,8751.9951777333387748438966657144023180834999795943
1579114800000,89.0,8753.3,8784.7,0.0,8764.3,1.2539,8753.7254805008373873514634340856527633782598293325
1579118400000,170.0,8762.6,8830.5,0.0,8816.9,8.6376,8787.8209612623877002871167917013985366305455219042
1579122000000,245.0,8815.6,8865.9,0.0,8826.45,22.4976,8845.3342205390797240594552307801721072469952350473
1579125600000,355.0,8829.2,8869.4,0.0,8863.9,17.8024,8838.2572759852604143261582707949489956410371635285
1579129200000,192.0,8866.0,8880.6,0.0,8826.1,11.7852,8843.1115677290160540338729932457658758442792655195
1579132800000,206.0,8829.6,8861.2,0.0,8764.7,15.2792,8775.2403033535787213990261270223571914759935075135
1579136400000,283.0,8762.5,8771.7,0.0,8660.3,33.6769,8673.5915442632783896380011224311026252416344734818
1579140000000,130.0,8669.9,8703.3,0.0,8659.6,4.644,8663.0537633505598621877691645133505598621877691645
1579143600000,173.0,8657.6,8664.3,0.0,8647.8,13.8844,8622.1940443231252340756532511307654633977701593155
1579147200000,180.0,8644.3,8685.1,0.0,8655.5,12.1924,8659.2767090974705554279715232439880581345756372822
1579150800000,104.0,8654.8,8725.8,0.0,8709.0,1.9436,8671.7168620086437538588186869726281127804074912533
1579154400000,109.0,8705.2,8729.3,0.0,8726.5,1.6578,8706.1700735915068162625165882494872722885752201713
1579158000000,127.0,8724.8,8724.8,0.0,8683.5,3.0336,8691.5167316060126582278481012658227848101265822785
1579161600000,118.0,8680.7,8719.7,0.0,8669.8,3.1936,8691.4484897920841683366733466933867735470941883768
1579165200000,155.0,8657.91,8670.0,0.0,8650.6,4.6422,8642.5008215932101158933264400499763043384602128301
