1577836800000,1875.0,7194.75,7194.75,7174.32,7175.53,43.1655,7181.9336132096234261157637465105234504407455027742
1577840400000,1231.0,7175.29,7229.66,7175.2,7212.73,37.4886,7210.088929754645412205310414365967254045229749844
1577844000000,1510.0,7212.95,7243.73,7209.72,7241.83,32.0891,7227.536472540519989653807679243107472630893356311
1577847600000,1359.0,7241.69,7244.44,7218.01,7226.33,31.9269,7231.1916843476817354644516066389157732194481769292
1577851200000,756.0,7225.64,7230.12,7215.71,7217.5,20.8266,7224.3365744768709246828574995438525731516426108918
1577854800000,552.0,7218.44,7229.9,7214.31,7223.93,6.2285,7220.6024863129164325278959621096572208396885285382
1577858400000,753.0,7223.3,7236.14,7221.26,7226.61,13.0851,7228.3699153235359301801285431521348709600996553332
1577862000000,1049.0,7225.42,7234.13,7198.49,7210.92,22.1495,7215.622948418700196392695094697397232443170274724
1577865600000,1554.0,7208.85,7210.31,7179.24,7200.77,53.0454,7193.8370826311046763715609647584898973332277633876
1577869200000,903.0,7199.82,7210.81,7187.1,7190.76,22.3429,7200.9019477328368295968741747937823648675865711255
1577872800000,1330.0,7187.54,7209.53,7185.49,7202.19,41.5657,7199.5008649679904344206882116745297204185181531888
1577876400000,1016.0,7201.13,7235.44,7187.26,7196.65,32.0729,7208.8039614752641638267821120010974997583629793377
1577880000000,977.0,7196.2,7228.75,7194.69,7226.49,12.542,7217.8524012119279221814702599266464678679636421623
1577883600000,725.0,7224.93,7231.49,7213.41,7219.61,7.8258,7221.1789328886503616243706713690613100258120575532
1577887200000,947.0,7223.53,7234.19,7208.21,7220.19,18.2959,7223.7907623019364994342994878634010898616629955345
1577890800000,1649.0,7220.23,7255.02,7219.12,7234.04,54.9117,7228.2086695003068562801734420897550066743517319624
1577894400000,915.0,7233.18,7244.8,7213.58,7243.18,9.729,7223.2279777983348751156336725254394079555966697502
1577898000000,998.0,7241.47,7250.06,7225.12,7236.0,10.8167,7239.7047146541921288378155999519261882089731618701
1577901600000,618.0,7235.48,7246.37,7225.48,7239.86,7.0223,7235.9117155347962918132235877134272246984606183159
1577905200000,486.0,7241.76,7241.77,7224.73,7229.83,3.472,7235.5828029953917050691244239631336405529953917051
1577908800000,682.0,7228.31,7242.94,7224.19,7237.75,5.856,7234.1716331967213114754098360655737704918032786885
1577912400000,1114.0,7236.1,7242.29,7226.19,7233.21,20.2609,7233.8929895513032491152910285327897576119520850505
1577916000000,845.0,7232.59,7234.59,7186.09,7197.52,6.0274,7205.4748608023359989381823008262268971695921956399
1577919600000,805.0,7193.9,7204.18,7176.14,7200.3,8.8652,7187.5304215358931552587646076794657762938230383973
1577923200000,579.0,7200.42,7212.36,7188.17,7210.47,12.8385,7200.6223344627487634848307824122755773649569653776
1577926800000,581.0,7209.77,7211.26,7185.08,7191.89,5.0884,7192.3891808820061315934281896077352409401776589891
1577930400000,1714.0,7190.66,7190.66,7153.23,7168.59,66.805,7165.419907491954195045281041838185764538582441434
1577934000000,1264.0,7170.14,7170.15,7120.04,7129.03,56.7453,7148.0992872361235203620387944023557898187162637258
1577937600000,1330.0,7127.77,7163.33,7115.76,7140.12,35.2715,7144.3937914747033724111534808556483279701742199793
1577941200000,917.0,7139.52,7152.32,7128.76,7139.45,19.8848,7142.1294825696009011908593498551657547473447055037
1577944800000,871.0,7139.87,7149.66,7120.95,7135.45,31.4871,7138.5508890307459245214706975237478205360290404642
1577948400000,1711.0,7134.95,7140.99,7104.5,7110.36,35.6128,7119.4025014882289513882648935214304968999910144667
1577952000000,1599.0,7110.39,7157.77,7108.74,7153.42,8.7712,7136.1862371169281284202845676760306457497263772346
1577955600000,1446.0,7152.43,7167.08,7135.12,7163.54,6.7876,7150.2827165713948965761093759207967470092521657139
1577959200000,3616.0,7161.7,7180.55,7152.98,7161.07,55.6979,7167.2585952073597029690526931895098378933496595024
1577962800000,1007.0,7160.46,7169.04,7138.89,7139.48,4.0951,7153.3184803789895240653463895875558594417718737027
1577966400000,1044.0,7138.45,7163.78,7138.45,7157.12,4.8811,7154.2902800598225809755997623486509188502591628936
1577970000000,3582.0,7156.81,7163.37,7106.65,7131.52,57.737,7141.0788809948559848970330983598039385489374231429
1577973600000,2026.0,7130.17,7157.14,7121.27,7134.69,20.6572,7136.1348086865596499041496427395774838797126425653
1577977200000,3021.0,7134.25,7152.11,7119.01,7130.39,49.0506,7139.0004912682005928571719815863618385911691192361
1577980800000,3332.0,7131.67,7146.14,7043.22,7052.89,65.8378,7088.3603527912536567139242198250852853527912536567
1577984400000,5906.0,7052.38,7052.9,6927.74,6969.47,100.1073,6978.919418643795207742092734495885914413833956165
1577988000000,4695.0,6968.75,6988.11,6948.73,6973.02,17.1917,6968.4122460838660516411989506564214126584340117615
1577991600000,5140.0,6973.04,6994.14,6960.42,6980.38,21.853,6978.252248203907930261291355877911499565277078662
1577995200000,4484.0,6981.74,6983.73,6941.5,6947.27,18.7852,6960.9438254583395438962587568937248472201520345804
1577998800000,5485.0,6945.27,6984.17,6945.26,6976.49,16.462,6962.9778506864293524480622038634430810351111651075
1578002400000,3905.0,6976.47,6977.63,6961.52,6975.43,14.9773,6969.1687955105392827812756638379414180125923898166
1578006000000,3310.0,6973.6,6976.77,6950.95,6964.41,25.6378,6964.8344567006529421401212272503880988228319122546
1578009600000,4229.0,6964.6,6964.63,6916.24,6937.81,63.937,6950.7955136149647309069865648998232635250324538217
1578013200000,3854.0,6936.35,6945.66,6877.43,6888.58,41.0929,6911.1805918053970393912330353905419184335980181491
