1577836800000,2586.0,7189.43,7190.52,7170.15,7171.55,2449.049,7176.8365760342075638339616724695994241029885477996
1577840400000,4453.0,7171.43,7225.0,7171.1,7210.24,3865.038,7202.5284115447247866644519407053695202996710510996
1577844000000,3415.0,7210.38,7239.3,7206.46,7237.99,3228.365,7224.9607486173341614098777554582582824432801123789
1577847600000,2907.0,7237.41,7239.74,7215.0,7221.65,2513.307,7226.2647813180005466900780525419298159755254730123
1577851200000,1403.0,7221.8,7225.41,7211.22,7213.86,1176.666,7218.3872635140303195639204328161092442545293226795
1577854800000,1340.0,7213.86,7224.09,7213.86,7220.31,928.221,7218.5288922357929846448205761343473159947900338389
1577858400000,1591.0,7220.31,7230.0,7217.6,7221.0,1283.557,7224.6757474268770300033422746321355420912355275223
1577862000000,2854.0,7220.99,7227.2,7193.52,7205.26,2349.907,7210.2390016796409389818405579454846510947028967529
1577865600000,6714.0,7205.26,7206.29,7174.0,7195.24,3385.349,7187.8266493085351022893060656375457892229132062898
1577869200000,2206.0,7195.23,7204.99,7182.76,7184.45,1687.285,7193.537159347709485949320950521103429473977425272
1577872800000,2020.0,7184.46,7205.0,7181.43,7197.25,1222.531,7196.0742780837459336409465281452985650261629357456
1577876400000,5318.0,7197.27,7234.57,7185.01,7192.65,3741.128,7209.3826261063508118407068670197865456621639248911
1577880000000,3069.0,7192.74,7224.26,7191.79,7220.72,2419.669,7210.927418481618766864393435631071853216287021076
1577883600000,2127.0,7220.72,7226.9,7210.0,7215.54,1826.277,7219.2366430119855859762785163477391436238861903205
1577887200000,2807.0,7215.49,7228.47,7204.0,7216.8,2546.332,7217.8846597183713671273031167970241115455486558705
1577890800000,5218.0,7216.8,7260.43,7215.0,7229.49,4218.25,7231.6854677674391038937948201268298465003259645588
1577894400000,2978.0,7229.66,7247.0,7210.81,7241.91,2453.81,7226.2540644385669632123106515989420533782159172878
1577898000000,3065.0,7241.91,7248.0,7221.88,7233.8,2477.807,7236.2746571585276819381009093928623173637010469338
1577901600000,2036.0,7233.87,7241.95,7222.0,7237.47,1827.668,7231.9620131883908893737812337908197768960226912109
1577905200000,1198.0,7237.83,7237.83,7223.15,7226.35,1028.577,7228.3814019271284502764498914519768573475782561733
1577908800000,1586.0,7226.56,7242.0,7223.09,7233.3,1476.534,7232.2505038150154347952705457510629623158017356864
1577912400000,1347.0,7233.32,7238.79,7225.0,7229.71,1210.884,7230.1556235361933925958225560829939118858618992406
1577916000000,5134.0,7229.71,7229.71,7183.26,7195.01,4361.306,7203.0584847405800005778085738537951705291946953504
1577919600000,3987.0,7195.0,7199.5,7174.0,7197.57,3123.812,7186.1208587104473636697727007899323006634202058254
1577923200000,1915.0,7197.57,7209.59,7182.19,7208.29,1512.807,7197.4791156307447017365731385431188512480441986321
1577926800000,2367.0,7208.29,7208.3,7183.01,7188.73,1872.396,7192.5234306257864255210970328926145964849316063482
1577930400000,6691.0,7188.64,7188.64,7155.0,7166.56,5106.854,7164.6052645973431000768770753971035788373820751484
1577934000000,6317.0,7166.92,7166.92,7121.0,7127.29,4871.843,7140.6001511584014509498766688499608874916535692961
1577937600000,6098.0,7126.94,7159.3,7112.06,7139.36,4720.779,7140.5105226616200419464668860796067767629029022541
1577941200000,3167.0,7139.65,7149.37,7123.87,7135.44,2392.655,7137.5006634638090322257074254332530180907819974046
1577944800000,2651.0,7135.44,7145.36,7119.1,7132.0,2327.214,7132.5765388743794081678779862960604396501567969254
1577948400000,13849.0,7132.0,7137.91,7101.0,7107.56,6169.713,7116.6882284151629095226957882805893888419120954249
1577952000000,6092.0,7107.53,7153.26,7106.75,7148.56,5149.4,7136.1543086126539014254087854895716005748242513691
1577955600000,10295.0,7148.56,7163.99,7133.04,7159.41,3137.868,7146.7331177347166929902723760209161124687208002376
1577959200000,11775.0,7159.41,7175.0,7150.58,7157.81,4615.755,7163.3390805079559032054344305536147390838551872879
1577962800000,2947.0,7157.35,7164.95,7136.24,7136.24,2448.788,7148.9610685285945537139188855874824607111763043595
1577966400000,2439.0,7136.36,7160.0,7136.33,7155.08,1989.615,7150.2341975206258497246954812865805696076879195221
1577970000000,9818.0,7155.1,7159.0,7103.0,7127.24,7844.971,7122.9161092934569165392708271324393678446994896476
1577973600000,4679.0,7127.5,7154.06,7120.0,7131.0,4008.742,7133.4703241116539802262156057935382222153483561676
1577977200000,3119.0,7131.0,7146.85,7115.03,7126.25,2793.228,7128.6944758107823636308958667176471093659379041024
1577980800000,16397.0,7126.25,7143.29,7030.0,7049.61,14012.552,7078.8996639234594811851545671338097442921175243453
1577984400000,27107.0,7049.62,7050.23,6922.0,6966.86,20307.161,6975.3664859386302201474642368768337435252520034681
1577988000000,5229.0,6966.99,6985.0,6947.0,6969.85,5091.415,6965.3486705719333426954982062943209304289671928138
1577991600000,4297.0,6970.66,6991.0,6958.0,6979.44,4260.499,6976.3095442270964034963979571407011244457515422489
1577995200000,4969.0,6979.45,6980.0,6938.36,6944.95,4156.265,6957.5443664949179130782084395484888475590464034416
1577998800000,2968.0,6944.95,6982.83,6944.43,6973.5,2211.264,6964.2631350304622152759688576307487482272582559116
1578002400000,2179.0,6973.85,6974.27,6960.0,6970.36,1455.04,6966.6141877336705520123158126237079393006377831537
1578006000000,2895.0,6970.61,6970.61,6950.01,6962.04,2709.164,6960.5629439081576456796266302076950675558954718134
1578009600000,6315.0,6962.34,6962.8,6906.24,6934.27,4841.639,6938.0161578073045098984042387299011760273742011744
1578013200000,9562.0,6934.27,6944.01,6872.78,6884.74,7655.442,6904.9168875213214338244610827173662866232935995074
