1577836800000,14.0,7190.0,7190.00000001,7177.81444065,7177.81444065,1.60284091,7186.889707952561713127224834809089069232703824611
1577840400000,22.0,7183.34695121,7219.35500002,7183.34695121,7208.25534739,0.71063135,7197.7028757609255144738548334519719683067739693724
1577844000000,10.0,7219.45311134,7231.2338,7217.00000002,7231.2338,0.058025,7227.6336704069623438173201206376561826798793623438
1577847600000,21.0,7241.88953395,7242.13780491,7219.1046752,7223.11598076,1.34696648,7238.8263589811704087840404165068755088842299921227
1577851200000,14.0,7225.08359324,7227.76509102,7219.0,7219.0,0.18022754,7225.0900834666260933262474758297205854332806184893
1577854800000,8.0,7221.42152625,7221.42152625,7217.74878171,7219.39000002,0.0930189,7218.7285191345361867319437232648418762208540414905
1577858400000,11.0,7226.14612631,7230.63141197,7223.96,7223.96,0.25155876,7225.5044194614114638663348475719947101027211296478
1577862000000,54.0,7223.96000003,7232.57987736,7204.3831516,7204.38315161,2.8546582,7223.7924506489015115364774668995398468370048645404
1577865600000,16.0,7204.38315163,7205.04610418,7184.39409495,7194.15122494,0.43877285,7198.3414411881305431728512828448706432041089142138
1577869200000,21.0,7197.97180909,7204.67960455,7197.97180909,7198.72748204,4.40128122,7201.6265868575178471781450947594755147229606019131
1577872800000,39.0,7192.28069915,7211.84,7192.28069915,7211.84,2.18369433,7204.1984103035658224656378532612666535613526092729
1577876400000,30.0,7205.91453874,7231.06295893,7191.89900803,7196.82366659,1.56686553,7216.9020958255679711072589617821256173782826149733
1577880000000,24.0,7197.79999998,7225.87874661,7197.79999998,7221.45818869,1.22693133,7199.7285276516805211910270479440768702189714236085
1577883600000,19.0,7228.38651959,7228.38651959,7223.0,7225.2782239,0.83604186,7224.5538044350174814213250039896327679094919960108
1577887200000,15.0,7223.0,7223.0,7208.28642066,7219.71193019,1.00364883,7218.7443851416423547268022023201083191617928753028
1577890800000,26.0,7221.87731308,7254.99999999,7221.87731308,7223.66980111,1.31124665,7236.7809495282464843666140157536341465581627987381
1577894400000,20.0,7233.15486445,7238.45328533,7217.27384712,7238.45328533,0.65476536,7230.5142241119914343055655845935405012873619337468
1577898000000,34.0,7249.63571152,7249.63571153,7232.19881433,7240.0,4.38816576,7240.6264600480890157394601246786083121891913217061
1577901600000,17.0,7240.0,7244.21154099,7227.60012216,7234.61725979,0.65769525,7236.7599573939969958730886379367951950390397376292
1577905200000,24.0,7238.82809257,7242.44750662,7226.26404192,7234.0,5.40418725,7228.0138176437783808286805754186256221969362738125
1577908800000,30.0,7233.17157477,7243.98543293,7228.58008794,7234.00162243,0.18677822,7236.5211781805468994190007807120123534746181862104
1577912400000,30.0,7239.33821864,7242.02246219,7226.77408963,7236.11223661,0.83668613,7232.7335580927846150622814794360222034516097452219
1577916000000,25.0,7237.70585389,7237.70585389,7187.36039883,7200.65309032,1.06245537,7227.8942112183146678434125661203067758036744639918
1577919600000,37.0,7194.09783635,7198.96708323,7181.12452868,7198.96708323,1.53118738,7188.8804262781260769011824013335324119507829276911
1577923200000,20.0,7198.96708313,7209.94171652,7198.18072325,7209.94171652,0.18309514,7198.822572512395643052022025270577908294015887041
1577926800000,30.0,7207.89089046,7207.89089046,7190.43999997,7191.25999999,0.81605035,7203.6950764874828502922644417712706084863513630011
1577930400000,35.0,7190.54140317,7190.54140317,7160.29442027,7168.98638544,2.54274933,7168.7732790572548206708209023498199093026602036308
1577934000000,71.0,7168.98638543,7168.98638543,7127.68,7127.68000001,1.62790248,7149.9320321726832265775527290799384985272582175807
1577937600000,53.0,7127.68,7155.94032424,7121.00610969,7148.64624833,8.54530049,7130.2370797470598528010335655264944346035513140861
1577941200000,27.0,7140.2633982,7151.33586318,7132.71263905,7138.59999986,1.11270586,7139.1193445128816724304840094937578561867194624103
1577944800000,14.0,7140.2371449,7147.21465338,7130.44311039,7130.44311039,2.5507714,7136.7028774852288010599460226032015256247580633843
1577948400000,35.0,7131.64311067,7133.62568996,7110.96716983,7117.25227791,1.1752845,7118.2755991777092908993524546609778313250961788401
1577952000000,18.0,7138.84757527,7147.29773129,7128.26468856,7147.29773129,0.18409171,7137.2795605611272397871691234765541587940054443516
1577955600000,10.0,7147.29773128,7158.39017187,7142.22280318,7158.39017187,0.2728052,7147.7499927188999450890232297624825333241448476789
1577959200000,46.0,7163.04644999,7173.6564755,7162.31294833,7163.6826004,1.83462625,7167.9502086574214405795185804193088374266965819332
1577962800000,31.0,7164.97570624,7168.74379914,7144.69760185,7144.69760185,8.05103278,7159.6556490409539500471391696407923456498459319402
1577966400000,33.0,7144.0,7166.34181351,7143.99999999,7149.51382714,5.51566644,7150.3122074172277625439583326217239489195796981516
1577970000000,95.0,7157.65967658,7157.65967658,7099.12633206,7136.11665844,18.67708014,7110.0101748630266611684624918036037296780587674878
1577973600000,31.0,7136.11665844,7154.58252384,7129.91546065,7140.73577765,1.74042709,7143.6580246154306467960114318836533393651095145847
1577977200000,12.0,7138.43512205,7144.37620132,7127.44951287,7127.44951288,0.10164168,7142.3230443419130301663648219903488411446957586691
1577980800000,170.0,7130.11691559,7138.18923299,7049.97407374,7055.8217469,6.9781328,7082.2697078201123350790916446875301656626540555376
1577984400000,435.0,7055.82174691,7055.82174691,6921.49426279,6973.21656089,41.09281632,6976.9767430044121974675110318649486032599091519264
1577988000000,82.0,6973.040257,6988.5,6958.3091012,6988.49999989,17.01078718,6979.031718447351308500703963307123098109325708465
1577991600000,107.0,6979.50146172,6989.55303307,6955.16906199,6988.51,9.63285349,6966.8819298251025807203468636996782559806170165264
