1599037200000,1.0,10000.0,10000.0,10000.0,10000.0,0.001,10000.0
1599040800000,21.0,11345.0,11345.0,10000.0,10000.0,0.02192496,11109.63636193635016893987491881399099473841685458
1599044400000,2.0,10000.0,10000.0,10000.0,10000.0,0.00414969,10000.0
1599048000000,4.0,11000.08,11000.08,10900.0,10900.0,0.04297132,10919.678868622141465517000641358003431125690344164
1599051600000,5.0,10901.0,11300.0,10900.0,10901.0,0.0835431,10955.345571686949610440598924387531705191691474222
1599055200000,2.0,10900.0,10901.0,10900.0,10901.0,0.00314515,10900.645346008934391046531961909606854998966662957
1599058800000,1.0,11200.0,11200.0,11200.0,11200.0,0.060939,11200.0
1599069600000,2.0,11000.0,11001.0,11000.0,11001.0,0.01808388,11000.550711462363165426888477472754740686180178148
1599073200000,5.0,11000.0,11289.0,11000.0,11001.0,0.05591902,11051.721053766679029782710784273401071764133205481
1599076800000,7.0,11111.11,11405.0,11111.11,11320.0,0.08001665,11387.276235614712687921826269907575485852007051032
1599080400000,2.0,11325.0,11325.0,11320.0,11320.0,0.00967221,11322.415275309365698222019579806476492962828557279
1599084000000,4.0,11325.0,11405.0,11325.0,11405.0,0.27107046,11386.297928221319283554541501866341319522606779064
1599105600000,1.0,11320.0,11320.0,11320.0,11320.0,0.07537219,11320.0
1599134400000,12.0,10900.0,10900.0,10900.0,10900.0,1.04519642,10900.0
1599138000000,17.0,10900.0,11000.0,10900.0,11000.0,1.55081502,10942.456576155678450934786535663034782833093788323
1599141600000,3.0,10500.01,10905.59,10500.01,10801.71,0.02362776,10760.849576024134323355239768814309947282349236661
1599148800000,3.0,10583.47,10634.45,10583.47,10590.0,0.00151142,10596.030145227666697542708181709915179103095102619
1599152400000,4.0,10784.02,10800.0,10780.0,10780.0,0.07,10783.232591511428571428571428571428571428571428571
1599156000000,2.0,11120.0,11120.0,10676.03,10676.03,0.00397545,10753.460771308908425461268535637475002829868316794
1599159600000,74.0,10592.65,10643.41,3345.1,10643.41,0.47955548,6331.8676075397991489952320011023542051901898816796
1599163200000,14.0,10625.49,10730.0,10100.01,10730.0,0.47233848,10491.003138095376010864073577067021937319186867858
1599166800000,2.0,10600.05,10663.31,10600.05,10663.31,0.01999,10631.695822911455727863931965982991495747873936968
1599170400000,1.0,10638.87,10638.87,10638.87,10638.87,0.00939422,10638.87
1599174000000,5.0,10574.19,10574.19,8905.01,8905.01,0.44721015,9819.5382672448288573056760898651338749802525725322
1599177600000,5.0,10150.7,10208.61,10150.7,10205.0,0.2037106,10196.917194334511802527703516655490681388204639327
1599181200000,1.0,9000.99,9000.99,9000.99,9000.99,0.002,9000.99
1599188400000,2.0,9000.99,9000.99,9000.99,9000.99,0.00322296,9000.99
1599192000000,1.0,10350.37,10350.37,10350.37,10350.37,0.0037,10350.37
1599195600000,1.0,9001.0,9001.0,9001.0,9001.0,0.0025,9001.0
1599199200000,1.0,10156.22,10156.22,10156.22,10156.22,0.03,10156.22
1599202800000,10.0,10348.81,10612.11,9003.01,9003.01,0.59965393,10235.855951372319030744949841319308955417001936433
1599210000000,5.0,10430.0,10430.0,9212.01,10430.0,0.05165789,10166.005177919578209640386008797494438894039226147
1599213600000,11.0,10431.0,10500.0,10000.0,10000.0,0.18559858,10378.710355761342570616650192043495160361679491297
1599217200000,2.0,10000.0,10000.0,10000.0,10000.0,0.01773592,10000.0
1599228000000,5.0,10000.0,10000.0,10000.0,10000.0,0.01807583,10000.0
1599235200000,2.0,10000.01,10612.1,10000.01,10612.1,0.00567936,10296.253989921399594320486815415821501014198782961
1599238800000,2.0,10380.0,10380.0,10380.0,10380.0,0.02,10380.0
1599242400000,9.0,10390.0,10420.0,10390.0,10420.0,0.17746927,10391.674702330155524953700435010523230303477328779
1599246000000,6.0,10450.0,10612.1,10450.0,10612.1,0.05057829,10563.582383291329145370474169846390615420173358965
1599249600000,21.0,10612.1,10612.1,10612.1,10612.1,1.42305168,10612.1
1599253200000,15.0,10100.01,10500.0,9215.01,10500.0,0.4967987,10298.318853387297511044211669636011527405365593751
1599256800000,5.0,9760.01,10582.28,9300.01,10480.6,0.04851173,9740.5397325203615702841354039528171846273056021709
1599264000000,2.0,10500.0,10500.0,10500.0,10500.0,0.05994,10500.0
1599289200000,1.0,10479.95,10479.95,10479.95,10479.95,0.03012956,10479.95
1599303600000,2.0,9800.01,10160.0,9800.01,10160.0,0.05917067,9895.8099383140329490945429551499078851059148054264
1599310800000,8.0,9830.0,10269.98,9220.01,10269.98,0.32820268,9392.2194503859627227906853167682847684241944642256
1599314400000,1.0,10133.0,10133.0,10133.0,10133.0,0.0112855,10133.0
1599321600000,2.0,10100.0,10100.0,10100.0,10100.0,0.0199451,10100.0
1599325200000,1.0,10100.0,10100.0,10100.0,10100.0,0.05078695,10100.0
1599328800000,1.0,10370.0,10370.0,10370.0,10370.0,0.00096142,10370.0
1599332400000,4.0,9902.89,9902.89,9332.01,9332.01,0.0763542,9692.7766688564610722134473283722440939725647050195
1599364800000,1.0,10200.0,10200.0,10200.0,10200.0,0.00470565,10200.0
1599372000000,2.0,10183.4,10200.0,10183.4,10200.0,0.04160206,10185.210056569314115695232399549445388040880667928
1599382800000,6.0,10087.01,10313.53,9400.0,9400.0,0.29542772,9577.6667783805121604702497111645447488813845904508
1599393600000,10.0,10321.23,10321.23,10301.76,10301.76,0.0092142,10310.094615940613401054893533893338542684117991795
1599400800000,1.0,10004.87,10004.87,10004.87,10004.87,0.00611311,10004.87
1599408000000,1.0,10301.14,10301.14,10301.14,10301.14,0.01943894,10301.14
