1577836800000,13805.0,7195.2605,7195.2605,7188.0,7188.1023,532.9121,7188.6778886022103832883509306694293486674444059349
1577840400000,14951.0,7188.1028,7228.5014,7188.0299,7217.0005,1628.4104,7212.0375480056993003729281021541007107299241026709
1577844000000,14134.0,7217.0008,7246.6027,7216.3845,7244.841,744.3057,7230.1535177422798186282867375595806937928864443736
1577847600000,13410.0,7244.674,7245.2084,7221.5,7226.9322,548.1228,7234.0360393564361854679279898592067325059275038367
1577851200000,13975.0,7226.932,7228.3906,7221.1496,7223.98,411.1353,7224.3212670402663064932638963377749368638499296947
1577854800000,13811.0,7223.98,7228.5956,7221.0981,7228.5953,354.6182,7224.8726452167429646870916382746288825559432651793
1577858400000,14772.0,7228.5947,7235.3953,7228.5947,7229.0366,908.1734,7230.955665030620804353001310102233780465272380803
1577862000000,14302.0,7229.0365,7239.8097,7200.4601,7208.0987,1210.3608,7216.3838427926449699957235891975351481971326235946
1577865600000,14854.0,7208.0985,7208.9791,7178.9196,7201.245,1077.9484,7195.6422404967250751520202636786695912346082613973
1577869200000,15223.0,7201.2553,7215.5,7192.5003,7193.3746,1234.471,7199.3906814525736125028453483313905308427658486915
1577872800000,13749.0,7193.3748,7209.484,7192.9301,7205.2319,521.3467,7202.3342363929032254352046344591804263842084355766
1577876400000,14564.0,7205.2318,7239.73,7193.0265,7196.6652,1117.1106,7211.0488691576912796279974426883067800090698271057
1577880000000,13637.0,7196.665,7227.0009,7196.6645,7224.0003,467.5519,7215.792805384065383971276771626850409548116476481
1577883600000,14494.0,7224.0008,7230.0009,7217.4585,7219.4683,843.0019,7223.423750340135650939814014654059498561035271688
1577887200000,14378.0,7219.4681,7234.5956,7212.0455,7220.9203,629.9007,7220.9247421173369072299808525375507599848674560927
1577890800000,14282.0,7220.9653,7255.3005,7220.2164,7232.2393,819.764,7233.4688790160826774535110104859447353140659994828
1577894400000,14206.0,7232.2386,7249.303,7220.2164,7242.1946,685.2182,7228.165406178644992208321378503956841776823791312
1577898000000,13998.0,7246.485,7248.4502,7230.4716,7237.3649,625.3558,7240.8447346809448317261949117606329068987606735238
1577901600000,15593.0,7237.3647,7246.6486,7230.4715,7240.736,1754.3746,7235.5224458844479394537517814040399353707013314032
1577905200000,13844.0,7240.7365,7241.1893,7230.4716,7232.9081,505.5681,7234.2853204805445596745522512199642342940545497234
1577908800000,13818.0,7232.9079,7241.2564,7230.8197,7236.6816,261.3083,7235.0321122294622865021891765397425187030033106488
1577912400000,13938.0,7236.6816,7241.1635,7229.1238,7236.1221,252.9066,7233.6617561849710525545794376263806480337009789385
1577916000000,14443.0,7236.1219,7236.1228,7193.0266,7197.775,926.191,7210.3257847797592505217606303667386100707089574397
1577919600000,13660.0,7198.0047,7205.0009,7190.0,7202.6336,769.9814,7193.3764604003421381347653332924665452957694822239
1577923200000,13636.0,7202.6339,7211.0686,7191.8542,7211.0001,436.2587,7201.5365702494414438038714184954936142247707610186
1577926800000,14037.0,7211.0007,7211.001,7193.4194,7193.743,691.2344,7201.0780796611395497677777610605027759035140612215
1577930400000,14004.0,7193.743,7193.7735,7160.364,7169.5149,1664.0531,7169.9920743624467272108083570169725954057595878401
1577934000000,15382.0,7169.505,7169.5055,7122.2162,7130.6831,1999.075,7152.3341208427347648287332891462301314357890524368
1577937600000,14811.0,7130.6833,7159.7903,7122.2161,7142.005,1239.5953,7142.9578730321016867359855268893000804375428012675
1577941200000,14252.0,7142.0047,7152.0008,7130.0001,7139.5003,672.4471,7141.9872260934280183526704182381037854130086961487
1577944800000,13816.0,7139.5001,7148.5009,7132.0,7136.0005,549.1586,7140.5521315228788186145131843514787895518708074498
1577948400000,14200.0,7136.001,7141.0009,7110.5001,7120.0003,1412.9455,7123.4834096583696964957247112503631597963261852633
1577952000000,13171.0,7120.0009,7155.971,7120.0,7154.8201,874.325,7142.3184630801589797844051125153689989420410030595
1577955600000,14299.0,7154.82,7162.3252,7140.5786,7160.955,840.2362,7149.4723402407323083675756888360677628504937064126
1577959200000,14867.0,7160.9547,7180.4755,7157.1945,7160.6046,1303.7308,7167.4030326250250435135842460728855987754527238292
1577962800000,14611.0,7160.6053,7166.7053,7143.8847,7143.8848,706.6125,7154.1204410796440764917122185073148295565108174565
1577966400000,13209.0,7143.8847,7161.8063,7140.6745,7155.2433,466.041,7153.0007265166154909117438165311635671539628487622
1577970000000,12828.0,7155.2433,7160.458,7106.0547,7131.9748,1267.3184,7127.209357258089206311531498319601451379542820494
1577973600000,13388.0,7131.725,7158.5009,7126.3876,7137.3041,1218.3246,7137.0889086419908126290809526459533034135566170132
1577977200000,13797.0,7137.3042,7151.2095,7122.1199,7127.8859,1136.5542,7132.4621370543965259201892879371700883248682728901
1577980800000,15076.0,7127.8863,7146.6985,7047.1198,7055.9092,1982.9677,7099.3248398571444204562686522831410718389411990927
1577984400000,14695.0,7055.9097,7055.9097,6940.0,6971.6372,2832.82836328,6975.2128405195642178249830023355371069285109420729
1577988000000,14947.0,6971.9603,6988.4852,6959.0153,6980.4025,1343.326,6973.9304568240471784213214067173567696895615807332
1577991600000,14390.0,6980.4032,6994.7854,6967.2925,6986.4244,1332.1104,6979.290997895714949751912454102903182799263484468
1577995200000,14110.0,6986.4248,6986.4251,6954.294,6954.3648,798.1708,6965.8450689108646921185290165964477778440403983709
1577998800000,14043.0,6954.4969,6987.0241,6954.4967,6977.8552,1374.9268,6970.9415048812271315098374691656312176037298858383
1578002400000,12679.0,6977.855,6977.8555,6971.5008,6974.9178,674.9942,6973.9483468236764108491598890775654072286843353617
