hi,1503741600000,4304.31,4311.2,4302.23,4310.0,3.15
hi,1503745200000,4302.34,4319.68,4299.46,4307.61,47.0
hi,1503748800000,4304.49,4305.46,4251.01,4271.53,57.71
hi,1503752400000,4268.8,4297.73,4256.02,4284.63,72.01
hi,1503756000000,4286.8,4296.1,4278.54,4286.35,102.97
hi,1503759600000,4284.07,4314.31,4278.66,4300.43,138.05
hi,1503763200000,4303.3,4306.37,4280.01,4291.82,49.97
hi,1503766800000,4295.5,4298.7,4264.34,4279.0,60.5
hi,1503770400000,4278.01,4319.5,4276.49,4319.5,51.12
hi,1503774000000,4321.65,4357.16,4317.55,4325.08,53.16
hi,1503777600000,4332.48,4354.55,4319.15,4350.92,48.69
hi,1503781200000,4349.3,4352.05,4325.84,4341.78,46.32
hi,1503784800000,4335.6,4346.75,4322.4,4334.84,53.92
hi,1503788400000,4335.08,4349.39,4328.73,4335.62,48.64
hi,1503792000000,4344.55,4349.5,4332.49,4339.31,52.37
hi,1503795600000,4338.74,4399.2,4338.74,4390.72,55.19
hi,1503799200000,4385.96,4396.57,4362.51,4367.24,50.69
hi,1503802800000,4367.25,4367.25,4333.07,4341.9,44.89
hi,1503806400000,4343.95,4361.47,4332.56,4343.8,46.13
hi,1503810000000,4343.77,4345.18,4308.55,4330.96,45.9
hi,1503813600000,4330.84,4350.04,4329.9,4342.91,42.3
hi,1503817200000,4338.2,4350.5,4330.01,4333.1,47.34
hi,1503820800000,4334.88,4339.89,4311.5,4322.17,44.08
hi,1503824400000,4327.25,4331.71,4315.1,4315.81,45.93
hi,1503828000000,4316.41,4327.85,4306.74,4321.38,47.88
hi,1503831600000,4320.0,4349.37,4313.52,4346.39,45.48
hi,1503835200000,4342.5,4349.24,4315.09,4317.61,43.98
hi,1503838800000,4316.83,4336.93,4315.0,4332.19,44.97
hi,1503842400000,4330.75,4339.84,4318.52,4331.06,47.41
hi,1503846000000,4333.21,4348.05,4327.99,4342.07,47.67
hi,1503849600000,4341.42,4349.9,4331.3,4341.43,43.15
hi,1503853200000,4338.41,4350.0,4332.89,4347.29,55.3
hi,1503856800000,4346.5,4369.36,4345.02,4355.91,64.94
hi,1503860400000,4351.93,4360.3,4345.52,4357.11,58.67
hi,1503864000000,4358.57,4377.03,4345.02,4356.3,95.19
hi,1503867600000,4357.28,4361.66,4347.79,4352.31,56.9
hi,1503871200000,4351.14,4359.91,4337.93,4338.76,87.55
hi,1503874800000,4334.9,4342.72,4324.09,4329.95,87.74
hi,1503878400000,4337.03,4340.27,4299.66,4307.37,75.9
hi,1503882000000,4301.29,4310.14,4290.38,4299.63,84.26
hi,1503885600000,4299.11,4317.07,4297.73,4309.35,67.54
hi,1503889200000,4311.14,4316.56,4281.93,4283.72,78.44
hi,1503892800000,4283.58,4287.01,4171.91,4251.03,88.92
hi,1503896400000,4249.36,4253.4,4198.14,4220.77,76.87
hi,1503900000000,4224.36,4256.23,4218.57,4237.1,62.0
hi,1503903600000,4239.75,4290.1,4234.55,4277.52,80.9
hi,1503907200000,4276.34,4293.29,4262.02,4277.35,90.3
hi,1503910800000,4276.31,4295.68,4240.59,4285.7,87.02
hi,1503914400000,4292.67,4325.77,4278.34,4310.7,86.08
hi,1503918000000,4311.87,4326.35,4295.8,4308.71,96.96
hi,1503921600000,4314.72,4323.48,4283.73,4301.88,74.62
hi,1503925200000,4303.39,4326.11,4289.14,4312.71,68.82
hi,1503928800000,4311.83,4322.81,4305.13,4311.06,67.12
hi,1503932400000,4313.28,4319.24,4282.97,4291.54,64.8
hi,1503936000000,4287.88,4339.98,4287.88,4335.79,71.84
hi,1503939600000,4323.77,4351.61,4318.6,4342.5,79.82
hi,1503943200000,4344.47,4349.67,4329.68,4333.62,76.52
hi,1503946800000,4331.25,4343.5,4330.01,4335.86,60.31
hi,1503950400000,4336.32,4343.4,4331.0,4339.22,55.41
hi,1503954000000,4336.84,4380.79,4333.34,4380.61,68.01
hi,1503957600000,4378.26,4389.53,4357.6,4373.56,70.94
hi,1503961200000,4368.86,4383.59,4361.6,4380.23,72.8
hi,1503964800000,4377.33,4388.88,4363.16,4369.39,63.09
hi,1503968400000,4368.76,4370.0,4365.89,4366.43,47.14
hi,1503972000000,4368.23,4370.0,4347.97,4361.27,71.76
hi,1503975600000,4361.26,4390.0,4361.04,4386.62,72.1
hi,1503979200000,4385.78,4388.72,4372.06,4386.31,59.84
hi,1503982800000,4385.82,4391.11,4365.48,4371.55,62.67
hi,1503986400000,4370.97,4377.33,4363.54,4369.47,65.04
hi,1503990000000,4368.88,4373.23,4337.29,4349.02,62.59
hi,1503993600000,4345.34,4377.51,4341.14,4368.23,64.92
hi,1503997200000,4365.78,4369.51,4342.38,4354.62,69.38
hi,1504000800000,4353.68,4380.4,4342.62,4372.07,90.34
hi,1504004400000,4369.08,4395.0,4365.61,4381.55,68.12
hi,1504008000000,4383.13,4438.44,4366.89,4434.52,90.25
hi,1504011600000,4438.85,4640.66,4416.56,4599.12,171.2
hi,1504015200000,4596.5,4610.77,4544.33,4564.91,90.04
hi,1504018800000,4566.0,4613.5,4558.84,4574.59,83.51
hi,1504022400000,4581.49,4587.63,4544.56,4547.96,66.97
hi,1504026000000,4549.3,4564.47,4522.1,4556.0,72.34
hi,1504029600000,4559.45,4589.09,4553.33,4570.91,78.14
hi,1504033200000,4571.51,4587.62,4552.23,4582.75,63.99
hi,1504036800000,4586.12,4619.16,4581.88,4601.0,71.26
hi,1504040400000,4597.37,4638.35,4590.95,4626.86,90.0
hi,1504044000000,4617.29,4623.42,4570.08,4592.27,75.45
hi,1504047600000,4594.79,4622.71,4591.11,4592.2,60.24
hi,1504051200000,4595.59,4602.02,4558.65,4596.49,91.92
hi,1504054800000,4595.68,4630.01,4595.13,4620.62,75.12
hi,1504058400000,4618.71,4621.12,4593.44,4597.93,65.57
hi,1504062000000,4603.34,4610.77,4590.0,4591.32,49.86
hi,1504065600000,4592.07,4633.41,4591.23,4605.57,56.75
hi,1504069200000,4602.82,4611.24,4590.02,4606.83,67.3
hi,1504072800000,4607.43,4634.91,4605.38,4608.14,71.38
hi,1504076400000,4611.38,4614.25,4565.37,4565.91,75.14
hi,1504080000000,4568.35,4590.27,4566.06,4574.63,70.22
hi,1504083600000,4573.82,4576.88,4512.21,4515.77,74.28
hi,1504087200000,4514.16,4538.91,4477.67,4510.34,84.89
hi,1504090800000,4514.06,4562.01,4505.22,4522.45,62.92
hi,1504094400000,4523.3,4570.0,4508.89,4566.76,69.96
hi,1504098000000,4566.61,4583.43,4551.53,4560.58,82.14
hi,1504101600000,4560.65,4571.26,4531.24,4539.84,77.32
hi,1504105200000,4537.56,4566.31,4536.66,4563.66,59.91
hi,1504108800000,4564.74,4581.62,4558.02,4575.48,67.8
hi,1504112400000,4570.52,4583.5,4569.73,4582.84,67.65
hi,1504116000000,4584.66,4592.22,4564.81,4564.81,61.91
hi,1504119600000,4574.25,4580.57,4542.46,4548.5,64.26
hi,1504123200000,4551.8,4571.72,4533.92,4563.85,62.2
hi,1504126800000,4565.0,4574.98,4543.34,4560.04,58.05
hi,1504130400000,4557.71,4580.49,4550.55,4570.01,65.23
hi,1504134000000,4568.09,4582.97,4567.0,4569.29,57.1
hi,1504137600000,4575.34,4589.9,4558.3,4588.8,57.65
hi,1504141200000,4582.22,4604.35,4580.42,4593.67,60.75
hi,1504144800000,4589.47,4608.93,4585.05,4606.39,57.72
hi,1504148400000,4606.55,4619.07,4602.39,4616.39,62.12
hi,1504152000000,4615.46,4621.02,4600.52,4613.67,61.25
hi,1504155600000,4615.92,4619.2,4598.97,4616.8,52.99
hi,1504159200000,4613.49,4623.44,4583.35,4590.67,59.95
hi,1504162800000,4587.42,4618.47,4585.13,4609.75,52.92
hi,1504166400000,4611.85,4622.17,4600.0,4602.8,53.63
hi,1504170000000,4602.46,4613.21,4592.15,4609.61,52.27
hi,1504173600000,4610.83,4666.49,4598.75,4647.02,73.39
hi,1504177200000,4646.11,4685.9,4642.67,4684.71,73.31
hi,1504180800000,4685.64,4690.0,4672.02,4685.87,62.36
hi,1504184400000,4688.2,4717.18,4684.68,4714.82,78.07
hi,1504188000000,4711.99,4717.87,4689.38,4696.41,63.52
hi,1504191600000,4700.33,4700.33,4665.33,4684.98,55.47
hi,1504195200000,4685.42,4733.79,4685.42,4702.75,68.69
hi,1504198800000,4710.06,4718.36,4700.3,4711.12,54.71
hi,1504202400000,4713.25,4739.75,4710.97,4735.71,70.33
hi,1504206000000,4735.09,4748.84,4696.45,4712.21,61.62
hi,1504209600000,4707.13,4732.36,4700.23,4718.96,43.34
hi,1504213200000,4719.46,4725.85,4712.85,4720.37,51.06
hi,1504216800000,4717.07,4730.1,4713.6,4720.77,50.78
hi,1504220400000,4718.14,4728.5,4705.04,4713.45,52.05
hi,1504224000000,4720.66,4740.36,4709.61,4740.19,65.45
hi,1504227600000,4740.15,4757.27,4738.5,4753.65,84.02
hi,1504231200000,4748.05,4752.66,4731.34,4740.5,51.18
hi,1504234800000,4746.53,4756.94,4732.01,4740.62,59.2
hi,1504238400000,4739.45,4741.76,4676.9,4678.47,63.09
hi,1504242000000,4679.51,4700.83,4671.99,4674.19,86.6
hi,1504245600000,4677.11,4711.44,4662.17,4708.09,76.95
hi,1504249200000,4712.55,4729.64,4706.12,4728.75,68.17
hi,1504252800000,4729.48,4776.67,4724.28,4773.26,76.17
hi,1504256400000,4765.38,4779.99,4756.86,4765.26,79.39
hi,1504260000000,4769.03,4784.85,4765.31,4779.11,76.32
