be,1420124400000,313.4,314.0,312.511,312.775,48.7606055
be,1420128000000,313.714,314.0,312.479,313.5,56.86865212
be,1420131600000,313.563,313.999,312.596,313.002,13.32574112
be,1420135200000,313.879,314.29,312.479,313.932,134.50688649
be,1420138800000,314.289,314.289,312.3,313.467,299.23163828
be,1420142400000,313.74,313.999,312.529,312.999,27.01480344
be,1420146000000,312.999,314.339,312.249,312.252,253.90342013
be,1420149600000,312.461,313.528,312.249,312.936,90.89719769
be,1420153200000,312.697,312.697,310.971,312.443,136.52442258
be,1420156800000,311.001,312.496,311.0,311.0,86.48727783
be,1420160400000,311.322,312.612,311.001,312.612,39.24307751
be,1420164000000,312.271,313.47,311.048,311.867,38.44924013
be,1420167600000,311.784,313.328,311.21,312.814,14.43219216
be,1420171200000,312.814,313.1,311.071,312.49,27.3146554
be,1420174800000,313.1,313.604,311.048,312.345,109.04008557
be,1420178400000,314.0,314.0,312.26,312.26,75.86897254
be,1420182000000,312.26,313.87,311.411,312.283,32.576846
be,1420185600000,312.741,313.197,312.004,312.1,21.4012524
be,1420189200000,312.9,313.568,311.66,313.5,140.52254376
be,1420192800000,312.062,312.7,311.661,312.0,70.91339024
be,1420196400000,311.664,313.556,311.664,313.0,38.07160919
be,1420200000000,313.0,313.429,312.65,312.8,17.78109927
be,1420203600000,312.65,313.444,311.968,312.001,106.34901845
be,1420207200000,311.901,313.777,311.901,313.245,133.43030359
be,1420210800000,313.245,315.4,312.351,313.36,162.20194967
be,1420214400000,313.32,313.4,312.0,312.12,93.64102537
be,1420218000000,312.12,313.4,312.001,312.085,58.65521883
be,1420221600000,312.71,313.4,312.2,313.078,30.80656584
be,1420225200000,313.078,313.8,312.635,313.416,273.91890771
be,1420228800000,313.416,313.8,312.68,313.5,70.93253621
be,1420232400000,312.953,313.696,312.636,313.5,20.13285518
be,1420236000000,313.5,313.7,312.501,312.653,164.89222477
be,1420239600000,312.703,313.0,311.0,312.87,99.96951854
be,1420243200000,312.245,313.016,311.31,312.601,27.21069896
be,1420246800000,312.858,313.288,311.337,312.559,32.98055741
be,1420250400000,312.999,313.81,309.066,309.993,250.03345329
be,1420254000000,309.066,310.258,307.14,308.657,273.9206546
be,1420257600000,308.657,310.998,308.104,308.36,192.00767636
be,1420261200000,308.231,309.41,307.14,307.999,226.17868566
be,1420264800000,307.15,308.359,305.5,305.502,490.78806886
be,1420268400000,306.294,307.266,305.11,305.5,249.35484044
be,1420272000000,306.276,308.0,304.0,304.998,584.30239995
be,1420275600000,304.998,305.0,303.903,305.0,336.23829518
be,1420279200000,305.0,306.0,304.102,305.0,145.31341445
be,1420282800000,305.0,305.203,301.5,302.797,678.06607611
be,1420286400000,302.0,307.198,297.0,299.827,1443.543816
be,1420290000000,299.885,300.0,291.278,299.85,693.88634506
be,1420293600000,299.839,302.027,298.2,300.394,449.56627765
be,1420297200000,300.394,307.0,299.92,301.333,308.8375503
be,1420300800000,302.561,303.0,300.359,300.525,162.72758578
be,1420304400000,300.519,302.0,298.341,300.0,281.17879592
be,1420308000000,299.541,300.0,298.298,299.215,121.57108605
be,1420311600000,299.205,300.0,293.0,293.702,964.38812641
be,1420315200000,293.701,295.644,292.099,293.828,722.66781259
be,1420318800000,293.002,293.11,285.0,289.784,1753.15415596
be,1420322400000,289.08,293.897,280.754,283.879,1478.60500733
be,1420326000000,283.881,286.281,276.11,276.11,1512.29500987
be,1420329600000,277.027,283.253,272.0,283.241,1794.44544223
be,1420333200000,283.255,283.946,277.537,278.7,535.96572653
be,1420336800000,279.999,281.0,275.55,279.05,741.05786277
be,1420340400000,279.1,283.0,278.754,278.775,409.49390425
be,1420344000000,278.757,284.0,277.694,283.229,301.14968159
be,1420347600000,283.006,283.961,279.892,280.0,187.16324499
be,1420351200000,281.01,283.931,279.0,280.035,388.91613101
be,1420354800000,280.249,281.304,279.5,280.717,280.96815662
