cb,1546300800000,3692.31,3701.73,3680.63,3691.89,579.73912815
cb,1546304400000,3691.89,3693.67,3666.4,3676.66,734.83960847
cb,1546308000000,3676.66,3679.0,3666.3,3674.0,423.75196336
cb,1546311600000,3674.0,3684.0,3673.99,3681.99,410.51930267
cb,1546315200000,3680.77,3700.0,3678.25,3681.8,526.4253233
cb,1546318800000,3681.81,3690.0,3681.8,3690.0,256.47906156
cb,1546322400000,3690.0,3694.98,3689.0,3691.35,406.80706602
cb,1546326000000,3691.35,3715.0,3691.35,3701.91,419.35864295
cb,1546329600000,3701.9,3725.0,3700.94,3713.45,174.81982495
cb,1546333200000,3712.71,3713.44,3690.0,3695.08,169.97933335
cb,1546336800000,3694.52,3707.97,3689.39,3707.36,60.18056211
cb,1546340400000,3707.36,3716.02,3702.0,3702.55,94.30770964
cb,1546344000000,3702.55,3716.05,3699.0,3715.67,75.4123668
cb,1546347600000,3715.67,3745.0,3709.85,3718.33,254.563707
cb,1546351200000,3718.32,3718.33,3690.0,3695.89,661.13982417
cb,1546354800000,3695.88,3697.21,3671.36,3679.07,697.04778084
cb,1546358400000,3681.35,3695.0,3677.04,3694.52,193.14211873
cb,1546362000000,3694.52,3702.4,3680.0,3690.06,640.79141388
cb,1546365600000,3690.05,3690.06,3651.02,3664.31,582.53149289
cb,1546369200000,3664.31,3699.0,3664.3,3699.0,266.79769725
cb,1546372800000,3699.0,3736.0,3699.0,3724.04,630.30130586
cb,1546376400000,3724.04,3737.09,3715.0,3722.51,395.03083539
cb,1546380000000,3722.61,3724.0,3712.57,3719.99,222.0432483
cb,1546383600000,3719.98,3841.17,3716.08,3826.1,1931.80738375
cb,1546387200000,3826.1,3838.3,3790.6,3801.9,622.87227874
cb,1546390800000,3801.9,3806.0,3790.85,3793.0,295.69043256
cb,1546394400000,3793.0,3806.0,3791.95,3801.0,247.01665717
cb,1546398000000,3801.0,3809.99,3799.75,3801.37,232.7002425
cb,1546401600000,3801.36,3804.96,3790.29,3800.01,214.29014858
cb,1546405200000,3800.01,3801.2,3796.0,3800.01,99.11809415
cb,1546408800000,3800.0,3800.0,3770.07,3778.02,303.02713499
cb,1546412400000,3778.03,3797.46,3778.02,3794.99,366.3644361
cb,1546416000000,3794.99,3809.99,3789.9,3802.06,203.13712038
cb,1546419600000,3802.06,3802.06,3789.0,3793.77,194.73844647
cb,1546423200000,3793.77,3810.0,3789.96,3804.0,211.08947915
cb,1546426800000,3804.0,3830.02,3801.01,3808.51,265.27283767
cb,1546430400000,3808.51,3815.5,3798.46,3814.71,168.6544721
cb,1546434000000,3814.71,3853.0,3812.82,3841.89,516.17821353
cb,1546437600000,3841.9,3847.92,3817.05,3829.79,479.17747298
cb,1546441200000,3829.79,3829.99,3810.0,3816.94,442.14572547
cb,1546444800000,3816.04,3886.64,3811.44,3850.38,1250.41956032
cb,1546448400000,3850.38,3864.95,3836.4,3850.2,418.75448331
cb,1546452000000,3850.19,3852.52,3837.0,3850.0,528.29766342
cb,1546455600000,3849.98,3850.0,3820.0,3846.0,378.16661612
cb,1546459200000,3846.0,3878.77,3839.47,3876.63,498.47068156
cb,1546462800000,3876.62,3899.0,3858.43,3883.43,705.80970785
cb,1546466400000,3884.61,3910.0,3877.0,3894.21,447.99594389
cb,1546470000000,3894.21,3916.57,3887.0,3890.79,824.59006705
cb,1546473600000,3890.8,3893.8,3862.87,3864.53,874.28209982
cb,1546477200000,3864.54,3875.0,3851.0,3866.29,543.71148269
cb,1546480800000,3866.3,3874.78,3860.0,3865.48,772.34402558
cb,1546484400000,3865.48,3876.37,3861.46,3871.51,342.66065942
cb,1546488000000,3871.51,3881.57,3865.05,3865.06,183.48890913
cb,1546491600000,3865.06,3867.41,3832.0,3850.06,319.80612265
cb,1546495200000,3848.8,3852.26,3841.0,3846.83,107.59910361
cb,1546498800000,3846.83,3858.51,3845.27,3846.71,111.87861372
cb,1546502400000,3846.71,3850.0,3826.0,3831.18,179.99665219
cb,1546506000000,3831.18,3836.5,3815.2,3833.56,274.66364139
cb,1546509600000,3833.55,3843.0,3830.78,3836.37,90.24959302
cb,1546513200000,3836.38,3838.0,3823.72,3834.39,145.57717485
cb,1546516800000,3834.6,3850.99,3827.08,3849.91,290.35700507
cb,1546520400000,3849.91,3851.0,3840.0,3847.6,191.67729572
cb,1546524000000,3846.53,3846.53,3832.0,3836.87,312.63584238
cb,1546527600000,3836.87,3845.0,3826.0,3839.38,335.73530681
cb,1546531200000,3839.38,3840.54,3758.07,3771.23,1367.66274509
cb,1546534800000,3771.24,3788.12,3763.08,3779.61,470.75836153
cb,1546538400000,3779.61,3783.2,3767.0,3780.0,449.31158097
cb,1546542000000,3779.99,3787.27,3771.01,3779.99,400.37742321
cb,1546545600000,3780.0,3801.56,3780.0,3798.99,325.72203801
cb,1546549200000,3798.99,3801.27,3790.17,3794.55,264.99996722
cb,1546552800000,3794.55,3797.84,3780.01,3796.46,320.98289928
cb,1546556400000,3796.46,3796.46,3780.71,3786.82,298.89182169
cb,1546560000000,3787.57,3788.81,3752.98,3765.01,594.39386001
