bc,1420070400000,1971.16,1973.5,1957.08,1958.0,6315.1352
bc,1420074000000,1957.9,1961.01,1950.5,1951.98,4909.3715
bc,1420077600000,1951.99,1956.11,1950.0,1954.0,7352.6468
bc,1420081200000,1954.0,1956.0,1952.21,1955.57,3164.2539
bc,1420084800000,1955.51,1957.58,1940.32,1941.93,4268.5764
bc,1420088400000,1942.0,1947.47,1942.0,1944.02,2613.2063
bc,1420092000000,1944.02,1948.39,1940.0,1944.04,1357.6647
bc,1420095600000,1944.07,1946.54,1940.0,1944.1,990.5203
bc,1420099200000,1943.74,1950.27,1936.03,1949.07,2072.1455
bc,1420102800000,1948.03,1951.32,1940.0,1947.49,1263.3876
bc,1420106400000,1946.5,1954.95,1944.56,1951.63,2843.4655
bc,1420110000000,1951.14,1955.0,1946.26,1949.51,2215.9559
bc,1420113600000,1949.0,1950.0,1945.46,1948.49,1560.634
bc,1420117200000,1948.5,1950.28,1943.16,1949.47,1320.5278
bc,1420120800000,1949.0,1956.86,1948.21,1948.57,3762.3881
bc,1420124400000,1948.58,1955.77,1948.55,1950.0,3385.8797
bc,1420128000000,1950.0,1952.0,1940.0,1950.14,5169.807
bc,1420131600000,1950.19,1952.01,1949.0,1949.99,3418.1478
bc,1420135200000,1949.55,1950.01,1940.34,1942.32,4099.4564
bc,1420138800000,1942.37,1944.24,1940.0,1943.51,4122.8243
bc,1420142400000,1943.52,1944.38,1940.01,1941.74,1372.7302
bc,1420146000000,1941.63,1943.32,1940.5,1940.71,275.8495
bc,1420149600000,1940.34,1942.01,1938.01,1939.87,1380.9146
bc,1420153200000,1939.56,1940.76,1932.84,1938.5,2569.9828
bc,1420156800000,1938.99,1940.0,1933.7,1936.78,2587.9083
bc,1420160400000,1936.77,1945.0,1936.42,1944.61,2335.0434
bc,1420164000000,1944.61,1945.0,1940.3,1944.98,1288.375
bc,1420167600000,1944.96,1947.8,1942.5,1946.73,1335.9933
bc,1420171200000,1945.93,1949.45,1943.01,1944.67,1087.2765
bc,1420174800000,1944.67,1947.75,1943.61,1945.98,2810.1932
bc,1420178400000,1945.97,1945.99,1941.2,1943.58,3978.6412
bc,1420182000000,1943.58,1945.18,1941.21,1941.82,2386.762
bc,1420185600000,1941.83,1949.32,1940.62,1944.92,3699.7341
bc,1420189200000,1944.98,1946.23,1936.89,1942.62,3420.0277
bc,1420192800000,1942.06,1942.33,1936.28,1942.19,2420.9961
bc,1420196400000,1941.53,1942.99,1939.49,1942.02,2233.7543
bc,1420200000000,1941.62,1943.9,1941.0,1942.25,2616.4109
bc,1420203600000,1942.25,1945.0,1941.02,1942.52,2983.4144
bc,1420207200000,1942.52,1944.09,1942.04,1943.95,2423.5132
bc,1420210800000,1943.95,1949.99,1943.95,1944.87,5020.221
bc,1420214400000,1944.87,1945.58,1942.1,1944.01,3397.1459
bc,1420218000000,1944.0,1944.41,1941.31,1942.0,3289.5573
bc,1420221600000,1942.0,1944.75,1941.7,1943.75,3304.9911
bc,1420225200000,1943.87,1946.47,1943.75,1945.55,1556.854
bc,1420228800000,1945.41,1950.01,1945.41,1947.8,2811.1739
bc,1420232400000,1947.81,1948.16,1945.6,1945.98,2506.2999
bc,1420236000000,1945.99,1947.0,1942.69,1942.97,1374.2015
bc,1420239600000,1942.97,1943.04,1941.0,1942.41,3366.7617
bc,1420243200000,1942.3,1943.79,1940.0,1941.74,2544.5829
bc,1420246800000,1941.59,1941.74,1939.46,1940.03,1294.3478
bc,1420250400000,1940.03,1940.98,1915.0,1915.0,4279.2025
bc,1420254000000,1915.0,1917.19,1903.01,1914.99,7677.1616
bc,1420257600000,1914.95,1929.37,1914.93,1926.0,6374.199
bc,1420261200000,1926.0,1926.0,1913.0,1915.01,4234.1221
bc,1420264800000,1915.0,1915.58,1864.79,1891.74,6333.7148
bc,1420268400000,1892.13,1892.89,1878.05,1885.14,5702.2162
bc,1420272000000,1885.15,1891.97,1880.0,1885.65,6959.1505
bc,1420275600000,1885.65,1900.0,1884.0,1892.95,5747.1438
bc,1420279200000,1892.95,1895.92,1884.0,1888.24,4457.9061
