br,1577836800000,7195.33,7195.33,7175.94,7178.37,2228.0973
br,1577840400000,7178.26,7227.47,7177.98,7214.5,2421.4169
br,1577844000000,7215.54,7243.44,7212.22,7241.72,1842.2073
br,1577847600000,7241.72,7243.53,7219.78,7224.96,1423.9132
br,1577851200000,7224.93,7229.7,7216.41,7219.42,1397.9388
br,1577854800000,7219.29,7228.19,7218.24,7223.79,1318.0346
br,1577858400000,7224.75,7235.44,7221.28,7224.7,2186.5108
br,1577862000000,7223.79,7233.26,7197.15,7208.81,1139.9641
br,1577865600000,7208.94,7209.08,7177.83,7200.58,1654.0295
br,1577869200000,7201.18,7253.12,7188.97,7188.97,1250.9427
br,1577872800000,7189.3,7209.42,7187.09,7202.29,1332.7452
br,1577876400000,7201.49,7236.91,7188.31,7196.54,2656.6339
br,1577880000000,7196.85,7227.64,7196.42,7225.5,1461.2495
br,1577883600000,7224.1,7229.94,7214.77,7221.31,1380.0582
br,1577887200000,7221.36,7233.19,7209.87,7220.88,1641.505
br,1577890800000,7220.88,7254.26,7218.81,7232.25,2405.4999
br,1577894400000,7232.23,7245.58,7216.84,7241.85,1138.8897
br,1577898000000,7242.17,7248.28,7226.46,7237.24,1621.7955
br,1577901600000,7237.82,7245.59,7226.13,7242.39,1192.5297
br,1577905200000,7242.44,7242.44,7226.87,7229.48,1098.9724
br,1577908800000,7230.67,7242.34,7226.88,7237.48,1135.9938
br,1577912400000,7237.64,7241.05,7227.57,7233.13,1955.8201
br,1577916000000,7233.35,7233.35,7188.52,7197.98,2844.3687
br,1577919600000,7197.78,7202.58,7177.96,7200.84,2517.2816
br,1577923200000,7201.2,7210.68,7187.22,7209.53,1438.0007
br,1577926800000,7209.74,7209.74,7184.06,7193.84,2111.7725
br,1577930400000,7193.85,7193.85,7156.97,7169.56,5324.0514
br,1577934000000,7169.45,7169.7,7122.29,7128.95,7723.6796
br,1577937600000,7128.76,7160.12,7117.03,7142.23,6685.9498
br,1577941200000,7142.03,7152.14,7128.16,7137.47,2445.8398
br,1577944800000,7137.48,7149.67,7121.21,7133.96,2586.5667
br,1577948400000,7134.09,7139.39,7105.76,7110.81,5701.1226
br,1577952000000,7110.28,7154.01,7109.39,7153.22,4210.8242
br,1577955600000,7153.62,7161.13,7135.99,7160.97,3618.2484
br,1577959200000,7160.97,7181.54,7155.48,7160.84,5395.3403
br,1577962800000,7160.54,7168.05,7140.88,7142.29,2318.6029
br,1577966400000,7141.27,7163.25,7140.77,7157.58,2157.422
br,1577970000000,7157.35,7162.4,7105.99,7131.55,5285.2337
br,1577973600000,7131.63,7157.16,7126.87,7133.69,3089.5386
br,1577977200000,7134.12,7151.81,7118.71,7130.48,4660.8948
br,1577980800000,7130.27,7145.0,7045.72,7053.77,4673.2558
br,1577984400000,7053.8,7055.42,6934.85,6971.02,12045.1372
br,1577988000000,6971.1,6988.74,6952.3,6975.74,3497.8497
br,1577991600000,6975.83,6996.74,6961.42,6983.94,2987.9848
br,1577995200000,6983.56,6983.64,6943.17,6947.5,3893.4166
br,1577998800000,6949.25,6985.2,6948.05,6977.55,2197.2569
br,1578002400000,6977.93,6978.05,6964.04,6973.84,2521.1515
br,1578006000000,6973.89,6974.18,6953.7,6966.2,2437.1926
br,1578009600000,6965.82,6966.07,6917.24,6937.09,5164.2673
br,1578013200000,6937.05,6945.66,6879.91,6890.03,7094.2683
br,1578016800000,6889.99,6967.78,6872.49,6956.54,9206.1832
br,1578020400000,6957.08,6965.09,6940.07,6952.05,3314.435
br,1578024000000,6952.09,7257.44,6950.13,7210.21,8331.9981
br,1578027600000,7210.14,7246.41,7168.57,7218.24,11869.7881
br,1578031200000,7218.32,7221.29,7191.62,7201.62,9261.4502
br,1578034800000,7201.91,7229.83,7187.81,7202.97,7373.5996
br,1578038400000,7203.04,7290.48,7202.94,7255.35,6767.3005
br,1578042000000,7255.31,7353.17,7255.22,7346.22,8768.440999999999
br,1578045600000,7345.89,7368.33,7285.99,7311.61,9195.5598
br,1578049200000,7312.85,7345.18,7306.56,7338.9,7223.6275
br,1578052800000,7339.08,7347.78,7305.72,7320.93,4367.8665
br,1578056400000,7320.97,7375.27,7312.23,7347.98,4393.5441
br,1578060000000,7347.78,7359.62,7236.25,7253.89,8814.8828
br,1578063600000,7254.27,7322.31,7253.97,7318.35,4200.4747
br,1578067200000,7317.87,7397.62,7293.81,7386.89,7675.4927
br,1578070800000,7386.71,7399.83,7333.85,7354.17,3873.3047
br,1578074400000,7353.9,7367.38,7331.15,7341.95,3036.3157
br,1578078000000,7341.77,7349.18,7281.81,7340.09,4080.2359
br,1578081600000,7340.36,7357.87,7300.32,7317.06,2980.6853
br,1578085200000,7316.48,7334.46,7264.78,7278.38,3068.4554
br,1578088800000,7278.44,7320.52,7261.45,7302.47,4043.712
br,1578092400000,7302.09,7344.99,7294.28,7341.26,4062.3823
br,1578096000000,7341.16,7348.25,7290.08,7306.08,3930.6261
br,1578099600000,7305.5,7310.24,7283.26,7308.43,2319.745
br,1578103200000,7307.93,7331.72,7296.74,7328.14,2562.8144
br,1578106800000,7328.17,7338.61,7319.95,7334.27,2530.7638
br,1578110400000,7334.17,7337.85,7311.33,7332.59,2750.7243
br,1578114000000,7333.93,7366.57,7325.99,7344.19,2872.2044
br,1578117600000,7343.85,7364.9,7340.35,7353.95,3331.5617
br,1578121200000,7354.02,7363.09,7325.35,7347.28,3115.3998
br,1578124800000,7347.2,7359.81,7331.17,7345.73,2016.9119
br,1578128400000,7346.35,7368.59,7339.56,7362.02,1901.8612
br,1578132000000,7361.73,7368.02,7310.28,7316.87,2830.8718
br,1578135600000,7314.33,7338.31,7301.39,7336.64,3356.4287
br,1578139200000,7336.25,7337.33,7303.9,7310.98,1856.7632
br,1578142800000,7311.68,7323.6,7291.11,7302.62,2831.5384
br,1578146400000,7303.0,7323.28,7295.75,7317.56,3784.1146
br,1578150000000,7317.38,7333.11,7304.7,7319.12,2490.2199
br,1578153600000,7319.29,7324.71,7298.96,7307.67,2956.3908
br,1578157200000,7308.04,7348.37,7303.89,7348.2,6261.941
br,1578160800000,7348.49,7399.79,7278.0,7305.77,6680.0925
br,1578164400000,7306.06,7352.83,7283.62,7334.34,3450.385
br,1578168000000,7333.79,7350.16,7313.65,7340.2,1914.7187
br,1578171600000,7342.0,7366.22,7331.95,7348.86,2621.8039
br,1578175200000,7349.3,7358.79,7342.07,7349.2,2040.5313
br,1578178800000,7349.74,7361.45,7329.89,7353.02,1328.3655
br,1578182400000,7352.15,7393.12,7352.07,7373.01,3884.2512
br,1578186000000,7373.0,7476.6,7373.0,7456.04,8839.7187
br,1578189600000,7455.8,7478.33,7430.9,7442.28,5480.7711
br,1578193200000,7441.9,7477.49,7438.54,7475.47,4534.579000000001
br,1578196800000,7475.83,7492.22,7444.02,7454.51,4284.1582
br,1578200400000,7454.83,7465.21,7444.18,7457.48,2879.2283
br,1578204000000,7457.85,7477.97,7441.91,7458.67,4341.3193
br,1578207600000,7456.72,7471.13,7441.13,7462.36,3525.1159
