lm,1575817200000,7555.2,7555.2,7555.2,7555.2,0.088
lm,1575820800000,7532.0,7532.0,7521.3,7521.3,2.602
lm,1575831600000,7519.0,7519.0,7518.3,7518.3,3.817
lm,1575835200000,7518.9,7518.9,7518.9,7518.9,3.0
lm,1575853200000,7491.8,7494.0,7486.1,7494.0,8.061
lm,1575856800000,7488.4,7488.4,7482.8,7483.0,5.67
lm,1575860400000,7513.9,7525.1,7513.9,7517.3,7.189
lm,1575871200000,7488.6,7515.1,7488.6,7515.1,5.3346
lm,1575874800000,7508.3,7508.3,7483.5,7483.5,3.771
lm,1575878400000,7461.0,7473.0,7461.0,7467.7,6.233
lm,1575882000000,7472.2,7475.6,7462.2,7465.2,18.052
lm,1575885600000,7454.8,7488.5,7454.8,7483.2,10.129
lm,1575889200000,7482.2,7498.4,7479.1,7493.3,16.886
lm,1575892800000,7471.2,7508.4,7466.3,7508.4,10.8249
lm,1575896400000,7509.7,7522.2,7509.7,7522.2,4.00921871
lm,1575900000000,7520.4,7520.4,7520.4,7520.4,1.536
lm,1575903600000,7564.9,7663.2,7394.8,7414.1,71.42332195
lm,1575907200000,7409.6,7442.1,7409.6,7420.7,30.6237
lm,1575910800000,7409.9,7429.3,7409.9,7429.3,3.599
lm,1575918000000,7402.8,7402.8,7359.1,7364.9,14.08457715
lm,1575921600000,7381.0,7381.0,7286.3,7294.8,17.80240401
lm,1575925200000,7317.8,7361.4,7316.3,7361.4,4.27378124
lm,1575928800000,7348.1,7349.1,7313.9,7346.1,14.992
lm,1575932400000,7346.1,7346.1,7346.1,7346.1,0.862
lm,1575936000000,7332.4,7345.0,7320.0,7345.0,10.788
lm,1575939600000,7344.5,7386.2,7320.2,7359.8,18.906
lm,1575943200000,7366.3,7366.3,7366.3,7366.3,0.76
lm,1575946800000,7378.5,7378.5,7378.5,7378.5,3.0
lm,1575950400000,7371.9,7384.7,7371.9,7384.7,3.379
lm,1575954000000,7357.3,7357.3,7342.6,7342.6,2.771
lm,1575964800000,7304.0,7319.8,7282.0,7295.5,4.93
lm,1575968400000,7309.5,7319.5,7305.8,7305.8,2.4132
lm,1575972000000,7345.4,7345.4,7319.9,7319.9,3.5
lm,1575979200000,7342.4,7342.4,7342.4,7342.4,0.1341
lm,1575982800000,7338.0,7338.0,7325.0,7325.0,2.113
lm,1575986400000,7306.4,7341.3,7256.6,7300.0,38.34126722
lm,1575990000000,7281.3,7281.3,7225.4,7238.5,10.036
lm,1575993600000,7229.5,7229.9,7215.0,7229.9,8.277
lm,1575997200000,7242.5,7244.1,7173.1,7180.1,25.604
lm,1576000800000,7170.3,7219.1,7160.6,7219.1,11.33356917
lm,1576004400000,7215.3,7220.6,7215.3,7220.6,6.0
lm,1576008000000,7194.8,7194.8,7194.8,7194.8,1.716
lm,1576011600000,7220.0,7220.7,7220.0,7220.7,4.255
lm,1576015200000,7237.9,7237.9,7237.9,7237.9,3.0
lm,1576018800000,7240.9,7248.7,7240.4,7248.7,6.5318
lm,1576026000000,7252.7,7259.8,7250.7,7259.8,3.6652
lm,1576029600000,7251.2,7251.2,7251.2,7251.2,1.159
lm,1576033200000,7220.0,7220.0,7192.4,7197.0,7.942
lm,1576047600000,7213.8,7214.3,7209.7,7214.3,1.48537524
lm,1576051200000,7217.5,7217.5,7213.4,7213.4,1.868
lm,1576054800000,7237.8,7237.8,7237.8,7237.8,0.841
lm,1576058400000,7216.6,7216.6,7193.2,7213.9,8.5053
lm,1576065600000,7235.6,7253.9,7235.6,7253.9,3.1386
lm,1576069200000,7230.0,7238.4,7230.0,7238.4,0.3465
lm,1576072800000,7248.0,7248.0,7220.1,7220.1,2.046
lm,1576076400000,7190.4,7200.9,7132.2,7154.2,19.4907
lm,1576080000000,7153.0,7208.7,7149.5,7183.7,17.753
lm,1576083600000,7179.9,7193.5,7172.9,7193.5,18.976
lm,1576087200000,7192.1,7192.1,7184.5,7184.5,2.397
lm,1576090800000,7207.5,7207.5,7207.5,7207.5,6.0
lm,1576094400000,7189.8,7189.8,7189.8,7189.8,0.778
lm,1576098000000,7187.1,7187.1,7187.1,7187.1,1.167
lm,1576108800000,7212.2,7284.4,7105.1,7121.0,28.27699634
lm,1576112400000,7130.2,7131.9,7075.7,7102.2,10.26545265
lm,1576116000000,7136.3,7150.6,7136.3,7145.0,5.022
lm,1576119600000,7152.4,7152.4,7152.4,7152.4,2.794
lm,1576130400000,7156.0,7156.0,7156.0,7156.0,1.15
lm,1576134000000,7147.9,7147.9,7145.5,7145.5,8.544
lm,1576137600000,7113.6,7122.7,7113.6,7122.7,3.09483491
lm,1576141200000,7147.5,7147.5,7147.5,7147.5,1.672
lm,1576144800000,7178.7,7199.4,7147.8,7147.8,9.5809
lm,1576148400000,7182.5,7197.5,7182.5,7197.5,4.2774
lm,1576152000000,7196.0,7205.1,7175.7,7175.7,30.0379
lm,1576155600000,7183.2,7183.2,7183.2,7183.2,0.032
lm,1576159200000,7215.5,7215.5,7133.6,7133.6,6.6926
lm,1576162800000,7149.8,7149.8,7149.8,7149.8,0.011
lm,1576166400000,7196.7,7199.1,7191.4,7193.5,0.936
lm,1576170000000,7189.2,7189.2,7185.4,7185.4,2.968
lm,1576173600000,7203.6,7203.6,7201.1,7201.1,0.063
lm,1576177200000,7197.2,7197.2,7188.7,7188.7,4.807
lm,1576180800000,7206.7,7249.2,7206.7,7248.0,7.985
lm,1576184400000,7241.6,7241.6,7241.1,7241.1,0.064
lm,1576188000000,7198.1,7198.1,7180.7,7181.3,16.991
lm,1576209600000,7228.2,7229.2,7228.2,7229.2,3.387
lm,1576216800000,7204.9,7206.2,7200.8,7200.8,6.937
lm,1576220400000,7230.5,7230.5,7227.5,7227.5,3.3344
lm,1576224000000,7197.5,7197.5,7197.5,7197.5,2.777
lm,1576227600000,7207.7,7214.4,7207.7,7214.4,11.938
lm,1576231200000,7210.9,7215.7,7207.5,7215.7,7.684
lm,1576234800000,7216.4,7232.0,7215.0,7232.0,29.1477
lm,1576238400000,7214.6,7223.0,7203.7,7222.8,22.3619
lm,1576242000000,7227.0,7233.4,7223.7,7233.4,10.86
lm,1576245600000,7234.8,7234.8,7218.3,7227.1,11.93387098
lm,1576249200000,7224.9,7259.2,7224.9,7249.8,15.34313338
lm,1576252800000,7264.6,7282.9,7258.8,7281.1,12.9927574
lm,1576256400000,7288.0,7288.0,7262.0,7268.9,3.45188158
