kk,1381093200000,122.0,122.0,122.0,122.0,0.1
kk,1381176000000,123.61,123.61,123.61,123.61,0.1
kk,1381197600000,123.91,123.91,123.9,123.9,1.9916
kk,1381208400000,124.19,124.19,124.18,124.18,2.0
kk,1381309200000,124.01687,124.01687,123.84,123.84,2.823
kk,1381431600000,125.85,125.86,125.85,125.86,2.0
kk,1381568400000,127.5,127.5,127.0,127.0,4.0
kk,1381687200000,131.8408,131.8408,131.8408,131.8408,0.1
kk,1381716000000,134.8,134.8,134.8,134.8,0.24
kk,1381723200000,134.3523,134.3523,133.36726,133.36726,9.0
kk,1381766400000,134.56,135.59,134.46,135.59,2.76575337
kk,1381806000000,135.8,135.8,135.3,135.3,4.0
kk,1381856400000,153.0,153.0,133.87975,133.87975,0.3
kk,1381881600000,143.0,143.0,142.57101,142.57101,3.839
kk,1381910400000,142.81001,142.81001,142.66,142.66,2.0
kk,1381921200000,145.38,145.38,145.38,145.38,0.19
kk,1381935600000,146.14,146.14,142.28538,142.28538,10.0
kk,1381939200000,141.23668,141.23668,141.23668,141.23668,0.2
kk,1381960800000,139.16151,139.16151,139.16151,139.16151,1.0
kk,1381964400000,137.63758,138.09,137.63758,138.09,3.0
kk,1381968000000,137.62448,137.62448,137.52,137.52,2.0
kk,1382000400000,142.06,142.16,142.06,142.16,2.0
kk,1382004000000,144.73,144.73,144.73,144.73,0.777
kk,1382029200000,143.79522,143.79522,143.79522,143.79522,1.0
kk,1382090400000,146.2399,147.5,146.2399,147.0,5.79
kk,1382094000000,146.87001,146.87001,146.73,146.73,2.0
kk,1382097600000,148.7099,148.7099,148.7099,148.7099,1.0
kk,1382101200000,149.0,149.0,148.5,148.5,4.0
kk,1382104800000,150.0529,153.80147,150.0529,151.7999,9.761
kk,1382115600000,149.04856,149.04856,149.04856,149.04856,1.0
kk,1382158800000,157.74,157.74,157.64,157.64,2.0
kk,1382166000000,158.56499,158.56499,158.56499,158.56499,1.0
kk,1382173200000,163.73,165.9,161.7,164.75,30.261
kk,1382176800000,165.0499,171.25,162.06361,162.06361,27.279
kk,1382180400000,164.4194,164.4194,163.81901,163.81901,2.032
kk,1382187600000,165.0,165.0,165.0,165.0,0.3
kk,1382202000000,160.1853,160.77627,159.5,160.31,5.273
kk,1382216400000,163.0,163.0,163.0,163.0,0.4
