be,1313330400000,10.4,10.4,10.4,10.4,0.779
be,1313334000000,10.4,10.4,10.4,10.4,0.417
be,1313337600000,10.5,10.5,10.5,10.5,9.38
be,1313341200000,10.5,11.0,10.5,11.0,6.577007
be,1313344800000,10.0,10.0,10.0,10.0,0.2
be,1313377200000,11.0,11.0,10.0,10.0,3.238451
be,1313380800000,10.0,10.0,10.0,10.0,11.9215
be,1313384400000,11.0,11.0,11.0,11.0,0.34
be,1313391600000,11.0,11.0,10.4,10.4,2.65
be,1313398800000,11.0,11.3,11.0,11.25,3.415
be,1313402400000,10.75,10.75,10.75,10.75,0.1
be,1313409600000,11.2,11.2,11.2,11.2,0.43
be,1313413200000,11.4,11.9,11.4,11.9,5.9
be,1313463600000,11.2,11.2,11.2,11.2,0.16
be,1313481600000,10.84,10.84,10.84,10.84,1.0
be,1313485200000,10.82,10.82,10.82,10.82,0.1
be,1313499600000,10.82,11.47,10.82,10.82,1.13
be,1313506800000,11.35,11.4,11.35,11.4,2.946
be,1313521200000,11.0,11.0,11.0,11.0,3.04931
be,1313524800000,10.98,10.98,10.98,10.98,0.3
be,1313535600000,10.83,11.1,10.83,11.1,0.5
be,1313539200000,10.83,10.83,10.83,10.83,0.19
be,1313553600000,10.85,10.85,10.85,10.85,0.2
be,1313564400000,10.85,10.85,10.82,10.82,6.7425
be,1313568000000,10.75,10.75,10.75,10.75,0.1
be,1313571600000,10.7,10.7,10.7,10.7,1.9
be,1313578800000,10.9,10.9,10.9,10.9,0.1
be,1313582400000,10.72,11.0,10.0,10.0,29.4207
be,1313614800000,10.3,10.3,10.3,10.3,2.44
be,1313622000000,10.5,10.5,10.5,10.5,0.2
be,1313643600000,10.3,10.35,10.3,10.35,1.081
be,1313647200000,10.35,10.35,10.35,10.35,1.0
be,1313654400000,10.8,10.88,10.8,10.88,1.241
be,1313661600000,10.8,10.8,10.5,10.67,4.6926
be,1313665200000,10.5,10.5,10.5,10.5,1.625
be,1313676000000,10.43,10.43,10.42,10.42,0.2
be,1313683200000,10.7,10.8,10.7,10.8,0.65
be,1313686800000,10.5,10.5,10.5,10.5,0.5
