ib,1451606400000,429.97,431.69,429.97,430.6,32.7486
ib,1451610000000,430.0,430.17,429.67,429.74,32.5025
ib,1451613600000,430.53,430.77,430.36,430.36,20.2113
ib,1451617200000,430.83,432.08,430.83,431.92,34.8724
ib,1451620800000,432.29,435.15,432.29,435.15,12.4935
ib,1451624400000,434.83,435.41,434.54,434.74,34.3971
ib,1451628000000,434.61,434.61,430.83,432.79,70.6601
ib,1451631600000,433.4,435.38,433.4,433.42,4.9739
ib,1451635200000,433.09,433.73,431.05,433.73,147.124
ib,1451638800000,433.78,433.78,431.57,431.57,28.298
ib,1451642400000,432.1,432.1,432.1,432.1,2.1932
ib,1451646000000,431.58,432.55,431.58,432.55,85.3383
ib,1451649600000,433.23,433.23,432.33,432.33,4.07
ib,1451653200000,431.69,431.69,427.01,428.33,152.9672
ib,1451656800000,427.99,431.46,427.99,431.46,59.6101
ib,1451660400000,431.35,434.17,431.28,432.56,83.1314
ib,1451664000000,432.49,434.06,432.26,432.4,162.48
ib,1451667600000,432.83,432.83,432.36,432.7,8.9816
ib,1451671200000,433.29,433.37,432.24,432.24,3.1555
ib,1451674800000,432.85,433.36,432.65,433.36,16.4649
ib,1451678400000,433.0,433.21,433.0,433.21,4.1836
ib,1451682000000,433.42,434.13,433.42,433.88,22.85
ib,1451685600000,434.19,434.88,433.42,434.27,20.1234
ib,1451689200000,433.71,433.84,433.65,433.65,40.106
ib,1451692800000,434.29,435.41,434.29,435.18,43.3374
ib,1451696400000,434.99,434.99,431.68,432.55,32.6154
ib,1451700000000,432.86,433.18,432.86,433.18,0.2099
ib,1451703600000,432.22,432.22,432.22,432.22,2.02
ib,1451707200000,433.32,433.42,433.22,433.42,4.3583
ib,1451710800000,433.57,433.57,433.57,433.57,16.93
ib,1451718000000,433.4,433.4,432.17,432.17,32.9596
ib,1451721600000,432.72,432.72,432.72,432.72,20.0
ib,1451725200000,433.17,433.17,433.17,433.17,0.0703
ib,1451728800000,433.42,433.8,433.42,433.8,50.0
ib,1451732400000,432.55,432.55,432.55,432.55,0.0925
ib,1451736000000,431.69,431.69,431.69,431.69,0.0927
ib,1451739600000,431.55,431.55,431.55,431.55,56.0
ib,1451743200000,431.69,431.99,431.69,431.99,3.8837
ib,1451750400000,432.55,433.42,432.55,433.0,10.5849
ib,1451754000000,434.22,434.29,434.22,434.29,0.361
ib,1451761200000,433.84,433.92,433.42,433.92,2.723
ib,1451764800000,432.79,433.88,432.79,433.87,1.5991
ib,1451768400000,433.84,433.86,433.84,433.86,32.9897
ib,1451772000000,433.86,433.86,433.86,433.86,3.15
ib,1451775600000,433.83,433.83,433.83,433.83,1.8
ib,1451779200000,433.0,433.11,433.0,433.11,3.8676
ib,1451782800000,433.79,433.79,430.02,431.87,208.7764
ib,1451786400000,431.72,431.72,429.74,431.33,243.6227
ib,1451790000000,430.55,432.05,430.55,432.05,40.3026
ib,1451793600000,431.68,431.82,430.4,430.4,26.1177
ib,1451797200000,430.7,431.69,430.7,431.69,13.8672
ib,1451800800000,431.8,431.8,430.1,430.72,7.016
ib,1451804400000,431.25,431.25,431.25,431.25,0.097
ib,1451808000000,430.45,430.45,430.45,430.45,10.0
ib,1451815200000,430.16,430.16,430.16,430.16,1.42
ib,1451818800000,430.02,430.02,430.02,430.02,3.52
ib,1451822400000,430.02,430.03,430.02,430.03,26.42
ib,1451826000000,430.03,430.03,426.04,426.19,290.9222
ib,1451829600000,427.4,428.0,426.24,426.24,5.5326
ib,1451833200000,427.4,428.4,427.4,428.4,15.1832
ib,1451836800000,427.4,427.4,424.59,427.21,70.1702
ib,1451840400000,427.38,428.06,427.38,428.06,4.2996
ib,1451844000000,427.51,427.52,427.49,427.52,34.6575
ib,1451847600000,427.59,427.59,424.17,424.97,78.1554
ib,1451851200000,424.59,425.7,424.59,425.7,27.9861
ib,1451854800000,425.88,429.18,425.88,428.01,11.7785
ib,1451858400000,427.98,429.6,427.98,428.95,41.0058
ib,1451862000000,428.9,429.98,428.9,429.98,14.6405
ib,1451865600000,430.52,430.9,430.28,430.37,38.414
ib,1451869200000,428.93,431.09,428.93,430.81,252.2872
ib,1451872800000,431.09,431.69,430.35,431.69,15.5852
ib,1451876400000,431.69,431.84,431.47,431.75,10.0904
ib,1451880000000,431.45,431.45,430.41,430.41,66.7118
ib,1451883600000,430.87,430.87,430.59,430.62,77.347
ib,1451887200000,430.52,430.52,430.52,430.52,20.0
ib,1451890800000,431.49,431.5,431.49,431.5,103.87
ib,1451894400000,431.69,432.12,431.69,431.84,163.9867
ib,1451898000000,430.83,430.98,430.66,430.98,42.6665
ib,1451901600000,430.98,431.65,430.48,430.48,1.7762
ib,1451905200000,431.38,431.38,430.9,430.92,22.003
ib,1451908800000,431.32,431.69,431.32,431.69,10.4027
ib,1451912400000,431.49,431.95,430.73,430.78,56.7784
ib,1451916000000,431.69,432.18,431.69,432.18,1.5065
ib,1451919600000,432.21,434.0,431.63,433.37,56.5549
ib,1451923200000,433.45,433.46,432.32,432.6,154.0036
ib,1451926800000,432.57,434.05,432.26,432.84,68.1719
ib,1451930400000,432.84,433.61,432.61,432.75,137.0285
ib,1451934000000,432.73,433.28,432.55,432.55,40.2274
ib,1451937600000,432.6,434.23,432.59,434.17,385.3104
ib,1451941200000,433.01,434.79,431.94,433.91,61.8738
ib,1451944800000,434.09,434.88,433.88,434.26,8.7803
ib,1451948400000,434.85,434.88,432.71,432.93,15.6775
ib,1451952000000,432.79,434.7,432.55,433.79,24.3976
ib,1451955600000,433.8,434.56,433.8,434.41,281.707
ib,1451959200000,434.81,434.82,433.87,433.87,3.5758
ib,1451962800000,434.32,434.32,433.42,434.07,0.3876
ib,1451966400000,434.2,434.2,433.9,433.92,4.0561
ib,1451970000000,434.29,434.29,433.13,433.26,105.0548
ib,1451973600000,432.56,432.56,432.55,432.55,0.4236
ib,1451977200000,432.06,432.69,432.06,432.69,0.3191
ib,1451980800000,432.52,432.68,432.45,432.58,150.0
ib,1451984400000,431.69,431.75,431.64,431.64,11.0
ib,1451988000000,430.83,431.69,429.99,431.69,3.8417
ib,1451991600000,430.83,431.28,430.59,431.28,23.462
ib,1451995200000,431.13,431.13,429.61,429.88,55.5109
ib,1451998800000,429.8,431.69,429.51,431.69,76.5674
ib,1452002400000,432.16,432.63,431.95,432.63,238.1975
ib,1452006000000,432.67,433.0,432.67,433.0,27.4201
ib,1452009600000,433.0,433.29,432.08,432.08,187.8838
ib,1452013200000,431.95,432.12,431.38,432.12,5.391
ib,1452016800000,432.12,432.53,431.75,432.48,12.858
ib,1452020400000,432.55,432.56,431.69,432.52,21.0072
ib,1452024000000,432.3,432.54,432.2,432.2,11.2974
ib,1452027600000,432.55,432.64,432.55,432.64,5.2112
ib,1452031200000,432.52,432.69,432.23,432.23,48.3256
ib,1452034800000,432.0,432.34,432.0,432.31,17.3769
ib,1452038400000,431.69,431.69,431.2,431.57,124.066
ib,1452042000000,431.69,432.29,431.69,432.26,157.8874
ib,1452045600000,431.69,431.75,429.97,429.97,366.1548
ib,1452049200000,429.74,429.74,426.55,427.1,289.7542
ib,1452052800000,427.11,428.31,427.11,428.31,68.1052
ib,1452056400000,428.65,429.11,428.65,428.92,5.2168
ib,1452060000000,429.11,430.62,428.91,430.62,53.6185
ib,1452063600000,430.57,430.58,429.88,429.88,17.0548
ib,1452067200000,430.0,430.83,430.0,430.05,25.3628
ib,1452070800000,430.2,430.61,429.61,429.69,4.2788
ib,1452074400000,429.7,429.7,429.26,429.3,45.6511
ib,1452078000000,430.42,430.71,430.42,430.71,69.21
ib,1452081600000,430.83,430.95,430.44,430.44,9.7701
ib,1452085200000,430.34,430.34,430.34,430.34,0.0142
ib,1452088800000,430.63,431.0,430.42,430.8,48.0417
ib,1452092400000,430.77,431.0,430.67,430.8,135.5338
ib,1452096000000,431.0,431.0,430.11,430.11,64.4436
ib,1452099600000,430.33,430.74,430.27,430.49,29.289
ib,1452103200000,430.35,431.0,430.35,431.0,135.3104
ib,1452106800000,430.25,430.3,429.78,429.78,38.6085
ib,1452110400000,429.8,430.15,429.8,430.11,11.0001
ib,1452114000000,430.83,430.93,430.7,430.7,3.8324
ib,1452117600000,430.7,431.35,430.7,431.3,53.5902
ib,1452121200000,431.27,431.35,428.93,429.17,48.9409
ib,1452124800000,429.84,430.91,429.84,430.91,13.8624
ib,1452128400000,430.91,430.91,429.74,430.31,2.4949
ib,1452132000000,429.84,442.17,429.31,442.17,1012.0361
ib,1452135600000,442.89,442.96,440.12,440.22,189.0278
ib,1452139200000,440.49,440.8,439.09,439.09,39.106
ib,1452142800000,439.09,441.77,439.09,441.77,240.3729
ib,1452146400000,442.08,449.29,441.88,448.7,257.5004
ib,1452150000000,447.5,451.01,447.36,449.29,218.2018
ib,1452153600000,449.84,450.19,445.86,448.39,232.1269
ib,1452157200000,448.39,448.39,446.05,448.39,92.9618
ib,1452160800000,449.04,449.52,448.34,448.87,227.5077
ib,1452164400000,448.99,449.82,448.99,449.37,62.86
ib,1452168000000,450.19,454.0,450.19,454.0,145.2768
ib,1452171600000,453.55,453.77,452.47,453.77,78.0109
ib,1452175200000,453.55,453.69,450.36,451.35,228.6605
ib,1452178800000,451.99,454.6,451.99,454.6,95.6255
ib,1452182400000,454.1,454.29,453.24,453.25,234.1591
ib,1452186000000,452.99,454.52,452.78,454.52,102.3719
