bs,1313668800000,10.9,10.9,10.9,10.9,0.48990826
bs,1313755200000,11.85,11.85,11.85,11.85,0.08438819
bs,1313766000000,11.45,11.69,11.15,11.69,1.84218995
bs,1313852400000,11.7,11.7,11.7,11.7,0.08547009
bs,1313931600000,11.7,11.7,11.7,11.7,0.08547009
bs,1313992800000,11.7,11.7,11.7,11.7,0.02863249
bs,1314187200000,11.5,11.5,11.5,11.5,0.95652174
bs,1314190800000,11.0,11.0,10.5,10.5,1.4
bs,1314298800000,10.0,10.0,10.0,10.0,1.1
bs,1314727200000,8.0,8.0,8.0,8.0,1.0
bs,1314860400000,8.0,8.0,8.0,8.0,11.0
bs,1314864000000,8.0,8.29,5.25,8.29,64.92
bs,1314867600000,8.14,8.31,8.09,8.09,33.2
bs,1314878400000,8.0,8.21,7.99,8.21,21.34
bs,1314882000000,8.19,8.19,8.18,8.18,10.32
bs,1314892800000,8.22,8.23,8.22,8.23,4.4
bs,1314900000000,8.24,8.26,8.22,8.22,19.3
bs,1314943200000,8.12,8.19,8.0,8.19,22.56
bs,1314946800000,8.29,8.31,8.23,8.26,21.89
bs,1314950400000,8.24,8.27,8.24,8.27,9.06
bs,1314957600000,8.29,8.33,8.29,8.33,7.69
bs,1314961200000,8.39,8.88,8.39,8.88,18.56
bs,1315141200000,8.89,8.89,8.89,8.89,0.20022497
bs,1315310400000,8.0,8.0,8.0,8.0,21.0
bs,1315393200000,8.5,8.5,8.5,8.5,2.88235294
bs,1315396800000,8.5,8.5,8.5,8.5,0.11764706
bs,1315512000000,7.98,7.98,7.4,7.4,6.86
bs,1315918800000,5.8,6.0,5.8,6.0,25.0
bs,1315922400000,5.95,5.95,5.76,5.76,22.35398238
bs,1315926000000,5.65,5.65,5.65,5.65,2.542
bs,1315940400000,5.92,5.97,5.92,5.97,8.4754
bs,1315983600000,5.58,5.62,5.54,5.62,16.42569962
bs,1315987200000,5.57,5.57,5.55,5.56,12.347499
bs,1315990800000,5.57,5.61,5.57,5.61,4.890346
bs,1315994400000,5.65,5.65,5.65,5.65,5.445139
bs,1315998000000,5.72,5.72,5.52,5.52,20.0
bs,1316012400000,5.52,5.53,5.52,5.53,2.0373
bs,1316073600000,5.12,5.12,5.12,5.12,11.9627
bs,1316077200000,5.02,5.02,5.02,5.02,14.1254822
bs,1316080800000,5.0,5.0,5.0,5.0,24.458401
bs,1316095200000,5.21,5.24,5.21,5.24,24.155562
bs,1316098800000,5.13,5.13,5.13,5.13,5.43865
bs,1316156400000,4.82,4.82,4.82,4.82,9.885546
bs,1316167200000,4.8,4.8,4.8,4.8,0.3
bs,1316181600000,4.87,4.87,4.87,4.87,24.589
bs,1316188800000,4.85,4.85,4.85,4.85,5.1394608
bs,1316271600000,4.87,4.87,4.87,4.87,0.3
bs,1316340000000,4.87,4.87,4.82,4.82,19.33213362
bs,1316350800000,4.81,4.81,4.81,4.81,30.2214
bs,1316361600000,4.85,4.85,4.85,4.85,25.884562
bs,1316365200000,4.81,4.82,4.81,4.82,19.49470438
bs,1316372400000,4.82,4.82,4.82,4.82,5.0
bs,1316376000000,4.92,4.92,4.92,4.92,19.88
bs,1316437200000,4.9,4.9,4.9,4.9,20.0
bs,1316498400000,4.92,4.92,4.92,4.92,15.666688
bs,1316505600000,4.93,5.56,4.93,5.38,8.5466
bs,1316509200000,5.5,5.55,5.5,5.55,39.5014377
bs,1316520000000,5.42,5.43,5.42,5.43,11.43399485
bs,1316530800000,5.56,5.56,5.56,5.56,0.1574432
bs,1316534400000,5.57,5.66,5.57,5.66,13.97454693
bs,1316584800000,5.7,5.7,5.7,5.7,11.88932238
bs,1316610000000,5.79,5.79,5.79,5.79,0.44
bs,1316620800000,5.66,5.79,5.66,5.69,5.3
bs,1316671200000,5.68,5.68,5.68,5.68,21.88932238
bs,1316685600000,5.68,5.7,5.68,5.7,4.7251
bs,1316696400000,5.72,5.72,5.72,5.72,17.164
bs,1316768400000,5.7,5.72,5.7,5.72,20.68003681
bs,1316854800000,5.7,5.73,5.7,5.73,20.269688
bs,1316862000000,5.74,5.74,5.74,5.74,21.47845
bs,1316872800000,5.75,5.76,5.75,5.76,18.66692833
bs,1316880000000,5.7,5.7,5.68,5.68,30.172
bs,1316952000000,6.05,6.05,6.05,6.05,0.43
bs,1316980800000,6.05,6.05,6.05,6.05,11.79
bs,1317020400000,6.06,6.06,6.06,6.06,18.123844
bs,1317034800000,6.05,6.05,6.05,6.05,2.98
bs,1317052800000,6.05,6.05,4.8,4.8,18.47461934
bs,1317121200000,4.85,4.92,4.85,4.92,24.3545
bs,1317189600000,4.9,4.91,4.9,4.91,27.572
bs,1317204000000,4.85,4.87,4.85,4.85,30.9568888
bs,1317214800000,4.82,4.82,4.82,4.82,24.524437
bs,1317276000000,4.81,4.82,4.81,4.81,23.8855
bs,1317294000000,4.81,4.82,4.81,4.82,23.079
bs,1317621600000,4.85,4.87,4.83,4.87,30.57595
bs,1317711600000,4.86,4.86,4.85,4.85,41.7923
bs,1317715200000,4.82,4.82,4.82,4.82,5.55
bs,1317718800000,5.3,5.3,5.3,5.3,10.0
bs,1317726000000,4.87,4.89,4.8,4.8,17.67
bs,1317729600000,4.89,4.89,4.89,4.89,32.92
bs,1317740400000,4.89,5.0,4.89,4.98,34.58932238
bs,1317812400000,4.92,6.25,4.8,4.8,53.72
bs,1317834000000,4.89,4.92,4.89,4.92,60.0
bs,1317891600000,4.88,4.96,4.86,4.96,67.756
bs,1317898800000,4.9,4.9,4.9,4.9,4.437
bs,1317906000000,4.89,4.99,4.89,4.99,5.43
bs,1317920400000,4.99,4.99,4.99,4.99,12.810501
bs,1317927600000,4.95,4.97,4.95,4.97,57.6
bs,1317931200000,4.8,4.8,4.8,4.8,22.81004837
bs,1317970800000,4.8,4.81,4.67,4.67,45.37
bs,1317981600000,4.59,4.65,4.59,4.65,33.27
bs,1318017600000,4.59,4.61,4.59,4.61,16.0
bs,1318068000000,4.57,4.57,4.5,4.5,46.8398464
bs,1318093200000,4.5,4.5,3.99,3.99,9.1601536
bs,1318158000000,3.89,3.89,3.89,3.89,11.0
bs,1318273200000,4.0,4.51,3.99,4.51,132.5
bs,1318334400000,3.98,4.1,3.98,4.1,78.08
bs,1318428000000,3.95,3.99,3.93,3.93,79.523525
bs,1318507200000,3.93,3.95,3.93,3.95,34.49356
bs,1318510800000,3.95,3.95,3.95,3.95,29.535557
bs,1318518000000,3.96,3.96,3.94,3.96,14.958003
bs,1318539600000,3.97,3.97,3.97,3.97,30.634646
bs,1318582800000,4.05,4.05,4.05,4.05,96.97751266
bs,1318827600000,3.92,3.92,3.92,3.92,10.24
bs,1319101200000,2.22,2.27,2.22,2.27,43.463982
bs,1319144400000,2.29,2.29,2.24,2.24,18.50835
bs,1319180400000,2.22,2.23,2.22,2.23,29.46334066
bs,1319187600000,2.27,2.27,2.27,2.27,12.0
bs,1319450400000,2.99,2.99,2.92,2.92,64.54
bs,1319529600000,2.66,2.71,2.66,2.71,79.860351
bs,1319540400000,2.71,2.72,2.71,2.72,50.43897266
bs,1319630400000,2.72,3.0,2.72,3.0,15.0
bs,1319641200000,2.67,2.69,2.67,2.69,253.26897266
bs,1319785200000,3.07,3.07,3.07,3.07,45.98897266
bs,1319839200000,4.36,4.36,4.2,4.2,72.3889
bs,1319875200000,3.69,3.69,3.69,3.69,44.432425
bs,1319882400000,4.36,4.4,4.36,4.4,9.0
bs,1319922000000,4.0,4.0,4.0,4.0,14.0
bs,1319925600000,3.95,3.95,3.95,3.95,21.0
bs,1319968800000,3.85,3.85,3.85,3.85,51.432425
bs,1319976000000,3.82,3.82,3.82,3.82,9.5
bs,1319997600000,3.2,3.2,3.2,3.2,1.0
bs,1320004800000,3.3,3.5,3.3,3.5,54.44897
bs,1320033600000,3.25,3.25,3.2,3.2,3.5
bs,1320048000000,3.22,3.22,3.22,3.22,25.00007266
bs,1320055200000,3.25,3.55,3.25,3.55,10.54397042
bs,1320076800000,3.3,3.3,3.3,3.3,29.95
bs,1320148800000,3.32,3.33,3.32,3.33,38.7771206
bs,1320393600000,3.27,3.27,3.27,3.27,46.29816032
bs,1320418800000,3.35,3.4,3.35,3.35,27.068653
bs,1320426000000,3.35,3.35,3.35,3.35,4.0
bs,1320433200000,3.35,3.35,3.35,3.35,0.95
bs,1320436800000,3.35,3.35,3.35,3.35,23.0
bs,1320444000000,3.32,3.32,3.21,3.21,10.06
bs,1320447600000,3.55,3.55,3.55,3.55,5.70422535
bs,1320487200000,3.21,3.21,3.21,3.21,10.0
bs,1320501600000,3.21,3.21,3.21,3.21,25.72
bs,1320505200000,3.21,3.21,3.05,3.05,41.328
bs,1320508800000,3.05,3.05,3.05,3.05,6.9
bs,1320512400000,3.05,3.05,3.0,3.0,19.564
bs,1320598800000,2.95,2.95,2.95,2.95,203.388
bs,1320739200000,3.08,3.08,3.08,3.08,47.47212389
bs,1320836400000,3.09,3.09,3.09,3.09,20.0
bs,1320843600000,3.2,3.3,3.2,3.3,18.32816815
