gi,1444309200000,242.5,245.0,242.5,245.0,0.60665438
gi,1444312800000,244.84,245.0,244.5,245.0,4.4536489307
gi,1444316400000,244.99,244.99,244.92,244.92,3.0169258277
gi,1444320000000,244.9,244.9,244.25,244.25,3.89525246
gi,1444323600000,244.02,244.99,244.02,244.99,3.9206320032
gi,1444327200000,244.99,244.99,244.0,244.0,3.69047209
gi,1444330800000,244.0,244.0,244.0,244.0,1.5314556791
gi,1444334400000,243.6,244.0,243.6,244.0,0.17704918
gi,1444338000000,243.95,243.95,243.95,243.95,0.04132231
gi,1444341600000,243.95,244.0,243.8,243.95,4.71303031
gi,1444345200000,243.9,243.95,243.72,243.95,5.7082594305
gi,1444348800000,243.72,243.72,243.6,243.6,3.0
gi,1444388400000,243.75,243.75,243.63,243.63,1.0
gi,1444395600000,244.0,244.0,244.0,244.0,3.9732542823
gi,1444399200000,244.0,244.0,244.0,244.0,4.17182852
gi,1444410000000,244.0,244.0,243.7,243.7,0.229184
gi,1444417200000,244.03,244.06,244.03,244.06,3.43344122
gi,1444420800000,244.06,249.97,244.06,249.97,35.6879165708
gi,1444424400000,244.75,245.99,244.75,245.39,4.5314161753
gi,1444431600000,245.39,245.39,245.39,245.39,0.0008
gi,1444438800000,245.51,245.54,245.51,245.54,8.1192267717
gi,1444442400000,245.53,245.53,245.51,245.51,0.44
gi,1444449600000,245.51,245.51,244.6,245.45,15.9744759083
gi,1444474800000,244.6,244.6,244.6,244.6,2.69
gi,1444482000000,245.18,245.18,245.18,245.18,0.9975062344
gi,1444489200000,245.0,245.4,245.0,245.37,6.23239377
gi,1444492800000,245.37,245.37,245.37,245.37,0.41265196
gi,1444510800000,245.37,245.75,245.37,245.75,0.07252265
gi,1444518000000,245.75,246.3,245.75,246.3,4.41
gi,1444528800000,246.3,246.3,246.3,246.3,0.08099878
gi,1444579200000,245.96,246.5,245.96,246.5,7.32378358
gi,1444582800000,247.45,248.24,247.45,248.24,2.597561964
gi,1444586400000,248.24,248.24,248.24,248.24,0.4018313867
gi,1444590000000,248.24,248.24,248.24,248.24,0.24165162
gi,1444597200000,248.24,248.24,247.77,247.77,0.5953185
gi,1444600800000,248.2,248.24,248.2,248.24,2.8438252793
