oc,1406206800000,605.9,608.3,599.99,599.99,7.67
oc,1406217600000,596.0,596.0,596.0,596.0,0.01
oc,1406257200000,596.0,620.0,596.0,602.22,4.069
oc,1406260800000,601.59,602.22,601.42,602.22,1.0
oc,1406271600000,603.98,603.98,603.83,603.83,0.481
oc,1406275200000,601.42,601.42,601.42,601.42,0.1
oc,1406282400000,601.42,603.98,601.13,603.98,1.369
oc,1406289600000,601.13,601.13,601.13,601.13,0.15
oc,1406300400000,601.13,601.13,597.57,597.7,15.067
oc,1406304000000,597.66,597.71,596.89,596.9,4.963
oc,1406307600000,596.88,597.02,596.3,596.4,4.414
oc,1406311200000,596.22,596.96,596.1,596.91,2.667
oc,1406314800000,596.91,596.91,596.4,596.4,0.643
oc,1406318400000,596.35,596.4,596.35,596.4,0.037
oc,1406322000000,596.35,596.45,596.1,596.27,1.981
oc,1406347200000,596.06,596.09,596.03,596.03,0.312
oc,1406354400000,595.99,596.02,595.01,595.07,17.089
oc,1406358000000,594.92,594.97,594.0,594.0,4.9
oc,1406361600000,594.0,594.0,593.68,593.8,4.0
oc,1406365200000,593.68,593.68,593.4,593.45,4.292
oc,1406368800000,591.28,594.27,591.22,594.27,4.63
oc,1406372400000,593.13,595.03,592.46,594.01,5.342
oc,1406376000000,594.28,598.1,592.41,594.34,6.19
oc,1406379600000,594.47,595.69,593.36,595.51,6.619
oc,1406397600000,592.83,595.03,592.83,594.78,2.01
oc,1406401200000,595.02,595.06,592.5,594.78,6.439
oc,1406404800000,593.5,595.08,592.36,593.43,4.72
oc,1406408400000,594.38,594.61,593.32,594.48,5.63
oc,1406412000000,593.87,594.45,592.73,592.73,5.31
oc,1406415600000,594.88,594.88,593.13,593.32,4.01
oc,1406419200000,594.17,594.96,593.56,594.83,4.02
oc,1406422800000,593.06,596.62,593.05,595.01,82.628
oc,1406426400000,595.02,595.02,592.77,592.77,3.218
oc,1406430000000,594.71,595.03,592.49,594.54,4.08
oc,1406433600000,594.79,594.79,592.89,593.89,5.21
oc,1406437200000,593.89,594.52,592.84,594.29,3.68
oc,1406440800000,593.89,595.19,593.54,595.19,10.566
oc,1406444400000,595.18,596.51,595.11,596.51,13.594
oc,1406448000000,596.62,596.62,595.23,595.57,7.477
oc,1406451600000,596.12,596.22,595.67,595.8,2.88
oc,1406455200000,595.56,595.65,593.94,594.43,23.156
oc,1406458800000,593.94,595.11,593.93,594.94,7.669
oc,1406462400000,595.0,595.75,593.25,594.82,14.84
oc,1406466000000,594.65,595.51,593.25,595.46,4.531
oc,1406469600000,595.45,596.42,594.74,594.82,7.738
oc,1406473200000,595.2,598.58,593.25,594.12,7.245
oc,1406476800000,596.39,596.4,593.25,594.39,10.32
oc,1406480400000,594.48,594.84,593.43,594.83,5.03
oc,1406484000000,594.15,594.83,593.43,593.78,3.16
oc,1406487600000,594.3,604.8,593.78,604.8,1.499
oc,1406512800000,593.43,594.51,593.43,593.61,2.56
oc,1406516400000,593.97,593.97,578.66,582.05,8.117
oc,1406520000000,581.34,598.0,581.32,582.13,6.807
oc,1406523600000,582.59,582.62,580.03,580.03,49.827
oc,1406527200000,580.03,581.49,579.67,581.34,21.431
oc,1406530800000,581.8,581.97,579.66,580.7,18.477
oc,1406534400000,580.81,581.98,579.31,580.4,16.209
oc,1406538000000,580.72,581.74,579.23,581.74,20.424
oc,1406541600000,581.11,582.19,580.91,581.2,9.906
oc,1406545200000,580.73,580.73,579.23,579.23,5.445
oc,1406548800000,579.04,580.29,577.04,577.21,5.465
oc,1406552400000,576.58,578.8,574.63,577.92,18.747
oc,1406556000000,579.15,580.91,577.35,580.91,11.256
oc,1406559600000,581.39,582.1,578.47,579.44,16.473
oc,1406563200000,578.77,580.9,578.77,580.34,8.41
oc,1406566800000,579.68,582.25,579.46,582.24,8.123
oc,1406570400000,582.26,582.46,581.96,582.24,6.515
oc,1406574000000,582.11,586.71,581.77,586.71,9.973
oc,1406577600000,585.81,586.33,583.96,584.69,4.348
oc,1406581200000,584.73,585.77,581.87,585.18,10.063
oc,1406584800000,585.61,586.37,583.87,584.38,5.351
oc,1406588400000,584.06,585.1,582.69,582.69,5.192
oc,1406592000000,583.22,585.1,582.54,583.19,4.329
oc,1406595600000,583.51,583.89,578.63,581.05,11.273
oc,1406599200000,580.08,582.04,579.82,582.04,7.182
oc,1406602800000,581.64,586.07,580.98,584.52,11.968
oc,1406606400000,584.71,586.81,583.59,583.93,24.931
oc,1406610000000,584.36,585.22,584.27,584.5,3.91
oc,1406613600000,583.33,584.25,582.31,582.75,11.436
oc,1406617200000,583.64,584.65,582.86,582.86,13.91
oc,1406620800000,583.43,584.55,582.48,584.51,11.566
