ha,1605438000000,16063.236501,16063.236501,16063.2364,16063.2364,0.0044753
ha,1605448800000,16028.860394,16028.860394,16028.860394,16028.860394,1.0001e-05
ha,1605452400000,16000.392658,16000.392658,16000.392658,16000.392658,1.0699999999999999e-07
ha,1605459600000,16000.0,16223.329199000002,15919.696572,15919.696572,0.001176307
ha,1605463200000,15919.696572,15919.6967,15919.696572,15919.6967,0.000339041
ha,1605466800000,15860.1788,15931.565855,15860.178711000002,15860.178711000002,0.007043929
ha,1605474000000,16020.752583000001,16020.752583000001,16020.752583000001,16020.752583000001,0.000375138
ha,1605477600000,15775.44925,16027.612898,15775.449249000001,16027.612898,0.002316884
ha,1605481200000,16018.979599,16018.979599,15725.000000999999,15725.000000999999,0.001149215
ha,1605492000000,15725.000000999999,15725.000000999999,15725.0,15725.0,0.002972443
ha,1605495600000,15725.0,15800.0,15625.0,15799.9998,0.044364747999999996
ha,1605499200000,15799.9999,15799.9999,15625.000101,15625.000101,0.0006430909999999999
ha,1605506400000,16027.6128,16123.260605000001,16027.6128,16123.260605000001,0.0010485380000000001
ha,1605517200000,15857.993500999999,16379.258091,15857.993500999999,16379.258091,7.743e-05
ha,1605520800000,16357.993500999999,16491.710327,16357.993500999999,16491.710327,0.001096467
ha,1605524400000,16474.070461000003,16474.070461000003,16474.070461000003,16474.070461000003,0.0018210429999999998
ha,1605528000000,16467.476887,16467.476887,16467.476887,16467.476887,0.000121451
ha,1605531600000,16442.135376,16442.135376,15948.316701,15948.316701,0.000626044
ha,1605535200000,15948.316701,15948.316701,15948.3167,15948.316701,0.0028557559999999997
ha,1605542400000,16458.999999,16604.523519,16137.209462,16137.209462,0.009576626
ha,1605546000000,16650.0,16658.214683000002,16650.0,16658.214683000002,7.2679e-05
ha,1605553200000,16658.214683000002,16754.025229,16658.214683000002,16754.025229,0.0018374279999999999
ha,1605560400000,16790.0,16790.0,16790.0,16790.0,4.302e-05
ha,1605578400000,16790.0,16790.0,16790.0,16790.0,0.003254328
ha,1605585600000,16790.0,16790.0,16790.0,16790.0,0.003335318
ha,1605610800000,16790.0,16959.896801,16790.0,16959.896801,0.006774621999999999
ha,1605618000000,16700.000100999998,16999.999999,16700.000100999998,16999.999999,1.323e-05
ha,1605621600000,16750.000201,16750.0003,16750.0002,16750.0003,0.030341066
ha,1605625200000,16999.999998,16999.999999,16999.999998,16999.999999,0.003247195
ha,1605628800000,17000.0,17420.0,16800.000100999998,16800.000100999998,0.039034205
ha,1605632400000,17390.000100999998,17635.642122,17390.000100999998,17635.642122,0.001061265
ha,1605643200000,17629.8329,17629.8329,17629.8329,17629.8329,0.000578564
ha,1605646800000,17021.833401,17021.833401,17021.8334,17021.833401,0.002298137
ha,1605650400000,17021.833401,17021.833401,17021.833401,17021.833401,0.002024552
ha,1605654000000,17021.833401,17228.376135,17021.833401,17228.376135,0.0026657029999999997
ha,1605657600000,17629.8329,17629.8329,17209.832900999998,17209.832900999998,0.0011507989999999999
ha,1605661200000,17209.833001,17209.833001,17209.833001,17209.833001,3.14e-07
ha,1605664800000,17209.833200999998,17209.833200999998,17209.833200999998,17209.833200999998,2.66e-07
ha,1605668400000,17489.833,17499.833001,17489.833,17499.833001,0.0023211
ha,1605672000000,17499.833001,17751.162153999998,17381.282200999998,17593.779846,0.0029904109999999997
ha,1605675600000,17593.779846,17776.999776,17520.5363,17531.000201,0.001726756
ha,1605679200000,17776.999776,17776.999776,17686.133808000002,17776.999776,0.001251175
ha,1605686400000,17777.0,17777.0,17531.000501,17777.0,0.000506615
ha,1605693600000,17790.0,17790.0,17790.0,17790.0,0.000418586
ha,1605697200000,17790.0,17790.0,17790.0,17790.0,0.000601194
ha,1605700800000,17790.0,17790.0,17790.0,17790.0,1.0274e-05
ha,1605704400000,17550.000501,17550.000601,17550.000501,17550.000601,9.507600000000001e-05
ha,1605711600000,17550.000801,17550.000801,17420.0,17420.0,0.008892734000000001
ha,1605715200000,17789.577777000002,17790.0,17420.000100999998,17790.0,0.014108917
ha,1605736800000,17789.000201,17789.000201,17789.000201,17789.000201,0.00013916
ha,1605769200000,17589.0019,17589.001901,17589.0019,17589.001901,1.3405e-05
ha,1605772800000,17589.002001,17589.0021,17555.0,17555.0,0.0037310909999999997
ha,1605776400000,17555.000001,17555.000001,17555.0,17555.0,0.000896257
ha,1605780000000,17555.0,17555.0,17420.451497,17420.451497,0.00014434799999999998
ha,1605790800000,17789.000201,17975.0,17600.000001,17600.000001,0.005958838
ha,1605794400000,17600.000002,17946.129227,17600.000002,17946.129227,0.0008622539999999999
ha,1605798000000,18000.0,18000.0,18000.0,18000.0,1e-06
ha,1605801600000,18000.0,18000.0,18000.0,18000.0,9.556e-05
ha,1605805200000,17600.000201,17999.999899000002,17600.000201,17999.999899000002,0.001001
ha,1605816000000,17990.0004,17990.0004,17990.0004,17990.0004,1.7e-05
ha,1605819600000,17999.999999,17999.999999,17999.999999,17999.999999,9.84e-07
ha,1605826800000,17968.571111,17968.571111,17968.571111,17968.571111,1.4e-06
ha,1605830400000,17600.001601,17600.001601,17600.001601,17600.001601,0.001
ha,1605844800000,17999.999999,18102.393174,17999.999999,18075.0,0.045720404000000006
ha,1605870000000,17900.001100999998,17900.001100999998,17900.001100999998,17900.001100999998,0.000540653
ha,1605873600000,18174.0,18174.0,18170.0,18170.0,7.5989e-05
ha,1605877200000,18174.0,18174.0,18174.0,18174.0,0.0024760620000000002
ha,1605880800000,18174.0,18250.0,18174.0,18250.0,0.002195269
ha,1605884400000,18000.000100999998,18000.000100999998,18000.000100999998,18000.000100999998,0.000299813
ha,1605888000000,18590.0001,18590.0001,18590.0001,18590.0001,0.001344805
ha,1605891600000,18498.603101,18498.603101,18498.603101,18498.603101,0.000184478
